date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-04,0.87,1.04,1.04,0.87,0.16,1,449000,19,404120
2017-07-06,1.0,1.11,1.15,1.0,0.16,1,305000,15,316130
2017-07-07,0.97,1.05,1.05,0.97,-0.06,-1,135000,3,131750
2017-07-10,1.1,1.12,1.12,1.1,0.07,1,71000,7,79320
2017-07-11,1.11,1.1,1.12,1.1,-0.02,-1,435000,14,482860
2017-07-12,1.11,1.2,1.2,1.11,0.1,1,717000,32,836260
2017-07-13,1.34,1.41,1.41,1.34,0.21,1,124000,6,169680
2017-07-14,1.49,1.41,1.49,1.41,0.0,0,139000,4,196810
2017-07-17,1.41,1.46,1.46,1.41,0.05,1,97000,12,138520
2017-07-18,1.38,1.53,1.55,1.38,0.07,1,103000,11,151770
2017-07-19,1.51,1.5,1.51,1.5,-0.03,-1,9000,2,13580
2017-07-26,1.93,1.99,1.99,1.93,0.46,1,43000,6,83350
2017-07-27,1.85,1.85,1.85,1.85,-0.14,-1,3000,1,5550
2017-07-28,1.68,1.56,1.68,1.56,-0.29,-1,82000,10,132840
2017-08-02,1.57,1.57,1.57,1.57,0.05,1,1000000,3,1570000
2017-08-04,1.71,1.68,1.71,1.68,0.02,1,200000,6,339000
2017-08-07,1.89,1.93,1.93,1.89,0.25,1,200000,11,382000
2017-08-09,1.47,1.46,1.47,1.46,-0.44,-1,120000,11,175400
2017-08-10,1.45,1.36,1.45,1.36,-0.1,-1,297000,22,415620
2017-08-11,1.29,1.29,1.29,1.29,-0.07,-1,3000,1,3870
2017-08-14,1.32,1.26,1.32,1.26,-0.03,-1,403000,2,507960
2017-08-30,1.34,1.28,1.34,1.28,-0.2,-1,20000,2,26200
2017-09-01,1.32,1.35,1.35,1.32,0.14,1,167000,17,224850
2017-09-05,1.59,1.6,1.6,1.59,0.25,1,30000,2,47800
2017-09-07,1.62,1.62,1.62,1.62,0.02,1,10000,1,16200
2017-09-11,1.88,2.08,2.09,1.88,0.37,1,115000,8,229700
2017-09-12,2.06,2.06,2.06,2.06,-0.02,-1,5000,1,10300
