date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-03,0.56,0.54,0.56,0.54,0.0,0,10000,2,5500
2017-05-04,0.55,0.6,0.6,0.55,0.06,1,460000,19,268740
2017-05-05,0.59,0.67,0.68,0.59,0.07,1,1328000,37,842560
2017-05-08,0.67,0.62,0.72,0.62,-0.05,-1,1119000,40,762360
2017-05-09,0.61,0.65,0.65,0.59,0.03,1,181000,16,110010
2017-05-10,0.63,0.6,0.63,0.6,-0.05,-1,105000,4,63150
2017-05-11,0.62,0.6,0.62,0.6,0.0,0,180000,11,109300
2017-05-12,0.57,0.49,0.57,0.49,-0.11,-1,128000,13,68140
2017-05-15,0.48,0.43,0.48,0.42,-0.06,-1,462000,26,201840
2017-05-16,0.42,0.41,0.44,0.41,-0.02,-1,374000,18,157880
2017-05-17,0.41,0.44,0.45,0.41,0.03,1,353000,15,153000
2017-05-18,0.45,0.45,0.45,0.44,0.01,1,190000,9,85400
2017-05-19,0.46,0.46,0.46,0.44,0.01,1,107000,8,48030
2017-05-22,0.47,0.47,0.47,0.44,0.01,1,476000,10,214720
2017-05-23,0.47,0.46,0.47,0.46,-0.01,-1,211000,4,97160
2017-05-24,0.48,0.48,0.48,0.48,0.02,1,46000,3,22080
2017-05-25,0.48,0.41,0.48,0.39,-0.07,-1,468000,21,193940
2017-05-26,0.37,0.39,0.39,0.35,-0.02,-1,377000,17,137270
2017-05-31,0.39,0.4,0.41,0.39,0.01,1,191000,10,76870
2017-06-01,0.37,0.39,0.39,0.36,-0.01,-1,249000,13,93220
2017-06-02,0.37,0.37,0.39,0.37,-0.02,-1,280000,10,106650
2017-06-03,0.33,0.33,0.34,0.31,-0.04,-1,410000,26,133100
2017-06-05,0.33,0.33,0.33,0.32,0.0,0,1216000,14,398780
2017-06-06,0.3,0.31,0.32,0.29,-0.02,-1,414000,8,126600
2017-06-07,0.3,0.34,0.34,0.3,0.03,1,329000,10,105380
2017-06-08,0.32,0.31,0.32,0.31,-0.03,-1,658000,6,204560
2017-06-09,0.32,0.32,0.32,0.32,0.01,1,1000,1,320
2017-06-12,0.34,0.31,0.34,0.31,-0.01,-1,510000,8,167100
2017-06-13,0.3,0.3,0.31,0.29,-0.01,-1,794000,6,238810
2017-06-14,0.32,0.39,0.4,0.32,0.09,1,2785000,42,1043980
2017-06-15,0.39,0.38,0.41,0.37,-0.01,-1,803000,16,304940
2017-06-16,0.38,0.37,0.39,0.37,-0.01,-1,1159000,15,439110
2017-06-19,0.38,0.35,0.38,0.35,-0.02,-1,210000,7,76800
2017-06-20,0.35,0.35,0.35,0.34,0.0,0,207000,9,72150
2017-06-21,0.35,0.35,0.36,0.35,0.0,0,172000,5,60400
2017-06-22,0.34,0.31,0.34,0.3,-0.04,-1,800000,7,252800
2017-06-23,0.32,0.32,0.32,0.32,0.01,1,110000,3,35200
2017-06-26,0.32,0.32,0.32,0.32,0.0,0,141000,1,45120
2017-06-27,0.32,0.31,0.32,0.3,-0.01,-1,80000,3,24800
2017-06-28,0.33,0.33,0.34,0.33,0.02,1,182000,6,61380
2017-06-29,0.32,0.31,0.32,0.31,-0.02,-1,22000,2,6840
2017-06-30,0.35,0.34,0.35,0.34,0.03,1,129000,4,44900
2017-07-03,0.34,0.34,0.34,0.34,0.0,0,52000,2,17680
2017-07-04,0.33,0.35,0.35,0.33,0.01,1,125000,5,41650
2017-07-05,0.35,0.35,0.36,0.35,0.0,0,142000,6,49720
2017-07-06,0.33,0.33,0.33,0.33,-0.02,-1,20000,1,6600
2017-07-07,0.33,0.31,0.33,0.31,-0.02,-1,352000,8,111640
2017-07-10,0.33,0.31,0.33,0.31,0.0,0,105000,2,34550
2017-07-11,0.31,0.31,0.31,0.29,0.0,0,625000,11,188950
2017-07-12,0.3,0.3,0.3,0.3,-0.01,-1,20000,1,6000
2017-07-13,0.3,0.3,0.3,0.27,0.0,0,132000,4,37500
2017-07-14,0.27,0.28,0.28,0.27,-0.02,-1,35000,2,9500
2017-07-17,0.27,0.28,0.28,0.27,0.0,0,85000,3,23300
2017-07-18,0.26,0.27,0.27,0.26,-0.01,-1,75000,3,20150
2017-07-20,0.2,0.19,0.2,0.19,-0.08,-1,230000,8,45000
2017-07-21,0.17,0.22,0.22,0.17,0.03,1,1198000,12,237800
2017-07-24,0.23,0.23,0.23,0.22,0.01,1,1202000,11,276060
2017-07-25,0.22,0.22,0.22,0.22,-0.01,-1,30000,2,6600
2017-07-26,0.2,0.21,0.21,0.2,-0.01,-1,220000,5,44200
2017-07-27,0.18,0.17,0.18,0.17,-0.04,-1,90000,3,15800
2017-07-28,0.18,0.2,0.2,0.18,0.03,1,1061000,22,201100
2017-07-31,0.2,0.2,0.21,0.2,0.0,0,59000,3,11850
2017-08-01,0.19,0.17,0.19,0.16,-0.03,-1,600000,8,103600
2017-08-02,0.16,0.16,0.16,0.15,-0.01,-1,957000,8,151220
2017-08-03,0.16,0.16,0.16,0.16,0.0,0,1000,1,160
2017-08-04,0.14,0.15,0.15,0.13,-0.01,-1,70000,5,10010
2017-08-07,0.13,0.11,0.13,0.11,-0.04,-1,1140000,12,138080
2017-08-08,0.11,0.14,0.15,0.11,0.03,1,863000,14,113090
2017-08-09,0.14,0.15,0.15,0.14,0.01,1,140000,4,20900
2017-08-10,0.17,0.2,0.21,0.17,0.05,1,474000,6,92800
2017-08-11,0.22,0.21,0.23,0.21,0.01,1,607000,8,132240
2017-08-14,0.22,0.23,0.24,0.22,0.02,1,850000,8,198400
2017-08-15,0.21,0.19,0.21,0.18,-0.04,-1,1131000,11,220290
2017-08-17,0.18,0.19,0.19,0.18,0.0,0,151000,3,27190
2017-08-21,0.15,0.12,0.15,0.12,-0.06,-1,1420000,21,181300
2017-08-22,0.11,0.12,0.12,0.1,0.0,0,941000,13,102020
2017-08-23,0.1,0.09,0.1,0.08,-0.03,-1,1889000,20,167010
2017-08-24,0.09,0.07,0.09,0.07,-0.02,-1,1741000,20,133370
2017-08-25,0.06,0.09,0.09,0.06,0.02,1,2235000,28,155190
2017-08-28,0.06,0.07,0.07,0.06,-0.02,-1,400000,3,25000
2017-08-29,0.07,0.07,0.07,0.07,0.0,0,250000,6,17500
2017-08-31,0.09,0.09,0.09,0.09,0.02,1,200000,1,18000
2017-09-06,0.05,0.05,0.05,0.05,0.0,0,360000,6,18000
2017-09-07,0.06,0.06,0.06,0.06,0.01,1,628000,7,37680
2017-09-08,0.06,0.05,0.06,0.05,-0.01,-1,370000,6,21900
2017-09-11,0.06,0.06,0.07,0.06,0.01,1,642000,10,40640
2017-09-12,0.06,0.05,0.06,0.05,-0.01,-1,650000,14,34300
