date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-11,0.53,0.48,0.53,0.48,-0.05,-1,70000,2,36100
2017-07-13,0.54,0.54,0.54,0.54,0.06,1,159000,5,85860
2017-07-14,0.53,0.53,0.53,0.53,-0.01,-1,159000,2,84270
2017-07-18,0.58,0.58,0.58,0.58,0.03,1,102000,2,59160
2017-07-19,0.55,0.55,0.55,0.55,-0.03,-1,52000,1,28600
2017-07-20,0.61,0.61,0.61,0.61,0.06,1,1000,1,610
2017-07-25,0.61,0.67,0.67,0.61,0.07,1,550000,7,341120
2017-07-26,0.69,0.67,0.7,0.65,0.0,0,739000,31,505260
2017-07-27,0.7,0.69,0.7,0.67,0.02,1,379000,16,256830
2017-07-28,0.7,0.61,0.7,0.6,-0.08,-1,182000,22,116100
2017-07-31,0.62,0.64,0.64,0.62,0.03,1,25000,3,15800
2017-08-01,0.64,0.63,0.64,0.61,-0.01,-1,90000,9,56300
2017-08-02,0.7,0.83,0.88,0.69,0.2,1,658000,65,488530
2017-08-03,0.78,0.9,1.02,0.76,0.07,1,886000,79,760020
2017-08-04,0.85,0.74,0.9,0.74,-0.16,-1,748000,60,620810
2017-08-07,0.73,0.75,0.75,0.69,0.01,1,108000,7,76600
2017-08-08,0.69,0.65,0.72,0.65,-0.1,-1,112000,10,75640
2017-08-09,0.65,0.66,0.67,0.63,0.01,1,217000,16,142300
2017-08-10,0.65,0.54,0.65,0.54,-0.12,-1,91000,10,53430
2017-08-11,0.5,0.52,0.52,0.5,-0.02,-1,157000,4,78600
2017-08-14,0.46,0.45,0.46,0.45,-0.07,-1,140000,5,63200
2017-08-15,0.46,0.47,0.47,0.46,0.02,1,51000,4,23760
2017-08-16,0.46,0.46,0.46,0.46,-0.01,-1,3000,1,1380
2017-08-17,0.49,0.61,0.61,0.49,0.15,1,233000,9,135230
2017-08-21,0.56,0.53,0.56,0.53,-0.05,-1,155000,16,83600
2017-08-22,0.54,0.54,0.54,0.54,0.01,1,257000,15,138780
2017-08-23,0.66,1.11,1.11,0.64,0.57,1,452000,37,377780
2017-08-24,1.02,1.74,1.74,1.01,0.63,1,166000,18,189140
2017-08-25,1.74,1.36,1.74,1.3,-0.38,-1,1063000,90,1520330
2017-08-28,1.45,2.03,2.05,1.45,0.67,1,703000,88,1222560
2017-08-29,1.8,1.9,2.12,1.76,-0.13,-1,1183000,108,2278670
2017-08-30,1.93,1.83,2.05,1.83,-0.07,-1,262000,18,511140
2017-08-31,1.66,1.63,1.69,1.45,-0.2,-1,147000,25,224510
2017-09-01,1.67,1.8,1.8,1.58,0.17,1,37000,7,61100
2017-09-04,1.79,1.55,1.79,1.55,-0.25,-1,124000,9,197040
2017-09-05,1.44,1.69,1.69,1.42,0.14,1,117000,4,168530
2017-09-06,1.54,1.42,1.54,1.28,-0.27,-1,10000,3,14660
2017-09-07,1.37,1.07,1.37,1.01,-0.35,-1,53000,9,66600
2017-09-08,1.17,1.5,1.5,1.17,0.43,1,40000,3,54700
2017-09-11,1.61,1.31,1.61,1.31,-0.19,-1,23000,4,35430
2017-09-12,1.22,1.24,1.38,1.22,-0.07,-1,173000,19,221540
