date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-23,1.15,1.19,1.19,1.15,0.12,1,15000,2,17450
2017-05-24,1.17,1.17,1.17,1.17,-0.02,-1,15000,1,17550
2017-05-26,1.22,1.22,1.22,1.22,0.05,1,2000,1,2440
2017-06-01,1.14,1.28,1.28,1.14,0.17,1,340000,6,408000
2017-06-02,1.36,1.31,1.37,1.26,0.03,1,514000,12,678350
2017-06-03,1.3,1.3,1.3,1.27,-0.01,-1,288000,4,369750
2017-06-05,1.36,1.45,1.45,1.36,0.15,1,201000,9,280330
2017-06-06,1.43,1.46,1.46,1.42,0.01,1,80000,5,115300
2017-06-08,1.39,1.39,1.39,1.39,0.0,0,14000,2,19460
2017-06-12,1.27,1.4,1.45,1.27,0.1,1,682000,12,947060
2017-06-13,1.4,1.38,1.4,1.38,-0.02,-1,607000,12,847530
2017-06-14,1.21,1.21,1.21,1.21,-0.17,-1,70000,1,84700
2017-06-15,1.21,1.21,1.21,1.21,0.0,0,14000,1,16940
2017-06-16,1.22,1.22,1.22,1.22,0.01,1,14000,1,17080
2017-06-21,1.21,1.21,1.21,1.21,0.09,1,124000,1,150040
2017-06-22,1.18,1.16,1.18,1.16,-0.05,-1,124000,3,144440
2017-07-04,1.05,1.08,1.1,1.05,0.04,1,397000,7,419940
2017-07-05,1.04,1.04,1.04,1.01,-0.04,-1,440000,11,448160
2017-07-06,1.02,0.99,1.02,0.99,-0.05,-1,117000,4,117030
2017-07-07,0.99,0.99,0.99,0.99,0.0,0,50000,1,49500
2017-07-10,1.03,0.88,1.03,0.88,-0.11,-1,154000,5,143520
2017-07-11,0.89,0.88,0.94,0.87,0.0,0,123000,7,109210
2017-07-12,0.85,0.89,0.94,0.85,0.01,1,70000,3,62500
2017-07-13,0.86,0.86,0.86,0.86,-0.03,-1,50000,1,43000
2017-07-17,0.8,0.8,0.8,0.8,0.0,0,150000,3,120000
2017-07-18,0.78,0.78,0.78,0.78,-0.02,-1,150000,1,117000
2017-07-27,0.73,0.79,0.79,0.73,0.05,1,220000,4,164800
2017-07-28,0.77,0.75,0.77,0.74,-0.04,-1,200000,8,150400
2017-08-01,0.76,0.76,0.78,0.76,0.01,1,600000,6,462000
2017-08-02,0.77,0.84,0.85,0.77,0.08,1,610000,8,510700
2017-08-03,0.83,0.83,0.83,0.83,-0.01,-1,10000,1,8300
2017-08-08,0.78,0.8,0.82,0.78,0.03,1,170000,4,136000
2017-08-09,0.72,0.73,0.73,0.72,-0.07,-1,100000,3,72800
2017-08-10,0.66,0.61,0.66,0.61,-0.12,-1,170000,4,105700
2017-09-12,0.38,0.4,0.4,0.38,0.03,1,100000,2,39000
