date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,1.18,1.31,1.32,1.18,0.16,1,327000,12,410390
2017-04-12,1.28,1.44,1.44,1.27,0.13,1,668000,23,914190
2017-04-13,1.39,1.35,1.41,1.3,-0.09,-1,403000,13,544390
2017-04-14,1.43,1.45,1.51,1.43,0.1,1,944000,7,1384230
2017-04-17,1.43,1.58,1.66,1.43,0.13,1,1334000,26,2070570
2017-04-18,1.52,1.36,1.52,1.36,-0.22,-1,958000,22,1344900
2017-04-19,1.28,1.23,1.33,1.19,-0.13,-1,1991000,60,2511250
2017-04-20,1.25,1.35,1.38,1.24,0.12,1,1385000,43,1790620
2017-04-21,1.27,1.33,1.36,1.27,-0.02,-1,669000,20,896070
2017-04-24,1.32,1.45,1.45,1.31,0.12,1,382000,17,537260
2017-04-25,1.39,1.45,1.49,1.38,0.0,0,507000,16,729440
2017-04-26,1.45,1.42,1.46,1.38,-0.03,-1,492000,10,690730
2017-04-27,1.38,1.39,1.39,1.37,-0.03,-1,296000,8,411000
2017-04-28,1.3,1.29,1.31,1.2,-0.1,-1,958000,30,1204040
2017-05-02,1.25,1.29,1.29,1.25,0.0,0,609000,11,773170
2017-05-03,1.26,1.28,1.28,1.23,-0.01,-1,405000,10,508190
2017-05-04,1.29,1.29,1.29,1.29,0.01,1,10000,1,12900
2017-05-05,1.22,1.32,1.32,1.19,0.03,1,219000,5,279310
2017-05-08,1.3,1.33,1.36,1.29,0.01,1,899000,15,1196830
2017-05-09,1.27,1.32,1.34,1.27,-0.01,-1,683000,15,887750
2017-05-10,1.3,1.26,1.32,1.23,-0.06,-1,436000,10,548670
2017-05-11,1.24,1.29,1.29,1.22,0.03,1,482000,9,600520
2017-05-12,1.28,1.34,1.35,1.28,0.05,1,479000,14,638880
2017-05-15,1.3,1.25,1.33,1.25,-0.09,-1,324000,12,415100
2017-05-16,1.21,1.23,1.24,1.15,-0.02,-1,422000,9,499270
2017-05-17,1.24,1.27,1.27,1.21,0.04,1,354000,9,440720
2017-05-18,1.3,1.28,1.32,1.28,0.01,1,374000,14,484840
2017-05-19,1.25,1.28,1.28,1.25,0.0,0,83000,5,103840
2017-05-22,1.24,1.24,1.24,1.23,-0.04,-1,154000,6,190610
2017-05-23,1.19,1.19,1.2,1.13,-0.05,-1,938000,22,1101640
2017-05-24,1.18,1.21,1.21,1.18,0.02,1,522000,9,630940
2017-05-25,1.2,1.2,1.2,1.2,-0.01,-1,3000,1,3600
2017-05-26,1.23,1.25,1.25,1.23,0.05,1,235000,8,290250
2017-05-31,1.28,1.3,1.32,1.28,0.05,1,582000,19,756220
2017-06-01,1.3,1.32,1.34,1.28,0.02,1,489000,19,636120
2017-06-02,1.28,1.29,1.31,1.28,-0.03,-1,148000,9,191530
2017-06-03,1.23,1.22,1.23,1.2,-0.07,-1,261000,6,318980
2017-06-05,1.23,1.23,1.23,1.2,0.01,1,140000,4,170550
2017-06-06,1.15,1.18,1.19,1.11,-0.05,-1,171000,12,196930
2017-06-07,1.17,1.23,1.24,1.17,0.05,1,128000,7,156060
2017-06-08,1.21,1.27,1.27,1.21,0.04,1,290000,10,359850
2017-06-09,1.29,1.38,1.4,1.29,0.11,1,679000,35,903600
2017-06-12,1.42,1.33,1.43,1.32,-0.05,-1,712000,31,967590
2017-06-13,1.3,1.36,1.36,1.3,0.03,1,220000,11,292640
2017-06-14,1.35,1.48,1.49,1.35,0.12,1,322000,23,468460
2017-06-15,1.44,1.48,1.51,1.44,0.0,0,185000,15,271660
2017-06-16,1.45,1.39,1.45,1.39,-0.09,-1,105000,9,146390
2017-06-19,1.35,1.35,1.35,1.35,-0.04,-1,20000,1,27000
2017-06-20,1.36,1.39,1.39,1.36,0.04,1,206000,5,284580
2017-06-21,1.39,1.39,1.39,1.39,0.0,0,206000,4,286340
2017-06-23,1.39,1.43,1.43,1.39,0.05,1,653000,11,928470
2017-06-26,1.45,1.45,1.47,1.44,0.02,1,404000,10,588160
2017-06-27,1.38,1.35,1.39,1.34,-0.1,-1,312000,12,428670
2017-06-28,1.33,1.33,1.34,1.3,-0.02,-1,652000,12,865080
2017-06-29,1.33,1.38,1.38,1.33,0.05,1,191000,6,261570
2017-06-30,1.4,1.39,1.41,1.39,0.01,1,118000,6,165160
2017-07-03,1.32,1.17,1.32,1.17,-0.22,-1,516000,23,624350
2017-07-04,1.11,1.24,1.24,1.11,0.07,1,1189000,22,1345230
2017-07-05,1.17,1.18,1.2,1.16,-0.06,-1,324000,10,378250
2017-07-06,1.19,1.13,1.19,1.13,-0.05,-1,518000,6,609620
2017-07-07,1.16,1.17,1.17,1.16,0.04,1,81000,4,94220
2017-07-10,1.15,1.12,1.15,1.12,-0.05,-1,655000,7,735250
2017-07-11,1.09,1.13,1.13,1.09,0.01,1,139000,3,153710
2017-07-12,1.1,1.1,1.1,1.06,-0.03,-1,277000,5,303620
2017-07-13,1.08,1.08,1.08,1.08,-0.02,-1,18000,1,19440
2017-07-14,1.09,1.15,1.17,1.09,0.07,1,371000,10,424730
2017-07-17,1.18,1.24,1.24,1.17,0.09,1,876000,25,1049070
2017-07-18,1.2,1.22,1.23,1.2,-0.02,-1,411000,8,497370
2017-07-19,1.18,1.18,1.21,1.16,-0.04,-1,548000,10,654720
2017-07-20,1.17,1.17,1.17,1.16,-0.01,-1,1238000,9,1448440
2017-07-21,1.18,1.19,1.19,1.18,0.02,1,142000,2,167980
2017-07-24,1.15,1.18,1.19,1.15,-0.01,-1,413000,7,483760
2017-07-25,1.14,1.06,1.14,1.04,-0.12,-1,801000,23,877830
2017-07-26,0.99,0.98,1.0,0.97,-0.08,-1,460000,14,449540
2017-07-27,0.63,0.99,0.99,0.63,0.01,1,143000,6,137000
2017-07-28,0.95,0.92,0.95,0.92,-0.07,-1,142000,4,133180
2017-07-31,0.88,0.88,0.88,0.88,-0.04,-1,300000,4,264000
2017-08-01,0.83,0.8,0.83,0.8,-0.08,-1,452000,6,365010
2017-08-02,0.78,0.81,0.81,0.76,0.01,1,588000,11,461360
2017-08-03,0.79,0.82,0.82,0.79,0.01,1,371000,5,300230
2017-08-04,0.82,0.89,0.89,0.82,0.07,1,287000,7,243150
2017-08-07,0.81,0.81,0.82,0.81,-0.08,-1,203000,3,165030
2017-08-08,0.85,0.85,0.86,0.85,0.04,1,93000,6,79150
2017-08-09,0.84,0.86,0.86,0.84,0.01,1,65000,6,55000
2017-08-10,0.85,0.97,0.97,0.85,0.11,1,682000,20,631550
2017-08-11,1.0,0.92,1.0,0.9,-0.05,-1,687000,13,670400
2017-08-14,0.74,0.77,0.77,0.71,-0.15,-1,147000,7,107700
2017-08-15,0.73,0.53,0.75,0.53,-0.24,-1,405000,13,230600
2017-08-16,0.52,0.53,0.53,0.4,0.0,0,815000,16,354330
2017-08-17,0.45,0.48,0.49,0.44,-0.05,-1,745000,10,344060
2017-08-18,0.49,0.39,0.5,0.39,-0.09,-1,1122000,24,473290
2017-08-21,0.34,0.24,0.35,0.24,-0.15,-1,1977000,43,587590
2017-08-22,0.25,0.3,0.3,0.19,0.06,1,3104000,43,767490
2017-08-23,0.26,0.28,0.31,0.24,-0.02,-1,806000,20,223460
