date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-28,1.33,1.38,1.38,1.33,0.38,1,45000,8,61890
2017-08-29,1.41,1.49,1.62,1.39,0.11,1,140000,14,206730
2017-08-30,1.49,1.41,1.5,1.4,-0.08,-1,309000,12,441190
2017-08-31,1.28,1.3,1.3,1.28,-0.11,-1,9000,2,11620
2017-09-01,1.31,1.33,1.33,1.31,0.03,1,9000,3,11930
2017-09-04,1.25,1.28,1.33,1.23,-0.05,-1,48000,6,61340
2017-09-05,1.36,1.34,1.37,1.34,0.06,1,276000,10,370840
2017-09-06,1.3,1.27,1.3,1.27,-0.07,-1,50000,7,64600
2017-09-07,1.34,1.28,1.34,1.24,0.01,1,150000,8,193900
2017-09-08,1.35,1.39,1.39,1.34,0.11,1,209000,9,286330
2017-09-11,1.55,1.52,1.56,1.49,0.13,1,60000,6,92100
2017-09-12,1.58,1.6,1.6,1.55,0.08,1,113000,12,178120
