date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-28,0.61,0.61,0.61,0.61,-0.01,-1,1000,1,610
2017-06-30,0.59,0.59,0.59,0.59,-0.01,-1,120000,2,70800
2017-07-03,0.6,0.61,0.62,0.59,0.02,1,245000,12,147860
2017-07-05,0.58,0.56,0.58,0.56,-0.03,-1,70000,2,39600
2017-07-06,0.57,0.58,0.58,0.57,0.02,1,160000,6,91210
2017-07-07,0.56,0.55,0.56,0.54,-0.03,-1,160000,8,87460
2017-07-10,0.58,0.58,0.59,0.57,0.03,1,75000,6,43560
2017-07-11,0.6,0.6,0.6,0.6,0.02,1,50000,1,30000
2017-07-12,0.57,0.57,0.57,0.57,-0.03,-1,110000,3,62700
2017-07-13,0.59,0.61,0.61,0.59,0.04,1,120000,4,72200
2017-07-14,0.63,0.63,0.63,0.63,0.02,1,20000,2,12600
2017-07-17,0.61,0.62,0.62,0.61,-0.01,-1,102000,5,63190
2017-07-18,0.62,0.62,0.62,0.62,0.0,0,100000,2,62000
2017-07-19,0.64,0.64,0.64,0.64,0.02,1,1000,1,640
2017-07-20,0.67,0.76,0.76,0.67,0.12,1,552000,43,402830
2017-07-21,0.75,0.72,0.76,0.71,-0.04,-1,1299000,38,947490
2017-07-24,0.71,0.73,0.73,0.71,0.01,1,1254000,21,902260
2017-07-25,0.71,0.73,0.74,0.71,0.0,0,375000,14,271260
2017-07-26,0.74,0.72,0.78,0.72,-0.01,-1,795000,20,598420
2017-07-27,0.72,0.69,0.72,0.69,-0.03,-1,570000,18,400040
2017-07-28,0.69,0.65,0.72,0.65,-0.04,-1,178000,9,122170
2017-07-31,0.64,0.7,0.73,0.64,0.05,1,467000,22,329400
2017-08-01,0.7,0.69,0.7,0.66,-0.01,-1,1019000,29,686450
2017-08-02,0.67,0.66,0.67,0.66,-0.03,-1,149000,5,99580
2017-08-03,0.7,0.67,0.7,0.66,0.01,1,450000,8,304720
2017-08-04,0.69,0.71,0.74,0.69,0.04,1,1051000,35,757720
2017-08-07,0.75,0.75,0.78,0.73,0.04,1,1997000,48,1512530
2017-08-08,0.75,0.72,0.75,0.68,-0.03,-1,1830000,33,1302330
2017-08-09,0.71,0.69,0.73,0.68,-0.03,-1,1020000,24,721320
2017-08-10,0.7,0.66,0.7,0.65,-0.03,-1,982000,19,657000
2017-08-11,0.62,0.62,0.62,0.6,-0.04,-1,377000,10,232860
2017-08-14,0.64,0.54,0.64,0.54,-0.08,-1,567000,19,326110
2017-08-15,0.57,0.54,0.57,0.53,0.0,0,340000,14,185370
2017-08-16,0.53,0.55,0.57,0.53,0.01,1,1883000,15,1054840
2017-08-17,0.57,0.59,0.6,0.57,0.04,1,1154000,24,678620
2017-08-18,0.55,0.56,0.57,0.54,-0.03,-1,842000,26,468650
2017-08-21,0.58,0.64,0.66,0.57,0.08,1,770000,43,475090
2017-08-22,0.62,0.61,0.63,0.61,-0.03,-1,335000,33,206140
2017-08-23,0.63,0.61,0.66,0.6,0.0,0,416000,12,262940
2017-08-24,0.61,0.6,0.64,0.6,-0.01,-1,277000,13,170060
2017-08-25,0.63,0.63,0.65,0.63,0.03,1,1632000,20,1032550
2017-08-28,0.64,0.65,0.66,0.63,0.02,1,879000,20,566960
2017-08-29,0.68,0.66,0.73,0.66,0.01,1,434000,33,301930
2017-08-30,0.68,0.69,0.7,0.66,0.03,1,2071000,20,1428120
2017-08-31,0.75,0.71,0.78,0.71,0.02,1,3375000,80,2522140
2017-09-01,0.71,0.69,0.75,0.66,-0.02,-1,448000,40,311020
2017-09-04,0.74,0.83,0.87,0.73,0.14,1,1402000,103,1096420
2017-09-05,0.88,0.82,0.89,0.81,-0.01,-1,876000,39,744310
2017-09-06,0.81,0.8,0.81,0.76,-0.02,-1,593000,31,468630
2017-09-07,0.82,0.73,0.82,0.73,-0.07,-1,247000,19,191990
2017-09-08,0.75,0.83,0.84,0.75,0.1,1,1180000,62,939710
2017-09-11,0.89,0.79,0.89,0.79,-0.04,-1,922000,53,775460
2017-09-12,0.82,0.79,0.83,0.78,0.0,0,445000,20,357310
