date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-03,1.15,1.06,1.15,1.06,-0.11,-1,20000,7,21980
2017-08-04,1.06,0.87,1.07,0.85,-0.19,-1,72000,15,69760
2017-08-07,1.03,1.11,1.11,1.0,0.24,1,113000,18,118660
2017-08-08,1.24,1.05,1.31,1.05,-0.06,-1,109000,22,128880
2017-08-09,0.95,0.85,0.95,0.85,-0.2,-1,85000,12,77000
2017-08-10,0.83,0.75,0.83,0.75,-0.1,-1,50000,9,40010
2017-08-11,0.66,0.86,0.88,0.66,0.11,1,194000,9,164830
2017-08-14,0.71,0.66,0.71,0.66,-0.2,-1,47000,4,32400
2017-08-15,0.8,0.8,0.8,0.8,0.14,1,136000,1,108800
2017-08-16,0.82,0.85,0.86,0.82,0.05,1,45000,9,38200
2017-08-17,0.9,1.0,1.0,0.9,0.15,1,72000,5,68770
2017-08-18,0.9,1.02,1.07,0.88,0.02,1,76000,16,75800
2017-08-21,0.98,0.93,1.03,0.92,-0.09,-1,584000,15,545830
2017-08-22,0.96,0.9,0.96,0.9,-0.03,-1,607000,10,576500
2017-08-23,0.97,0.97,1.11,0.96,0.07,1,122000,14,125560
2017-08-24,0.94,1.04,1.04,0.91,0.07,1,37000,7,35400
2017-08-25,0.88,0.91,0.91,0.88,-0.13,-1,88000,7,78540
2017-08-28,0.81,0.69,0.81,0.67,-0.22,-1,388000,13,285040
2017-08-29,0.81,0.86,0.86,0.81,0.17,1,44000,7,36180
2017-08-30,0.8,0.78,0.82,0.78,-0.08,-1,48000,9,38170
2017-08-31,0.81,0.78,0.81,0.78,0.0,0,31000,5,24750
2017-09-01,0.81,0.8,0.81,0.8,0.02,1,47000,6,37770
2017-09-04,0.78,0.83,0.87,0.78,0.03,1,37000,5,30440
2017-09-05,0.77,0.81,0.81,0.77,-0.02,-1,40000,4,32090
2017-09-06,0.89,0.82,1.03,0.82,0.01,1,573000,37,533970
2017-09-07,0.87,0.69,0.87,0.67,-0.13,-1,382000,16,287630
2017-09-08,0.68,0.71,0.71,0.64,0.02,1,369000,7,250420
2017-09-11,0.68,0.62,0.68,0.61,-0.09,-1,119000,3,79680
2017-09-12,0.66,0.77,0.82,0.66,0.15,1,206000,12,150110
