date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-23,1.64,1.79,1.82,1.64,0.14,1,623000,30,1093990
2017-02-24,1.73,1.78,1.81,1.7,-0.01,-1,838000,19,1478260
2017-03-01,1.78,1.56,1.78,1.56,-0.22,-1,1461000,33,2448540
2017-03-02,1.61,1.51,1.62,1.51,-0.05,-1,144000,10,224410
2017-03-03,1.5,1.44,1.5,1.44,-0.07,-1,146000,4,212800
2017-03-06,1.61,1.55,1.61,1.53,0.11,1,396000,10,623940
2017-03-07,1.57,1.56,1.57,1.55,0.01,1,188000,8,293220
2017-03-08,1.55,1.47,1.55,1.45,-0.09,-1,148000,6,221650
2017-03-09,1.46,1.45,1.5,1.45,-0.02,-1,254000,8,377790
2017-03-10,1.39,1.48,1.49,1.39,0.03,1,394000,12,569160
2017-03-13,1.5,1.55,1.62,1.5,0.07,1,710000,41,1124640
2017-03-14,1.56,1.5,1.56,1.44,-0.05,-1,512000,33,755120
2017-03-16,1.52,1.52,1.57,1.5,0.03,1,349000,10,534020
2017-03-17,1.51,1.51,1.54,1.51,-0.01,-1,276000,10,421900
2017-03-20,1.6,1.54,1.6,1.53,0.03,1,180000,11,280590
2017-03-21,1.56,1.53,1.56,1.51,-0.01,-1,80000,5,123950
2017-03-22,1.41,1.41,1.43,1.39,-0.12,-1,257000,17,361680
2017-03-23,1.39,1.49,1.49,1.39,0.08,1,455000,16,653050
2017-03-24,1.45,1.47,1.5,1.45,-0.02,-1,420000,22,618060
2017-03-27,1.45,1.42,1.45,1.42,-0.05,-1,308000,13,439690
2017-03-28,1.34,1.3,1.34,1.25,-0.12,-1,60000,9,77100
2017-03-29,1.35,1.35,1.35,1.34,0.05,1,174000,11,234800
2017-03-30,1.35,1.42,1.42,1.35,0.07,1,46000,6,62170
2017-03-31,1.42,1.57,1.62,1.42,0.15,1,1620000,71,2504560
2017-04-05,1.59,1.49,1.59,1.44,-0.08,-1,1463000,61,2199100
2017-04-06,1.46,1.43,1.48,1.43,-0.06,-1,92000,9,133180
2017-04-07,1.41,1.37,1.41,1.33,-0.06,-1,280000,15,375470
2017-04-10,1.35,1.36,1.36,1.34,-0.01,-1,102000,4,138310
2017-04-11,1.32,1.26,1.32,1.26,-0.1,-1,33000,5,41970
2017-04-12,1.13,0.88,1.13,0.84,-0.38,-1,460000,22,469430
2017-04-13,0.73,0.64,0.73,0.59,-0.24,-1,295000,24,183320
