date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-26,0.98,1.08,1.08,0.98,0.02,1,210000,3,225800
2017-06-27,1.14,1.14,1.14,1.14,0.06,1,200000,1,228000
2017-06-28,1.08,1.06,1.08,1.06,-0.08,-1,20000,4,21400
2017-07-03,1.14,1.11,1.14,1.11,0.07,1,27000,5,30630
2017-07-04,1.1,1.1,1.1,1.1,-0.01,-1,2000,1,2200
2017-07-06,1.09,1.09,1.09,1.09,0.0,0,5000,1,5450
2017-07-10,1.07,1.07,1.07,1.07,-0.01,-1,100000,1,107000
2017-07-11,1.05,1.05,1.05,1.05,-0.02,-1,100000,1,105000
2017-07-12,1.04,1.04,1.04,1.04,-0.01,-1,23000,1,23920
2017-07-13,1.03,1.03,1.03,1.03,-0.01,-1,2000,1,2060
2017-07-14,1.05,1.12,1.14,1.05,0.09,1,255000,9,280590
2017-07-17,1.14,1.13,1.17,1.13,0.01,1,328000,8,379210
2017-07-18,1.09,1.12,1.12,1.09,-0.01,-1,157000,4,174750
2017-07-19,1.12,1.22,1.22,1.12,0.1,1,94000,4,107380
2017-07-20,1.12,1.12,1.12,1.12,-0.1,-1,38000,2,42560
2017-07-21,1.1,1.1,1.11,1.1,-0.02,-1,38000,3,41900
2017-07-24,1.06,1.08,1.09,1.06,-0.02,-1,175000,4,188950
2017-07-25,1.06,1.06,1.06,1.06,-0.02,-1,109000,2,115540
2017-07-26,1.07,1.07,1.07,1.07,0.01,1,50000,1,53500
2017-07-27,1.25,1.21,1.29,1.21,0.14,1,214000,5,268260
2017-07-28,1.16,1.12,1.16,1.12,-0.09,-1,200000,3,228000
2017-08-02,1.09,1.09,1.09,1.09,-0.01,-1,45000,1,49050
2017-08-04,1.09,1.11,1.11,1.09,0.03,1,200000,2,220000
2017-08-07,1.13,1.07,1.13,1.07,-0.04,-1,66000,4,72420
2017-08-08,1.05,1.02,1.05,1.02,-0.05,-1,39000,6,40380
2017-08-09,0.98,0.92,0.98,0.92,-0.1,-1,20000,2,19000
2017-08-10,0.89,0.89,0.91,0.89,-0.03,-1,250000,3,224500
2017-08-11,0.86,0.91,0.91,0.86,0.02,1,130000,2,116800
2017-08-14,0.82,0.82,0.82,0.82,-0.09,-1,10000,1,8200
2017-08-16,0.87,0.89,0.89,0.87,0.05,1,107000,2,93230
2017-08-17,0.89,0.92,0.92,0.89,0.03,1,107000,4,97730
2017-08-21,0.79,0.79,0.79,0.79,-0.04,-1,10000,1,7900
2017-08-24,0.81,0.84,0.84,0.81,0.06,1,103000,2,86430
2017-08-28,0.8,0.79,0.8,0.79,-0.04,-1,101000,3,80790
2017-08-29,0.77,0.77,0.77,0.77,-0.02,-1,2000,1,1540
2017-08-30,0.87,0.87,0.87,0.87,0.1,1,5000,1,4350
2017-09-01,0.82,0.83,0.83,0.82,-0.01,-1,60000,2,49700
2017-09-05,0.88,0.88,0.88,0.88,0.08,1,1000,1,880
2017-09-07,0.81,0.79,0.81,0.79,-0.03,-1,29000,2,23210
2017-09-08,0.86,0.82,0.88,0.82,0.03,1,445000,6,370650
2017-09-11,0.87,0.91,0.91,0.87,0.09,1,151000,3,131410
2017-09-12,0.87,0.85,0.87,0.84,-0.06,-1,1497000,22,1271340
