date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-04,0.83,0.83,0.83,0.83,0.0,0,10000,1,8300
2017-05-05,0.84,0.92,0.92,0.84,0.09,1,721000,12,648190
2017-05-08,0.88,0.89,0.97,0.87,-0.03,-1,1009000,18,911110
2017-05-09,0.89,0.86,0.92,0.86,-0.03,-1,426000,9,370640
2017-05-10,0.85,0.92,0.92,0.85,0.06,1,328000,9,287160
2017-05-11,0.89,0.94,0.95,0.89,0.02,1,743000,28,684930
2017-05-12,0.98,0.94,0.98,0.91,0.0,0,386000,14,364240
2017-05-15,0.96,0.93,0.96,0.91,-0.01,-1,279000,8,261600
2017-05-16,0.93,0.89,0.94,0.88,-0.04,-1,131000,10,117190
2017-05-17,0.86,0.89,0.91,0.86,0.0,0,66000,7,58180
2017-05-18,0.84,0.86,0.87,0.84,-0.03,-1,38000,6,32310
2017-05-19,0.81,0.81,0.81,0.81,-0.05,-1,60000,3,48600
2017-05-22,0.82,0.83,0.83,0.82,0.02,1,251000,3,207070
2017-05-23,0.81,0.86,0.86,0.81,0.03,1,425000,7,351800
2017-05-24,0.86,0.94,0.94,0.86,0.08,1,456000,11,408810
2017-05-25,0.91,0.95,1.01,0.91,0.01,1,522000,28,495940
2017-05-26,0.93,1.01,1.01,0.92,0.06,1,448000,13,432660
2017-05-31,1.05,0.99,1.14,0.99,-0.02,-1,697000,27,760870
2017-06-01,1.01,1.09,1.12,0.95,0.1,1,1104000,45,1143080
2017-06-02,1.11,1.08,1.16,1.05,-0.01,-1,981000,24,1079990
2017-06-03,1.07,1.08,1.08,1.05,0.0,0,235000,5,250750
2017-06-05,1.1,1.11,1.19,1.1,0.03,1,626000,17,725250
2017-06-06,1.07,1.02,1.07,1.02,-0.09,-1,1142000,24,1195930
2017-06-07,1.03,0.98,1.03,0.96,-0.04,-1,433000,5,430890
2017-06-08,1.0,1.05,1.05,0.99,0.07,1,1116000,16,1124290
2017-06-09,1.02,0.99,1.02,0.96,-0.06,-1,700000,17,692800
2017-06-12,0.93,0.96,0.96,0.92,-0.03,-1,343000,10,322940
2017-06-13,0.97,0.98,0.98,0.96,0.02,1,61000,5,59240
2017-06-14,0.97,0.92,0.97,0.91,-0.06,-1,85000,4,81290
2017-06-15,0.93,0.91,0.93,0.91,-0.01,-1,51000,2,47410
2017-06-16,0.91,0.93,0.93,0.91,0.02,1,30000,3,27600
2017-06-19,0.94,0.94,0.94,0.94,0.01,1,87000,3,81780
2017-06-20,0.98,0.96,0.99,0.95,0.02,1,155000,6,150570
2017-06-21,0.95,0.98,0.98,0.95,0.02,1,40000,3,38600
2017-06-22,0.96,0.96,0.96,0.95,-0.02,-1,33000,4,31580
2017-06-23,0.95,1.03,1.03,0.95,0.07,1,181000,10,183420
2017-06-26,0.98,1.03,1.03,0.96,0.0,0,144000,11,140680
2017-06-27,1.03,0.99,1.03,0.98,-0.04,-1,179000,9,178340
2017-06-28,0.98,0.94,0.99,0.94,-0.05,-1,157000,9,153540
2017-06-29,0.94,0.86,0.94,0.86,-0.08,-1,116000,8,103710
2017-06-30,0.86,0.87,0.91,0.84,0.01,1,213000,12,187730
2017-07-03,0.87,0.87,0.9,0.87,0.0,0,416000,7,366800
2017-07-04,0.85,0.87,0.9,0.83,0.0,0,960000,26,832740
2017-07-05,0.85,0.95,0.95,0.84,0.08,1,737000,38,641670
2017-07-06,0.98,0.95,0.98,0.93,0.0,0,290000,15,276950
2017-07-07,0.88,0.87,0.9,0.86,-0.08,-1,695000,24,610180
2017-07-10,0.85,0.91,0.91,0.85,0.04,1,149000,9,132790
2017-07-11,0.9,0.97,0.97,0.88,0.06,1,871000,14,813430
2017-07-12,1.07,1.06,1.1,1.05,0.09,1,2038000,28,2178630
2017-07-13,1.1,1.07,1.1,1.05,0.01,1,742000,17,795340
2017-07-14,1.03,1.03,1.03,1.03,-0.04,-1,379000,1,390370
2017-07-18,1.07,1.16,1.16,1.07,0.1,1,442000,12,486770
2017-07-19,1.21,1.42,1.42,1.17,0.26,1,514000,56,629010
2017-07-20,1.42,1.4,1.48,1.39,-0.02,-1,124000,8,175200
2017-07-21,1.48,1.47,1.48,1.47,0.07,1,21000,2,30880
2017-07-24,1.44,1.44,1.44,1.44,-0.03,-1,1000,1,1440
2017-07-28,1.32,1.32,1.32,1.32,-0.15,-1,20000,1,26400
2017-08-22,0.89,0.89,0.89,0.89,0.05,1,10000,1,8900
2017-08-23,0.9,0.89,0.91,0.89,0.0,0,87000,3,77730
2017-08-24,0.86,0.85,0.86,0.85,-0.04,-1,77000,2,65550
2017-08-29,0.67,0.67,0.67,0.67,-0.02,-1,75000,2,50250
2017-08-30,0.71,0.71,0.72,0.71,0.04,1,160000,4,113850
2017-08-31,0.68,0.81,0.81,0.68,0.1,1,315000,19,230100
2017-09-01,0.79,0.75,0.8,0.75,-0.06,-1,211000,14,164950
2017-09-04,0.72,0.69,0.72,0.69,-0.06,-1,12000,2,8580
2017-09-06,0.74,0.74,0.74,0.74,0.05,1,25000,1,18500
2017-09-07,0.69,0.69,0.69,0.69,-0.05,-1,25000,1,17250
2017-09-11,0.69,0.72,0.72,0.68,0.03,1,105000,4,72850
2017-09-12,0.78,0.92,1.02,0.78,0.2,1,444000,22,389710
