date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-09,1.29,1.27,1.29,1.27,0.12,1,18000,13,22940
2017-03-10,1.26,1.24,1.26,1.24,-0.03,-1,20000,7,25010
2017-03-13,1.24,1.24,1.27,1.24,0.0,0,495000,4,613890
2017-03-14,1.23,1.22,1.23,1.22,-0.02,-1,479000,7,586350
2017-03-15,1.17,1.17,1.17,1.17,-0.05,-1,1000,1,1170
2017-03-20,1.19,1.19,1.19,1.19,0.01,1,19000,1,22610
2017-03-22,1.3,1.29,1.31,1.29,0.05,1,197000,7,256110
2017-03-23,1.22,1.22,1.22,1.22,-0.07,-1,164000,4,200080
2017-04-07,1.24,1.24,1.24,1.24,0.0,0,30000,1,37200
2017-04-14,1.77,1.77,1.77,1.77,-0.06,-1,10000,1,17700
2017-04-17,1.73,1.74,1.74,1.73,-0.03,-1,13000,2,22520
2017-04-19,1.86,1.67,1.95,1.67,-0.13,-1,55000,7,102610
2017-04-20,1.65,1.74,1.74,1.65,0.07,1,205000,5,352910
2017-04-21,1.73,1.73,1.73,1.73,-0.01,-1,150000,2,259500
2017-04-25,1.75,1.75,1.75,1.75,0.02,1,92000,2,161000
2017-04-26,1.75,1.77,1.77,1.75,0.02,1,102000,2,178700
2017-04-27,1.73,1.73,1.73,1.73,-0.04,-1,10000,1,17300
2017-05-08,1.87,1.91,1.91,1.87,0.25,1,30000,3,56600
2017-05-09,1.96,2.07,2.07,1.96,0.16,1,60000,6,120500
2017-05-10,1.89,1.93,1.93,1.89,-0.14,-1,60000,5,114900
2017-05-11,1.98,1.9,1.98,1.9,-0.03,-1,25000,3,48700
2017-05-12,1.93,1.97,1.97,1.93,0.07,1,62000,6,120540
2017-05-15,1.93,1.93,1.93,1.93,-0.04,-1,24000,1,46320
2017-05-16,1.86,1.86,1.86,1.86,-0.07,-1,3000,1,5580
2017-05-17,1.95,1.99,2.0,1.95,0.13,1,43000,6,85110
2017-05-18,2.1,2.07,2.14,2.07,0.08,1,63000,9,133610
2017-05-19,1.94,1.94,1.94,1.94,-0.13,-1,20000,1,38800
2017-05-23,2.05,2.09,2.09,2.05,0.05,1,45000,6,92900
2017-05-24,2.06,2.12,2.12,2.05,0.03,1,65000,6,134650
2017-05-25,2.08,2.08,2.08,2.08,-0.04,-1,20000,2,41600
2017-06-09,1.63,1.63,1.63,1.63,-0.07,-1,5000,1,8150
2017-06-12,1.73,1.73,1.73,1.73,0.1,1,5000,1,8650
2017-06-14,1.86,1.9,1.9,1.86,0.1,1,30000,3,56500
2017-06-15,1.9,1.98,1.98,1.9,0.08,1,30000,3,57800
2017-06-16,1.94,1.94,1.94,1.94,-0.04,-1,10000,2,19400
2017-06-19,1.86,1.85,1.86,1.85,-0.09,-1,10000,2,18570
2017-07-03,1.83,1.83,1.83,1.83,0.01,1,10000,1,18300
2017-07-04,1.82,1.89,1.89,1.82,0.06,1,20000,3,37100
2017-07-05,1.83,1.83,1.83,1.83,-0.06,-1,10000,1,18300
2017-07-07,1.99,2.04,2.04,1.99,0.2,1,40000,4,80900
2017-07-10,2.01,2.11,2.11,2.0,0.07,1,60000,6,123000
2017-07-11,2.07,2.1,2.1,2.07,-0.01,-1,30000,3,62400
2017-07-12,2.08,2.08,2.08,2.08,-0.02,-1,10000,2,20800
2017-07-13,2.08,2.08,2.08,2.08,0.0,0,10000,1,20800
2017-07-14,2.08,2.08,2.08,2.08,0.0,0,10000,1,20800
2017-07-21,1.68,1.68,1.68,1.68,0.02,1,10000,1,16800
2017-07-24,1.65,1.65,1.65,1.65,-0.03,-1,10000,2,16500
2017-07-25,1.62,1.62,1.62,1.62,-0.03,-1,10000,1,16200
2017-07-26,1.46,1.46,1.46,1.46,-0.16,-1,10000,1,14600
2017-07-27,1.42,1.42,1.42,1.42,-0.04,-1,10000,1,14200
2017-07-28,1.47,1.43,1.47,1.43,0.01,1,20000,3,29000
2017-07-31,1.4,1.4,1.4,1.4,-0.03,-1,10000,1,14000
2017-08-01,1.33,1.34,1.34,1.33,-0.06,-1,20000,2,26700
2017-08-02,1.31,1.31,1.31,1.31,-0.03,-1,30000,2,39300
2017-08-03,1.26,1.26,1.26,1.26,-0.05,-1,30000,2,37800
2017-08-09,1.52,1.58,1.58,1.52,0.26,1,30000,3,46700
2017-08-10,1.83,1.83,1.83,1.83,0.25,1,30000,2,54900
2017-08-14,1.91,1.91,1.91,1.91,0.14,1,10000,1,19100
2017-08-15,1.84,2.07,2.07,1.84,0.16,1,170000,18,335000
2017-08-16,2.02,2.02,2.02,2.02,-0.05,-1,80000,3,161600
2017-08-17,1.97,1.97,1.97,1.97,-0.05,-1,80000,2,157600
2017-08-18,1.8,1.8,1.8,1.8,-0.17,-1,10000,1,18000
2017-08-21,1.76,1.73,1.76,1.73,-0.07,-1,20000,2,34900
2017-08-22,1.74,1.77,1.77,1.74,0.04,1,20000,2,35100
2017-08-23,1.75,1.78,1.78,1.75,0.01,1,30000,3,53100
2017-08-24,1.8,1.76,1.8,1.76,-0.02,-1,60000,2,107200
2017-08-30,1.83,1.83,1.84,1.83,-0.01,-1,30000,3,55000
2017-08-31,1.84,1.64,1.84,1.64,-0.19,-1,40000,2,67600
2017-09-01,1.7,1.71,1.72,1.7,0.07,1,30000,3,51300
2017-09-04,1.76,1.71,1.76,1.71,0.0,0,21000,2,36910
