date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,1.03,0.99,1.03,0.99,-0.06,-1,23000,4,23050
2017-06-03,1.02,0.97,1.02,0.97,-0.02,-1,71000,6,70800
2017-06-05,0.94,0.94,0.96,0.94,-0.03,-1,145000,6,138500
2017-06-06,0.96,0.96,1.08,0.96,0.02,1,292000,12,298820
2017-06-07,0.98,0.99,0.99,0.87,0.03,1,267000,16,254410
2017-06-08,0.97,0.97,0.97,0.97,-0.02,-1,263000,6,255110
2017-06-09,0.97,1.04,1.08,0.97,0.07,1,697000,19,719070
2017-06-12,0.96,0.9,0.96,0.9,-0.14,-1,571000,16,527970
2017-06-13,0.79,0.79,0.79,0.79,-0.11,-1,8000,1,6320
2017-06-14,0.83,0.74,0.83,0.72,-0.05,-1,25000,4,18950
2017-06-15,0.73,0.82,0.82,0.73,0.08,1,352000,9,272470
2017-06-16,0.75,0.81,0.81,0.75,-0.01,-1,374000,8,287690
2017-06-19,0.78,0.77,0.78,0.77,-0.04,-1,12000,2,9350
2017-06-20,0.89,0.91,0.93,0.89,0.14,1,303000,11,277840
2017-06-21,0.79,0.76,0.79,0.75,-0.15,-1,273000,9,210630
2017-06-22,0.76,0.76,0.76,0.76,0.0,0,50000,2,38000
2017-06-23,0.73,0.73,0.73,0.73,-0.03,-1,40000,1,29200
2017-06-26,0.73,0.73,0.73,0.73,0.0,0,82000,1,59860
2017-06-27,0.72,0.65,0.72,0.65,-0.08,-1,87000,2,62290
2017-06-28,0.61,0.61,0.61,0.61,-0.04,-1,15000,1,9150
2017-06-30,0.51,0.51,0.51,0.51,-0.01,-1,137000,1,69870
2017-07-03,0.55,0.55,0.55,0.55,0.04,1,137000,1,75350
2017-07-04,0.61,0.61,0.61,0.61,0.06,1,100000,2,61000
2017-07-05,0.54,0.51,0.54,0.51,-0.1,-1,142000,3,75620
