date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,1.4,1.6,1.67,1.4,0.18,1,1058000,33,1611930
2017-07-26,1.4,1.37,1.43,1.0,-0.23,-1,895000,26,1248650
2017-07-27,1.37,1.5,1.52,1.37,0.13,1,1035000,23,1524900
2017-07-28,1.3,1.23,1.31,1.23,-0.27,-1,781000,23,997340
2017-07-31,1.24,1.26,1.28,1.2,0.03,1,243000,11,302360
2017-08-01,1.28,1.32,1.37,1.26,0.06,1,964000,32,1264910
2017-08-02,1.25,1.33,1.38,1.22,0.01,1,1498000,48,1910690
2017-08-03,1.7,1.94,1.94,1.7,0.61,1,1210000,57,2232770
2017-08-04,2.0,2.14,2.35,2.0,0.2,1,3332000,139,7232420
2017-08-07,2.18,2.09,2.2,2.0,-0.05,-1,1090000,68,2314100
2017-08-08,2.08,2.03,2.4,2.03,-0.06,-1,1934000,73,4118970
2017-08-09,1.88,1.7,1.92,1.59,-0.33,-1,1051000,56,1853830
2017-08-10,1.65,1.49,1.65,1.45,-0.21,-1,282000,18,435360
2017-08-11,1.4,1.6,1.64,1.4,0.11,1,416000,27,626540
2017-08-14,1.61,1.3,1.61,1.3,-0.3,-1,445000,31,662850
2017-08-15,1.5,1.48,1.5,1.35,0.18,1,357000,18,511200
2017-08-16,1.46,1.61,1.8,1.46,0.13,1,1126000,35,1868740
2017-08-17,1.63,1.8,1.85,1.6,0.19,1,964000,39,1669390
2017-08-18,1.61,1.61,1.64,1.59,-0.19,-1,203000,10,327070
2017-08-21,1.68,1.65,1.68,1.63,0.04,1,155000,12,256750
2017-08-22,1.66,1.56,1.66,1.56,-0.09,-1,270000,16,435100
2017-08-23,1.64,1.69,1.78,1.64,0.13,1,222000,14,381960
2017-08-24,1.74,1.65,1.75,1.65,-0.04,-1,226000,21,387770
2017-08-25,1.56,1.4,1.56,1.4,-0.25,-1,369000,18,537010
2017-08-28,1.3,1.32,1.34,1.29,-0.08,-1,390000,15,514700
2017-08-29,1.3,1.35,1.44,1.3,0.03,1,379000,16,530610
2017-08-30,1.3,1.28,1.31,1.24,-0.07,-1,1006000,36,1293470
2017-08-31,1.38,1.49,1.58,1.38,0.21,1,361000,16,541480
2017-09-01,1.44,1.43,1.46,1.41,-0.06,-1,507000,16,728620
2017-09-04,1.42,2.35,2.44,1.42,0.92,1,1084000,64,2231980
2017-09-05,2.6,2.81,3.2,2.6,0.46,1,1049000,94,2975020
2017-09-06,2.99,3.6,3.95,2.71,0.79,1,788000,67,2480120
2017-09-07,3.62,2.92,3.62,2.92,-0.68,-1,543000,32,1714060
2017-09-08,3.3,3.07,3.3,2.99,0.15,1,559000,26,1775980
2017-09-11,3.3,4.53,4.56,3.3,1.46,1,975000,58,4085450
2017-09-12,4.44,4.38,4.47,4.12,-0.15,-1,444000,20,1931620
