date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-05,0.82,0.85,0.85,0.8,0.06,1,1266000,25,1050270
2017-07-06,0.89,0.94,0.95,0.86,0.09,1,1285000,29,1133120
2017-07-07,0.89,0.93,0.97,0.89,-0.01,-1,93000,5,83410
2017-07-10,0.98,0.93,0.99,0.93,0.0,0,27000,9,25980
2017-07-11,0.98,1.2,1.2,0.98,0.27,1,565000,18,631220
2017-07-12,1.29,1.18,1.35,1.15,-0.02,-1,994000,30,1251190
2017-07-13,1.27,1.17,1.27,1.14,-0.01,-1,721000,11,850030
2017-07-14,1.24,1.36,1.38,1.24,0.19,1,565000,18,749830
2017-07-17,1.44,1.66,1.66,1.37,0.3,1,1170000,43,1769690
2017-07-18,1.87,2.2,2.25,1.8,0.54,1,2213000,89,4458230
2017-07-19,2.47,2.16,2.54,2.11,-0.04,-1,2504000,87,5822190
2017-07-20,2.31,2.35,2.49,2.25,0.19,1,2027000,48,4778210
2017-07-21,2.36,2.26,2.36,2.14,-0.09,-1,782000,32,1757200
2017-07-24,2.11,2.03,2.12,2.0,-0.23,-1,380000,16,778840
2017-07-25,2.06,2.02,2.06,1.93,-0.01,-1,600000,19,1180760
2017-07-26,2.27,2.31,2.72,2.25,0.29,1,2487000,64,6198750
2017-07-27,2.29,2.19,2.29,2.13,-0.12,-1,1194000,47,2623510
2017-07-28,2.23,2.01,2.42,1.91,-0.18,-1,801000,44,1668560
2017-07-31,2.01,1.7,2.01,1.7,-0.31,-1,764000,30,1375380
2017-08-01,1.99,1.89,1.99,1.88,0.19,1,760000,33,1457370
2017-08-02,1.94,1.85,1.94,1.75,-0.04,-1,1602000,36,2993320
2017-08-03,1.69,1.84,1.88,1.68,-0.01,-1,1893000,38,3292410
2017-08-04,1.88,1.71,1.88,1.68,-0.13,-1,2082000,43,3645880
2017-08-07,1.75,1.75,1.81,1.69,0.04,1,1802000,50,3151910
2017-08-08,1.74,2.19,2.25,1.59,0.44,1,4005000,143,7571250
2017-08-09,2.09,1.68,2.09,1.67,-0.51,-1,3637000,153,6993130
2017-08-10,1.6,1.4,1.74,1.28,-0.28,-1,1274000,58,1947140
2017-08-11,1.53,1.5,1.59,1.46,0.1,1,692000,34,1049780
2017-08-14,1.51,1.41,1.51,1.35,-0.09,-1,648000,26,916280
2017-08-15,1.62,1.57,1.77,1.55,0.16,1,2314000,84,3779620
2017-08-16,1.5,1.5,1.55,1.45,-0.07,-1,1497000,43,2270130
2017-08-17,1.54,1.59,1.63,1.5,0.09,1,718000,29,1141700
2017-08-18,1.46,1.45,1.5,1.43,-0.14,-1,689000,33,1012800
2017-08-21,1.42,1.42,1.43,1.36,-0.03,-1,190000,23,267240
2017-08-22,1.53,1.5,1.57,1.49,0.08,1,474000,33,723250
2017-08-23,1.56,1.39,1.56,1.39,-0.11,-1,476000,34,701920
2017-08-24,1.37,1.57,1.67,1.37,0.18,1,2029000,55,3113730
2017-08-25,1.53,1.47,1.57,1.46,-0.1,-1,1648000,54,2487720
2017-08-28,1.54,1.62,1.71,1.54,0.15,1,1549000,52,2557020
2017-08-29,1.6,1.46,1.66,1.46,-0.16,-1,885000,56,1361420
2017-08-30,1.49,1.47,1.63,1.44,0.01,1,1258000,38,1901970
2017-08-31,1.48,1.3,1.48,1.3,-0.17,-1,1970000,49,2707510
2017-09-01,1.5,1.53,1.61,1.45,0.23,1,624000,34,966590
2017-09-04,1.4,1.37,1.4,1.35,-0.16,-1,841000,33,1158730
2017-09-05,1.42,1.35,1.42,1.34,-0.02,-1,557000,20,761560
2017-09-06,1.32,1.3,1.48,1.28,-0.05,-1,1254000,28,1690390
2017-09-07,1.17,0.8,1.21,0.75,-0.5,-1,2546000,60,2372160
2017-09-08,0.84,0.82,0.87,0.81,0.02,1,650000,25,543500
2017-09-11,0.81,0.56,0.81,0.53,-0.26,-1,1837000,44,1141480
2017-09-12,0.58,0.55,0.59,0.44,-0.01,-1,2044000,37,1024040
