date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-09,1.63,1.63,1.63,1.63,-0.02,-1,16000,2,26080
2017-08-10,1.62,1.59,1.62,1.59,-0.04,-1,16000,2,25590
2017-08-14,1.52,1.48,1.52,1.48,-0.04,-1,45000,4,67750
2017-08-16,1.43,1.5,1.51,1.43,0.06,1,77000,4,114270
2017-08-17,1.54,1.6,1.6,1.54,0.1,1,284000,12,447720
2017-08-18,1.52,1.8,1.82,1.51,0.2,1,519000,27,852270
2017-08-21,1.75,1.74,1.79,1.71,-0.06,-1,271000,36,472560
2017-08-22,1.72,1.89,1.9,1.72,0.15,1,467000,24,851650
2017-08-23,1.86,1.8,1.87,1.77,-0.09,-1,354000,37,640040
2017-08-24,1.96,2.15,2.15,1.94,0.35,1,212000,11,428910
2017-08-25,2.15,2.6,2.61,2.1,0.45,1,348000,24,819470
2017-08-28,2.47,2.28,2.47,2.22,-0.32,-1,249000,23,585310
2017-08-29,2.17,2.12,2.24,2.11,-0.16,-1,97000,11,209520
2017-08-30,2.2,2.37,2.53,2.2,0.25,1,219000,11,518620
2017-08-31,2.24,2.29,2.31,2.22,-0.08,-1,218000,12,491310
2017-09-01,2.35,2.36,2.36,2.31,0.07,1,103000,12,239760
2017-09-04,2.15,2.15,2.15,2.15,-0.21,-1,2000,1,4300
2017-09-08,2.34,2.34,2.34,2.34,0.24,1,5000,1,11700
