date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-03,1.56,1.56,1.56,1.56,0.07,1,9000,1,14040
2017-05-04,1.61,1.69,1.79,1.61,0.13,1,817000,32,1398700
2017-05-05,1.59,1.56,1.6,1.53,-0.13,-1,835000,31,1310560
2017-05-08,1.58,1.52,1.58,1.52,-0.04,-1,37000,3,56790
2017-05-09,1.49,1.28,1.49,1.28,-0.24,-1,15000,4,21010
2017-05-10,1.41,1.37,1.41,1.37,0.09,1,25000,2,35050
2017-05-11,1.44,1.33,1.44,1.33,-0.04,-1,260000,4,350700
2017-05-12,1.33,1.38,1.4,1.33,0.05,1,311000,9,426070
2017-05-15,1.42,1.68,1.68,1.42,0.3,1,141000,9,218680
2017-05-16,1.8,1.69,1.84,1.68,0.01,1,137000,9,242160
2017-05-17,1.65,1.73,1.73,1.55,0.04,1,333000,15,551540
2017-05-18,1.68,1.95,1.96,1.68,0.22,1,1012000,36,1927390
2017-05-19,1.91,1.85,1.96,1.85,-0.1,-1,587000,24,1111750
2017-05-22,1.84,1.76,1.84,1.74,-0.09,-1,300000,10,535030
2017-05-23,1.76,1.7,1.76,1.7,-0.06,-1,71000,13,122990
2017-05-24,1.74,1.72,1.88,1.72,0.02,1,702000,20,1255090
2017-05-25,1.75,1.68,1.75,1.68,-0.04,-1,488000,18,841900
2017-05-26,1.72,1.69,1.72,1.66,0.01,1,123000,5,207160
2017-05-31,1.78,1.78,1.85,1.78,0.09,1,178000,12,322330
2017-06-01,1.82,1.81,1.84,1.75,0.03,1,530000,11,958220
2017-06-02,1.85,1.8,1.88,1.78,-0.01,-1,1228000,31,2249400
2017-06-03,1.82,1.72,1.82,1.64,-0.08,-1,1779000,42,3019600
2017-06-05,1.75,1.88,1.95,1.73,0.16,1,1203000,60,2226860
2017-06-06,1.83,1.81,1.83,1.77,-0.07,-1,634000,26,1139430
2017-06-07,1.87,1.7,1.87,1.7,-0.11,-1,341000,15,604900
2017-06-08,1.93,1.76,1.93,1.76,0.06,1,188000,14,346760
2017-06-09,1.73,1.69,1.73,1.69,-0.07,-1,358000,12,612510
2017-06-12,1.67,1.64,1.67,1.64,-0.05,-1,10000,2,16520
2017-06-13,1.68,1.66,1.68,1.66,0.02,1,12000,2,20140
2017-06-14,1.52,1.46,1.52,1.45,-0.2,-1,38000,7,56340
2017-06-15,1.39,1.41,1.41,1.39,-0.05,-1,69000,4,97250
2017-06-16,1.47,1.51,1.51,1.47,0.1,1,129000,5,191680
2017-06-19,1.48,1.53,1.57,1.46,0.02,1,179000,10,269390
2017-06-20,1.6,1.52,1.6,1.52,-0.01,-1,15000,4,23260
