date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-20,1.11,1.11,1.11,1.11,-0.03,-1,50000,1,55500
2017-04-21,1.11,1.12,1.12,1.11,0.01,1,5000,2,5580
2017-04-24,1.1,1.1,1.1,1.1,-0.02,-1,250000,2,275000
2017-04-26,1.06,1.06,1.06,1.06,-0.04,-1,50000,1,53000
2017-04-27,1.07,1.08,1.08,1.07,0.02,1,184000,4,198480
2017-04-28,1.09,1.1,1.1,1.08,0.02,1,355000,7,386950
2017-05-02,1.08,1.11,1.12,1.08,0.01,1,176000,6,191340
2017-05-03,1.11,1.11,1.11,1.1,0.0,0,158000,4,175360
2017-05-04,1.09,1.09,1.09,1.09,-0.02,-1,8000,1,8720
2017-05-05,1.04,1.06,1.06,1.04,-0.03,-1,30000,2,31600
2017-05-08,0.86,0.95,0.96,0.86,-0.11,-1,207000,13,192490
2017-05-09,1.1,1.17,1.2,1.09,0.22,1,899000,19,1034900
2017-05-10,1.17,1.11,1.18,1.1,-0.06,-1,368000,15,420510
2017-05-11,1.1,1.13,1.13,1.1,0.02,1,146000,17,161880
2017-05-12,1.13,1.15,1.15,1.1,0.02,1,155000,7,174610
2017-05-15,1.12,1.11,1.12,1.11,-0.04,-1,118000,4,131930
2017-05-16,1.15,1.24,1.26,1.15,0.13,1,980000,19,1204020
2017-05-17,1.23,1.23,1.32,1.19,-0.01,-1,1397000,50,1768550
2017-05-18,1.28,1.28,1.28,1.25,0.05,1,519000,20,658930
2017-05-19,1.28,1.28,1.28,1.26,0.0,0,85000,5,107700
2017-05-22,1.28,1.27,1.28,1.27,-0.01,-1,241000,10,307470
2017-05-23,1.2,1.26,1.26,1.2,-0.01,-1,463000,12,568440
2017-05-24,1.22,1.3,1.3,1.22,0.04,1,444000,17,557390
2017-05-25,1.28,1.32,1.33,1.28,0.02,1,739000,19,963740
2017-05-26,1.31,1.36,1.37,1.31,0.04,1,611000,15,820120
2017-05-31,1.33,1.49,1.49,1.33,0.13,1,978000,22,1353240
2017-06-01,1.45,1.31,1.45,1.31,-0.18,-1,529000,23,742220
2017-06-02,1.32,1.3,1.32,1.27,-0.01,-1,286000,16,369440
2017-06-05,1.25,1.19,1.25,1.19,-0.07,-1,96000,6,118340
2017-06-06,1.19,1.18,1.2,1.15,-0.01,-1,136000,6,160580
2017-06-07,1.18,1.18,1.18,1.18,0.0,0,40000,1,47200
2017-06-08,1.1,1.06,1.1,1.04,-0.12,-1,131000,6,139460
2017-06-09,0.98,0.98,0.99,0.98,-0.08,-1,351000,11,345140
2017-06-12,1.01,0.99,1.01,0.98,0.01,1,82000,6,82010
2017-06-13,0.96,0.96,0.97,0.96,-0.03,-1,430000,5,414300
2017-06-14,0.97,1.02,1.02,0.97,0.06,1,478000,9,471310
2017-06-15,1.0,1.0,1.07,1.0,-0.02,-1,376000,12,380740
2017-06-16,1.0,0.98,1.0,0.97,-0.02,-1,213000,7,209160
2017-06-19,0.98,0.98,0.98,0.98,0.0,0,71000,1,69580
2017-06-20,0.94,0.92,0.94,0.88,-0.06,-1,99000,4,91680
2017-06-21,0.9,0.87,0.9,0.86,-0.05,-1,681000,10,593760
2017-06-22,0.82,0.78,0.82,0.78,-0.09,-1,175000,7,141250
2017-06-23,0.75,0.79,0.79,0.74,0.01,1,1163000,18,882630
2017-06-26,0.77,0.75,0.78,0.75,-0.04,-1,625000,10,479150
2017-06-27,0.74,0.74,0.75,0.74,-0.01,-1,193000,4,142850
2017-06-28,0.75,0.76,0.76,0.75,0.02,1,104000,4,78010
2017-06-29,0.74,0.82,0.82,0.74,0.06,1,81000,6,62520
2017-06-30,0.85,0.79,0.9,0.79,-0.03,-1,864000,16,740770
2017-07-03,0.77,0.75,0.77,0.74,-0.04,-1,305000,11,233210
2017-07-04,0.78,0.83,0.83,0.78,0.08,1,246000,13,194200
2017-07-05,0.81,0.81,0.81,0.78,-0.02,-1,244000,9,197040
2017-07-06,0.79,0.8,0.8,0.79,-0.01,-1,35000,2,27900
2017-07-07,0.8,0.8,0.82,0.8,0.0,0,170000,5,138000
2017-07-10,0.78,0.79,0.79,0.78,-0.01,-1,175000,3,137250
2017-07-11,0.8,0.83,0.83,0.8,0.04,1,367000,13,297170
2017-07-12,0.82,0.82,0.85,0.81,-0.01,-1,400000,10,327610
2017-07-13,0.74,0.77,0.77,0.74,-0.05,-1,112000,3,84940
2017-07-14,0.77,0.75,0.78,0.75,-0.02,-1,250000,5,193350
2017-07-17,0.76,0.79,0.79,0.76,0.04,1,176000,2,136040
2017-07-18,0.77,0.81,0.81,0.77,0.02,1,229000,4,181380
2017-07-19,0.8,0.76,0.8,0.76,-0.05,-1,242000,8,190320
2017-07-20,0.72,0.72,0.72,0.72,-0.04,-1,80000,1,57600
2017-07-21,0.74,0.73,0.74,0.73,0.01,1,108000,3,79720
2017-07-24,0.73,0.73,0.73,0.73,0.0,0,71000,2,51830
2017-07-25,0.73,0.67,0.73,0.67,-0.06,-1,609000,4,408330
2017-07-26,0.67,0.68,0.68,0.67,0.01,1,30000,2,20200
2017-07-28,0.71,0.71,0.71,0.71,0.03,1,73000,2,51830
2017-07-31,0.69,0.69,0.69,0.69,-0.02,-1,63000,1,43470
2017-08-01,0.72,0.73,0.73,0.72,0.04,1,370000,5,269270
2017-08-02,0.72,0.73,0.73,0.72,0.0,0,377000,4,273560
2017-08-04,0.75,0.74,0.75,0.74,0.0,0,42000,2,31480
2017-08-07,0.73,0.72,0.75,0.72,-0.02,-1,110000,5,82250
2017-08-08,0.73,0.74,0.74,0.71,0.02,1,211000,5,154240
2017-08-09,0.73,0.84,0.85,0.73,0.1,1,1281000,49,1046860
2017-08-10,0.8,0.89,0.91,0.76,0.05,1,1495000,93,1226130
2017-08-11,0.93,0.92,0.93,0.85,0.03,1,920000,45,830980
2017-08-14,0.85,1.01,1.02,0.85,0.09,1,772000,28,721630
2017-08-15,0.97,0.98,1.0,0.94,-0.03,-1,611000,27,594680
2017-08-16,0.98,0.68,0.98,0.68,-0.3,-1,292000,23,260610
2017-08-17,0.73,0.69,0.73,0.68,0.01,1,275000,14,192250
2017-08-18,0.72,0.64,0.72,0.64,-0.05,-1,147000,12,98670
2017-08-21,0.59,0.65,0.65,0.59,0.01,1,76000,6,47460
2017-08-22,0.61,0.61,0.64,0.6,-0.04,-1,125000,16,76890
2017-08-23,0.54,0.52,0.57,0.51,-0.09,-1,356000,23,188650
2017-08-24,0.5,0.51,0.51,0.48,-0.01,-1,275000,14,136950
2017-08-25,0.52,0.53,0.53,0.52,0.02,1,301000,10,159280
2017-08-28,0.51,0.51,0.51,0.51,-0.02,-1,50000,1,25500
2017-08-29,0.54,0.58,0.58,0.54,0.07,1,102000,14,57520
2017-08-30,0.54,0.51,0.54,0.49,-0.07,-1,197000,12,100320
2017-08-31,0.51,0.43,0.52,0.4,-0.08,-1,383000,21,171610
2017-09-01,0.41,0.41,0.41,0.38,-0.02,-1,299000,20,117090
2017-09-04,0.43,0.42,0.45,0.38,0.01,1,194000,15,80960
2017-09-05,0.43,0.43,0.43,0.42,0.01,1,129000,8,55370
2017-09-06,0.46,0.47,0.47,0.44,0.04,1,75000,9,34450
2017-09-07,0.47,0.52,0.52,0.47,0.05,1,146000,9,74970
2017-09-08,0.51,0.49,0.52,0.49,-0.03,-1,201000,9,101080
2017-09-11,0.55,0.56,0.56,0.54,0.07,1,103000,7,56180
2017-09-12,0.55,0.55,0.55,0.55,-0.01,-1,20000,2,11000
