date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-06,0.87,0.88,0.88,0.87,0.0,0,168000,3,146660
2017-07-10,0.9,0.92,0.94,0.9,0.04,1,426000,8,390180
2017-07-11,0.9,0.97,0.97,0.9,0.05,1,721000,25,668050
2017-07-12,0.98,1.06,1.06,0.98,0.09,1,471000,20,474680
2017-07-13,1.08,1.09,1.09,1.03,0.03,1,466000,19,499770
2017-07-14,1.1,1.12,1.13,1.08,0.03,1,636000,16,698320
2017-07-17,1.2,1.1,1.2,1.1,-0.02,-1,463000,16,532580
2017-07-18,1.07,1.07,1.12,1.07,-0.03,-1,501000,29,546970
2017-07-19,1.11,1.15,1.15,1.09,0.08,1,950000,21,1067650
2017-07-20,1.15,1.18,1.27,1.15,0.03,1,1032000,49,1255110
2017-07-21,1.16,1.2,1.21,1.12,0.02,1,725000,31,844910
2017-07-24,1.24,1.24,1.24,1.22,0.04,1,309000,10,379680
2017-07-25,1.26,1.23,1.3,1.23,-0.01,-1,293000,11,371670
2017-07-26,1.27,1.16,1.27,1.16,-0.07,-1,129000,5,159630
2017-07-27,1.2,1.56,1.56,1.17,0.4,1,873000,44,1136570
2017-07-28,1.68,1.7,1.72,1.6,0.14,1,1051000,70,1753510
2017-07-31,1.73,1.65,1.74,1.61,-0.05,-1,447000,26,745510
2017-08-01,1.65,1.63,2.04,1.58,-0.02,-1,775000,55,1404010
2017-08-02,1.62,1.62,1.7,1.55,-0.01,-1,604000,15,983360
2017-08-03,1.62,1.57,1.62,1.57,-0.05,-1,122000,6,196640
2017-08-04,1.49,1.55,1.55,1.49,-0.02,-1,12000,3,18140
2017-08-07,1.62,1.6,1.68,1.6,0.05,1,96000,11,156840
2017-08-08,1.64,1.6,1.64,1.58,0.0,0,57000,6,92780
2017-08-09,1.49,1.37,1.49,1.35,-0.23,-1,88000,7,121400
2017-08-10,1.42,1.23,1.42,1.23,-0.14,-1,130000,6,172890
2017-08-11,1.24,1.29,1.31,1.24,0.06,1,3000,3,3840
2017-08-14,1.2,1.07,1.2,1.07,-0.22,-1,4000,3,4560
2017-08-15,1.11,1.13,1.13,1.11,0.06,1,134000,2,151400
2017-08-16,1.26,1.27,1.27,1.24,0.14,1,163000,6,204410
2017-08-17,1.2,1.19,1.22,1.16,-0.08,-1,90000,7,107700
2017-08-18,1.16,1.2,1.2,1.16,0.01,1,20000,2,23600
2017-08-21,1.26,1.28,1.28,1.2,0.08,1,78000,4,96500
2017-08-22,1.29,1.28,1.29,1.25,0.0,0,25000,3,31950
2017-08-23,1.25,1.22,1.25,1.22,-0.06,-1,25000,3,30800
2017-08-24,1.18,1.29,1.29,1.17,0.07,1,141000,15,175720
2017-08-25,1.36,1.37,1.4,1.32,0.08,1,147000,17,199410
2017-08-28,1.35,1.24,1.35,1.24,-0.13,-1,92000,7,120480
2017-08-29,1.17,1.15,1.17,1.15,-0.09,-1,18000,2,20860
2017-09-01,1.12,1.23,1.23,1.12,0.1,1,12000,3,14560
2017-09-04,1.21,1.21,1.21,1.21,-0.02,-1,20000,2,24200
2017-09-05,1.19,1.21,1.22,1.19,0.0,0,17000,8,20530
2017-09-07,1.19,1.32,1.4,1.19,0.16,1,129000,14,162510
2017-09-08,1.44,1.45,1.52,1.42,0.13,1,124000,11,178560
2017-09-11,1.38,1.27,1.38,1.27,-0.18,-1,21000,3,27280
2017-09-12,1.32,1.27,1.32,1.26,0.0,0,53000,6,67730
