date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,0.6,0.6,0.6,0.6,-0.04,-1,1000,1,600
2017-07-18,0.6,0.6,0.6,0.6,-0.03,-1,1000,1,600
2017-07-19,0.65,0.68,0.68,0.65,0.08,1,81000,3,54870
2017-07-20,0.69,0.74,0.74,0.68,0.06,1,643000,5,437370
2017-07-21,0.7,0.66,0.7,0.64,-0.08,-1,829000,10,561660
2017-07-24,0.68,0.7,0.7,0.68,0.04,1,819000,4,566910
2017-07-25,0.63,0.65,0.66,0.63,-0.05,-1,674000,6,434670
2017-07-26,0.62,0.62,0.62,0.62,-0.03,-1,181000,2,112220
2017-07-27,0.62,0.75,0.77,0.62,0.13,1,804000,9,570580
2017-07-28,0.7,0.67,0.71,0.67,-0.08,-1,708000,4,487600
2017-07-31,0.67,0.64,0.67,0.64,-0.03,-1,348000,5,226360
2017-08-01,0.67,0.68,0.73,0.67,0.04,1,585000,12,414250
2017-08-02,0.69,0.72,0.76,0.69,0.04,1,2133000,28,1543870
2017-08-03,0.68,1.06,1.06,0.67,0.34,1,4384000,74,3956640
2017-08-04,1.16,0.96,1.18,0.96,-0.1,-1,3480000,89,3625250
2017-08-07,0.99,1.0,1.09,0.93,0.04,1,2880000,56,2924810
2017-08-08,1.2,1.0,1.2,0.96,0.0,0,1894000,50,2104330
2017-08-09,1.08,0.95,1.13,0.95,-0.05,-1,584000,25,603410
2017-08-10,0.84,0.78,0.84,0.76,-0.17,-1,121000,9,96560
2017-08-11,0.73,0.72,0.75,0.72,-0.06,-1,81000,4,59260
2017-08-14,0.83,0.75,0.84,0.75,0.03,1,311000,12,250030
2017-08-15,0.83,0.75,0.83,0.75,0.0,0,17000,4,13280
2017-08-16,0.82,0.75,0.82,0.75,0.0,0,184000,2,150600
2017-08-17,0.8,0.85,0.85,0.8,0.1,1,208000,7,168680
2017-08-18,0.78,0.81,0.81,0.78,-0.04,-1,243000,8,189570
2017-08-21,0.81,0.86,0.86,0.8,0.05,1,56000,6,46520
2017-08-22,0.81,0.82,0.85,0.81,-0.04,-1,70000,7,57440
2017-08-23,0.88,0.88,0.88,0.87,0.06,1,140000,4,122200
2017-08-24,0.82,0.79,0.82,0.79,-0.09,-1,163000,7,132420
2017-08-25,0.74,0.76,0.76,0.74,-0.03,-1,146000,7,109160
2017-08-28,0.75,0.71,0.75,0.71,-0.05,-1,128000,6,94500
2017-08-29,0.68,0.63,0.68,0.63,-0.08,-1,64000,6,41580
2017-08-30,0.64,0.65,0.69,0.64,0.02,1,46000,6,31280
2017-08-31,0.7,0.65,0.71,0.65,0.0,0,119000,8,82330
2017-09-01,0.66,0.66,0.66,0.66,0.01,1,12000,2,7920
2017-09-04,0.61,0.6,0.63,0.6,-0.06,-1,62000,6,38360
2017-09-05,0.6,0.59,0.6,0.59,-0.01,-1,12000,2,7180
2017-09-06,0.56,0.57,0.57,0.56,-0.02,-1,14000,3,7960
2017-09-07,0.6,0.63,0.66,0.6,0.06,1,167000,5,107790
2017-09-08,0.62,0.59,0.62,0.59,-0.04,-1,147000,4,89740
2017-09-11,0.55,0.53,0.56,0.53,-0.06,-1,346000,8,187780
2017-09-12,0.51,0.49,0.51,0.49,-0.04,-1,146000,2,74260
