date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,0.98,0.98,1.02,0.98,0.0,0,472000,6,466560
2017-07-26,0.9,0.91,0.92,0.9,-0.07,-1,254000,5,229300
2017-07-27,0.9,0.89,0.9,0.89,-0.02,-1,80000,3,71400
2017-07-28,0.88,0.88,0.88,0.88,-0.01,-1,48000,1,42240
2017-08-02,0.92,0.91,0.93,0.91,0.06,1,371000,6,340760
2017-08-03,0.94,0.97,0.99,0.94,0.06,1,849000,17,813410
2017-08-04,0.97,0.96,0.97,0.94,-0.01,-1,861000,35,824940
2017-08-07,0.96,0.96,0.98,0.93,0.0,0,487000,11,466070
2017-08-08,0.93,0.93,0.93,0.91,-0.03,-1,320000,5,295400
2017-08-09,0.8,0.8,0.83,0.8,-0.13,-1,412000,9,334760
2017-08-11,0.71,0.71,0.72,0.71,0.0,0,50000,3,35700
2017-08-14,0.63,0.52,0.63,0.52,-0.19,-1,236000,9,138880
2017-08-15,0.58,0.58,0.58,0.58,0.06,1,55000,2,31900
2017-08-16,0.56,0.56,0.56,0.56,-0.02,-1,53000,2,29680
2017-08-17,0.55,0.55,0.55,0.55,-0.01,-1,176000,3,96800
2017-08-18,0.52,0.46,0.52,0.46,-0.09,-1,212000,6,100180
2017-08-21,0.49,0.56,0.56,0.49,0.1,1,99000,5,52920
2017-08-22,0.51,0.52,0.52,0.51,-0.04,-1,86000,2,44060
2017-08-23,0.5,0.48,0.5,0.47,-0.04,-1,660000,9,327560
2017-08-24,0.52,0.51,0.52,0.5,0.03,1,142000,4,73420
2017-08-25,0.51,0.51,0.51,0.51,0.0,0,490000,6,249900
2017-08-28,0.49,0.48,0.49,0.48,-0.03,-1,262000,5,127420
2017-08-29,0.45,0.45,0.45,0.45,-0.03,-1,206000,4,92700
2017-08-30,0.45,0.45,0.45,0.45,0.0,0,33000,1,14850
2017-08-31,0.45,0.48,0.49,0.45,0.03,1,532000,7,251260
2017-09-01,0.45,0.47,0.47,0.45,-0.01,-1,315000,3,144050
2017-09-04,0.45,0.45,0.46,0.45,-0.02,-1,1040000,5,472000
2017-09-05,0.47,0.47,0.47,0.47,0.02,1,5000,1,2350
2017-09-06,0.45,0.44,0.45,0.43,-0.03,-1,196000,5,85640
2017-09-07,0.43,0.42,0.43,0.42,-0.02,-1,33000,3,13990
2017-09-08,0.43,0.43,0.43,0.43,0.01,1,15000,2,6450
2017-09-11,0.43,0.47,0.47,0.43,0.04,1,430000,7,196100
2017-09-12,0.47,0.56,0.56,0.47,0.09,1,1932000,26,995890
