date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-04,1.78,1.78,1.78,1.78,0.09,1,5000,1,8900
2017-05-08,1.72,1.75,1.75,1.72,0.04,1,57000,2,98190
2017-05-09,1.7,1.7,1.7,1.7,-0.05,-1,52000,1,88400
2017-05-12,1.7,1.76,1.89,1.7,0.25,1,143000,18,252460
2017-05-15,1.82,1.77,1.82,1.77,0.01,1,113000,6,201010
2017-05-16,1.8,1.8,1.8,1.8,0.03,1,72000,1,129600
2017-05-17,1.77,1.84,1.87,1.75,0.04,1,158000,6,285850
2017-05-18,1.66,1.66,1.66,1.66,-0.18,-1,101000,2,167660
2017-05-19,1.81,1.95,1.95,1.81,0.29,1,30000,4,55500
2017-05-22,2.02,2.01,2.02,2.01,0.06,1,19000,2,38340
2017-05-23,2.02,2.45,2.45,2.02,0.44,1,93000,10,211390
2017-05-24,2.45,2.69,2.69,2.28,0.24,1,293000,13,742180
2017-05-25,2.71,2.65,2.86,2.57,-0.04,-1,288000,20,787200
2017-05-26,2.72,2.71,2.79,2.65,0.06,1,54000,5,145320
2017-05-31,2.76,2.9,3.13,2.76,0.19,1,220000,15,643800
2017-06-01,2.69,2.62,2.71,2.61,-0.28,-1,217000,13,577540
2017-06-02,3.0,3.77,3.77,3.0,1.15,1,323000,24,1020930
2017-06-03,3.77,3.68,3.77,3.51,-0.09,-1,247000,19,902080
2017-06-05,3.74,4.27,4.27,3.74,0.59,1,154000,11,624650
2017-06-06,3.54,3.31,3.54,3.31,-0.96,-1,145000,8,511050
2017-06-07,3.55,3.27,3.69,3.27,-0.04,-1,76000,7,277400
2017-06-08,3.43,3.38,3.45,3.36,0.11,1,190000,18,647200
2017-06-09,3.33,3.11,3.34,3.09,-0.27,-1,134000,11,440880
2017-06-12,2.97,3.24,3.24,2.97,0.13,1,51000,4,160240
2017-06-13,3.32,3.32,3.41,3.32,0.08,1,54000,8,180560
2017-06-14,2.99,3.08,3.08,2.99,-0.24,-1,181000,12,546270
2017-06-15,3.13,3.28,3.28,2.99,0.2,1,438000,33,1398530
2017-06-16,3.28,3.35,3.37,3.18,0.07,1,258000,33,840780
2017-06-19,3.67,3.84,3.84,3.67,0.49,1,150000,12,561110
2017-06-20,3.81,3.88,3.88,3.66,0.04,1,172000,15,646870
2017-06-21,3.67,3.85,3.88,3.67,-0.03,-1,11000,4,42060
2017-06-22,4.44,4.4,4.54,4.39,0.55,1,103000,13,462750
2017-06-23,4.3,4.44,4.48,4.19,0.04,1,150000,15,647780
2017-06-26,4.27,4.24,4.27,4.14,-0.2,-1,73000,8,308030
2017-06-27,4.68,4.84,4.84,4.68,0.6,1,82000,11,387850
2017-06-28,4.62,4.81,4.81,4.62,-0.03,-1,92000,5,430470
2017-06-29,5.1,5.0,5.1,4.96,0.19,1,42000,3,211500
2017-06-30,4.49,4.49,4.49,4.49,-0.51,-1,50000,3,224500
2017-07-03,4.71,4.63,4.71,4.63,0.14,1,11000,3,51730
2017-07-04,4.27,4.27,4.27,4.27,-0.36,-1,10000,1,42700
2017-07-05,4.18,4.31,4.34,4.18,0.04,1,44000,6,187360
2017-07-06,4.57,4.75,4.75,4.57,0.44,1,60000,4,283780
2017-07-10,4.87,4.87,4.87,4.84,0.12,1,13000,4,63190
2017-07-12,5.9,5.9,5.9,5.9,0.05,1,13000,1,76700
2017-07-14,6.75,6.75,6.75,6.75,0.85,1,10000,2,67500
2017-07-17,7.15,7.25,7.35,7.15,0.5,1,7000,3,50750
2017-07-18,7.7,7.7,7.7,7.7,0.45,1,3000,1,23100
2017-07-19,9.7,9.1,9.7,9.1,1.4,1,46000,5,427450
2017-07-20,9.3,9.75,9.75,9.3,0.65,1,20000,2,190500
2017-07-24,8.75,8.75,8.75,8.75,-0.75,-1,10000,1,87500
2017-08-02,8.3,8.3,8.3,8.3,0.05,1,20000,1,166000
2017-08-08,9.45,9.45,9.45,9.45,1.4,1,5000,5,47250
2017-08-09,8.15,8.15,8.15,8.15,-1.3,-1,2000,1,16300
2017-08-11,7.15,7.15,7.15,7.15,0.0,0,20000,1,143000
2017-08-15,7.6,7.6,7.6,7.6,0.45,1,2000,1,15200
2017-09-01,8.05,8.0,8.05,8.0,0.8,1,18000,2,144500
2017-09-11,4.75,4.03,4.98,4.03,-1.37,-1,41000,6,190400
2017-09-12,4.05,4.05,4.05,4.05,0.02,1,26000,2,105300
