date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-15,0.99,1.02,1.02,0.98,0.07,1,371000,5,365350
2017-08-16,1.01,0.97,1.02,0.97,-0.05,-1,376000,6,376770
2017-08-17,0.98,0.95,0.99,0.95,-0.02,-1,40000,4,38900
2017-08-22,0.89,0.91,0.91,0.89,0.03,1,177000,2,158730
2017-08-23,0.91,0.91,0.91,0.89,0.0,0,205000,6,185250
2017-08-24,0.9,0.91,0.91,0.9,0.0,0,279000,5,251150
2017-08-25,0.92,0.92,0.93,0.91,0.01,1,778000,16,715440
2017-08-28,0.95,0.92,0.98,0.91,0.0,0,726000,26,695650
2017-08-29,0.91,0.93,0.96,0.91,0.01,1,1098000,20,1013560
2017-08-30,0.94,0.9,0.96,0.9,-0.03,-1,1056000,19,992120
2017-08-31,0.89,0.91,0.94,0.89,0.01,1,735000,18,676230
2017-09-01,0.91,0.94,0.96,0.9,0.03,1,1238000,20,1156640
2017-09-04,0.88,0.87,0.9,0.87,-0.07,-1,740000,16,648030
2017-09-05,0.84,0.82,0.84,0.81,-0.05,-1,391000,7,324740
2017-09-06,0.79,0.8,0.81,0.79,-0.02,-1,80000,3,64300
2017-09-07,0.78,0.76,0.78,0.76,-0.04,-1,88000,5,67680
2017-09-08,0.76,0.78,0.79,0.76,0.02,1,265000,11,205990
2017-09-11,0.77,0.73,0.78,0.73,-0.05,-1,347000,11,265330
2017-09-12,0.73,0.79,0.79,0.73,0.06,1,117000,5,88620
