date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-13,0.73,0.73,0.73,0.73,0.03,1,110000,2,80300
2017-04-14,0.69,0.67,0.69,0.67,-0.06,-1,110000,2,73900
2017-04-27,0.75,0.75,0.75,0.75,0.05,1,14000,1,10500
2017-05-08,0.59,0.59,0.59,0.59,-0.04,-1,77000,1,45430
2017-05-09,0.54,0.5,0.54,0.5,-0.09,-1,91000,2,48580
2017-05-18,0.53,0.53,0.53,0.53,-0.02,-1,10000,1,5300
2017-05-19,0.52,0.54,0.54,0.52,0.01,1,110000,2,59200
2017-05-22,0.55,0.55,0.55,0.54,0.01,1,310000,4,169500
2017-05-23,0.54,0.55,0.55,0.54,0.0,0,320000,5,173900
2017-05-24,0.59,0.59,0.59,0.59,0.04,1,150000,2,88500
2017-06-01,0.58,0.6,0.6,0.58,0.02,1,150000,3,87800
2017-06-02,0.7,0.66,0.73,0.65,0.06,1,1088000,37,750210
2017-06-03,0.69,0.66,0.69,0.66,0.0,0,785000,13,531130
2017-06-05,0.68,0.69,0.73,0.68,0.03,1,691000,18,484870
2017-06-06,0.71,0.73,0.75,0.68,0.04,1,791000,27,564690
2017-06-07,0.8,0.71,0.8,0.71,-0.02,-1,550000,19,423310
2017-06-08,0.66,0.65,0.66,0.65,-0.06,-1,66000,3,43050
2017-06-09,0.66,0.61,0.66,0.61,-0.04,-1,5000,3,3100
2017-06-12,0.62,0.63,0.63,0.62,0.02,1,111000,4,69920
2017-06-13,0.64,0.64,0.64,0.64,0.01,1,10000,1,6400
2017-06-14,0.56,0.55,0.56,0.55,-0.09,-1,200000,2,111000
2017-06-15,0.54,0.58,0.58,0.54,0.03,1,220000,3,119600
2017-06-19,0.66,0.68,0.69,0.66,0.05,1,360000,6,242900
2017-06-20,0.69,0.7,0.7,0.69,0.02,1,310000,5,215000
2017-06-21,0.69,0.7,0.7,0.69,0.0,0,120000,2,83400
2017-06-22,0.72,0.72,0.75,0.72,0.02,1,1363000,41,1013410
2017-06-23,0.72,0.72,0.78,0.72,0.0,0,428000,31,318680
2017-06-26,0.73,0.7,0.74,0.7,-0.02,-1,165000,15,120580
2017-06-27,0.71,0.71,0.71,0.71,0.01,1,12000,2,8520
2017-06-28,0.72,0.71,0.76,0.71,0.0,0,311000,21,231610
2017-06-29,0.71,0.7,0.71,0.7,-0.01,-1,225000,3,158310
2017-06-30,0.65,0.66,0.66,0.65,-0.04,-1,347000,9,228420
2017-07-03,0.66,0.65,0.66,0.65,-0.01,-1,122000,3,79320
2017-07-06,0.58,0.58,0.58,0.58,-0.01,-1,60000,2,34800
2017-07-07,0.54,0.54,0.54,0.54,-0.04,-1,13000,4,7020
2017-07-11,0.41,0.38,0.41,0.38,-0.06,-1,1380000,12,553800
2017-07-12,0.4,0.38,0.4,0.38,0.0,0,9000,4,3540
2017-07-18,0.36,0.36,0.36,0.36,-0.01,-1,10000,1,3600
2017-07-19,0.36,0.37,0.38,0.36,0.01,1,70000,5,25950
2017-07-28,0.27,0.27,0.27,0.27,-0.03,-1,4000,1,1080
2017-07-31,0.25,0.25,0.25,0.25,-0.02,-1,10000,1,2500
2017-08-07,0.26,0.26,0.26,0.26,0.01,1,40000,4,10400
2017-08-18,0.22,0.24,0.24,0.22,0.0,0,20000,2,4600
2017-08-21,0.24,0.24,0.24,0.24,0.0,0,5000,1,1200
2017-08-29,0.17,0.17,0.17,0.17,-0.01,-1,10000,1,1700
2017-08-30,0.21,0.21,0.21,0.21,0.04,1,10000,1,2100
2017-08-31,0.21,0.21,0.21,0.21,0.0,0,10000,1,2100
2017-09-01,0.23,0.23,0.23,0.23,0.02,1,10000,1,2300
