date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-31,0.91,0.89,0.91,0.89,-0.04,-1,15000,2,13550
2017-08-01,0.93,0.95,0.97,0.92,0.06,1,519000,16,486140
2017-08-02,0.97,0.98,0.98,0.92,0.03,1,650000,17,623500
2017-08-03,0.9,1.07,1.14,0.9,0.09,1,623000,25,647370
2017-08-04,1.19,1.07,1.23,1.07,0.0,0,577000,17,663310
2017-08-07,1.04,1.04,1.06,1.04,-0.03,-1,127000,5,134280
2017-08-08,1.11,1.0,1.11,0.97,-0.04,-1,210000,11,219220
2017-08-09,0.9,0.81,0.9,0.81,-0.19,-1,19000,3,16570
2017-08-10,0.87,0.73,0.87,0.73,-0.08,-1,438000,14,338130
2017-08-11,0.69,0.72,0.75,0.69,-0.01,-1,215000,7,154800
2017-08-14,0.73,0.65,0.73,0.64,-0.07,-1,110000,3,71670
2017-08-15,0.7,0.67,0.73,0.65,0.02,1,162000,4,111060
2017-08-16,0.63,0.75,0.75,0.63,0.08,1,721000,13,477660
2017-08-17,0.75,0.76,0.77,0.7,0.01,1,670000,23,499640
2017-08-18,0.7,0.78,0.8,0.7,0.02,1,387000,10,295400
2017-08-21,0.82,0.81,0.82,0.81,0.03,1,509000,4,412340
2017-08-22,0.79,0.85,0.94,0.79,0.04,1,332000,17,277620
2017-08-23,0.84,0.83,0.9,0.81,-0.02,-1,561000,34,482730
2017-08-24,0.84,0.82,0.88,0.81,-0.01,-1,384000,30,317180
2017-08-25,0.81,0.81,0.85,0.79,-0.01,-1,214000,15,174030
2017-08-28,0.83,0.94,0.95,0.81,0.13,1,885000,42,799490
2017-08-29,0.92,0.85,0.93,0.85,-0.09,-1,958000,42,847110
2017-08-30,0.87,0.81,0.89,0.8,-0.04,-1,243000,20,203950
2017-08-31,0.76,0.81,0.82,0.74,0.0,0,486000,16,385900
2017-09-01,0.79,0.83,0.83,0.76,0.02,1,420000,17,330060
2017-09-04,0.79,0.96,1.06,0.79,0.13,1,829000,46,773370
2017-09-05,1.1,1.45,1.45,1.05,0.49,1,2079000,101,2698690
2017-09-06,1.45,1.84,1.99,1.45,0.39,1,5943000,284,10241820
2017-09-07,1.9,1.58,2.0,1.56,-0.26,-1,4496000,223,8126970
2017-09-08,1.79,1.98,2.01,1.58,0.4,1,2473000,146,4419040
2017-09-11,2.3,3.29,3.29,2.15,1.31,1,3036000,200,7538080
2017-09-12,3.2,2.55,3.2,2.48,-0.74,-1,3633000,267,9966860
