date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-10,0.6,0.6,0.61,0.59,-0.16,-1,310000,5,184300
2017-03-13,0.56,0.56,0.56,0.56,-0.04,-1,70000,2,39200
2017-03-14,0.6,0.59,0.6,0.59,0.03,1,240000,2,143600
2017-03-15,0.57,0.56,0.57,0.56,-0.03,-1,250000,3,142250
2017-03-16,0.57,0.57,0.57,0.57,0.01,1,200000,1,114000
2017-03-17,0.56,0.56,0.56,0.56,-0.01,-1,205000,2,114800
2017-03-20,0.59,0.58,0.59,0.58,0.02,1,205000,2,118950
2017-03-21,0.6,0.6,0.6,0.6,0.02,1,5000,1,3000
2017-03-23,0.6,0.6,0.6,0.6,-0.01,-1,40000,1,24000
2017-03-29,0.64,0.63,0.64,0.62,0.07,1,386000,6,245970
2017-03-30,0.64,0.62,0.64,0.62,-0.01,-1,445000,8,277000
2017-03-31,0.58,0.56,0.58,0.56,-0.06,-1,102000,4,57890
2017-04-05,0.58,0.57,0.58,0.57,0.01,1,37000,2,21360
2017-04-06,0.53,0.53,0.53,0.53,-0.04,-1,51000,2,27030
2017-04-07,0.5,0.51,0.51,0.49,-0.02,-1,102000,4,50900
2017-04-10,0.5,0.49,0.5,0.49,-0.02,-1,186000,9,91750
2017-04-11,0.47,0.43,0.47,0.43,-0.06,-1,201000,8,89420
2017-04-12,0.41,0.43,0.43,0.37,0.0,0,370000,11,145820
2017-04-13,0.44,0.42,0.46,0.42,-0.01,-1,144000,4,62950
2017-04-14,0.4,0.39,0.42,0.39,-0.03,-1,251000,6,103210
2017-04-17,0.38,0.33,0.38,0.32,-0.06,-1,501000,12,176430
2017-04-18,0.35,0.35,0.35,0.35,0.02,1,20000,1,7000
2017-04-19,0.34,0.34,0.35,0.34,-0.01,-1,92000,3,31730
2017-04-20,0.36,0.36,0.38,0.36,0.02,1,150000,4,56400
2017-04-24,0.37,0.35,0.37,0.35,-0.01,-1,321000,6,116200
2017-04-26,0.37,0.39,0.39,0.37,0.04,1,245000,4,92650
2017-04-27,0.37,0.36,0.37,0.36,-0.03,-1,85000,3,31010
2017-04-28,0.35,0.34,0.35,0.34,-0.02,-1,87000,2,30000
2017-05-04,0.34,0.34,0.34,0.34,0.01,1,60000,1,20400
2017-05-05,0.36,0.36,0.36,0.36,0.02,1,44000,1,15840
2017-05-08,0.4,0.39,0.49,0.39,0.03,1,564000,24,248080
2017-05-09,0.3,0.25,0.3,0.24,-0.14,-1,674000,12,184290
2017-05-10,0.26,0.3,0.3,0.26,0.05,1,169000,4,47310
2017-05-11,0.29,0.28,0.29,0.28,-0.02,-1,220000,2,61800
2017-05-12,0.26,0.25,0.29,0.25,-0.03,-1,265000,4,70980
2017-05-15,0.27,0.27,0.27,0.27,0.02,1,58000,2,15660
2017-05-16,0.26,0.21,0.26,0.2,-0.06,-1,772000,12,170260
2017-05-17,0.2,0.21,0.22,0.17,0.0,0,328000,6,65390
2017-05-23,0.2,0.2,0.2,0.2,0.02,1,5000,1,1000
2017-05-24,0.18,0.17,0.18,0.17,-0.03,-1,192000,4,34360
2017-05-25,0.15,0.15,0.15,0.15,-0.02,-1,10000,1,1500
2017-05-26,0.14,0.14,0.14,0.14,-0.01,-1,299000,3,41860
