date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,1.1,1.1,1.1,1.1,0.11,1,10000,1,11000
2017-06-01,1.09,1.09,1.09,1.09,-0.01,-1,7000,1,7630
2017-06-02,1.07,1.08,1.08,1.07,-0.01,-1,87000,2,93890
2017-06-03,1.01,1.01,1.01,1.01,-0.07,-1,80000,1,80800
2017-06-05,0.96,0.96,0.96,0.96,-0.05,-1,703000,3,674880
2017-06-06,0.98,0.98,0.98,0.94,0.02,1,1279000,13,1244780
2017-06-07,1.0,1.0,1.01,0.99,0.02,1,589000,12,583910
2017-06-08,0.99,0.97,0.99,0.97,-0.03,-1,525000,3,509850
2017-06-09,1.04,1.04,1.04,1.03,0.07,1,761000,16,786490
2017-06-12,1.1,1.06,1.11,1.06,0.02,1,486000,19,529640
2017-06-13,1.05,1.07,1.07,1.04,0.01,1,35000,4,37040
2017-06-14,1.07,1.13,1.17,1.07,0.06,1,556000,23,634310
2017-06-15,1.12,1.09,1.15,1.09,-0.04,-1,511000,12,568000
2017-06-16,1.1,1.08,1.1,1.08,-0.01,-1,26000,2,28100
2017-06-19,1.04,1.05,1.05,1.03,-0.03,-1,166000,3,172500
2017-06-20,1.07,1.07,1.07,1.07,0.02,1,452000,6,483640
2017-06-21,1.08,1.07,1.08,1.06,0.0,0,467000,22,502700
2017-06-22,1.02,0.98,1.02,0.98,-0.09,-1,14000,2,13920
2017-06-23,1.01,1.01,1.01,1.01,0.03,1,3000,1,3030
2017-06-26,0.98,0.97,0.98,0.97,-0.04,-1,70000,2,68300
2017-06-29,0.94,0.92,0.94,0.88,-0.05,-1,199000,7,180750
2017-06-30,0.92,0.92,0.92,0.91,0.0,0,213000,6,194930
2017-07-03,0.94,0.94,0.94,0.94,0.02,1,30000,1,28200
2017-07-04,0.91,0.91,0.91,0.91,-0.03,-1,30000,1,27300
2017-07-05,0.91,0.91,0.92,0.91,0.0,0,300000,6,275600
2017-07-06,0.93,0.93,0.93,0.93,0.02,1,65000,1,60450
2017-07-07,0.93,0.94,0.94,0.93,0.01,1,694000,8,651710
2017-07-10,0.91,0.9,0.91,0.9,-0.04,-1,887000,13,799300
2017-07-12,0.83,0.83,0.83,0.83,-0.06,-1,5000,1,4150
2017-07-13,0.86,0.86,0.86,0.86,0.03,1,384000,3,330240
2017-07-17,0.89,0.89,0.89,0.89,0.0,0,67000,1,59630
2017-07-18,0.9,0.88,0.9,0.88,-0.01,-1,286000,2,253020
2017-07-19,0.85,0.83,0.85,0.83,-0.05,-1,166000,2,141080
2017-07-20,0.8,0.8,0.8,0.8,-0.03,-1,188000,1,150400
2017-07-21,0.81,0.8,0.81,0.8,0.0,0,656000,4,529480
2017-07-24,0.81,0.82,0.83,0.81,0.02,1,311000,3,254350
2017-07-25,0.82,0.78,0.82,0.78,-0.04,-1,784000,7,617020
2017-07-26,0.71,0.75,0.75,0.71,-0.03,-1,402000,5,296290
2017-07-27,0.77,0.77,0.77,0.77,0.02,1,86000,2,66220
2017-07-28,0.78,0.77,0.78,0.75,0.0,0,326000,4,248330
2017-07-31,0.77,0.78,0.78,0.77,0.01,1,182000,2,140790
2017-08-01,0.72,0.72,0.72,0.72,-0.06,-1,182000,2,131040
2017-08-02,0.72,0.74,0.74,0.72,0.02,1,254000,2,183440
2017-08-07,0.75,0.75,0.78,0.75,0.0,0,352000,8,270690
2017-08-08,0.75,0.79,0.79,0.75,0.04,1,1839000,22,1410840
2017-08-09,0.79,0.85,0.86,0.79,0.06,1,1837000,30,1525110
2017-08-10,0.86,0.97,0.99,0.85,0.12,1,568000,28,513660
2017-08-11,0.96,0.86,0.96,0.84,-0.11,-1,638000,19,599690
2017-08-14,0.9,0.91,0.94,0.9,0.05,1,466000,11,429090
2017-08-15,0.9,0.92,0.93,0.9,0.01,1,426000,10,386220
2017-08-16,0.93,0.96,0.96,0.93,0.04,1,113000,4,106770
2017-08-17,0.89,0.83,0.89,0.82,-0.13,-1,1009000,16,859850
2017-08-18,0.89,0.87,0.89,0.86,0.04,1,230000,8,201080
2017-08-21,0.9,0.9,0.9,0.9,0.03,1,50000,1,45000
2017-08-22,0.88,0.88,0.88,0.88,-0.02,-1,20000,1,17600
2017-08-23,0.86,0.89,0.89,0.86,0.01,1,277000,4,246410
2017-08-24,0.89,0.87,0.91,0.87,-0.02,-1,312000,6,279190
2017-08-25,0.85,0.83,0.85,0.83,-0.04,-1,308000,4,261400
2017-08-28,0.82,0.82,0.82,0.82,-0.01,-1,100000,1,82000
2017-08-29,0.84,0.84,0.84,0.83,0.02,1,202000,3,169480
2017-08-30,0.81,0.81,0.81,0.81,-0.03,-1,369000,6,298890
2017-08-31,0.72,0.69,0.72,0.68,-0.12,-1,82000,4,56200
2017-09-01,0.73,0.72,0.73,0.72,0.03,1,187000,5,136140
2017-09-04,0.71,0.67,0.72,0.67,-0.05,-1,417000,12,293140
2017-09-05,0.68,0.67,0.69,0.67,0.0,0,462000,5,316610
2017-09-06,0.67,0.7,0.7,0.66,0.03,1,1147000,10,783310
2017-09-07,0.69,0.69,0.69,0.69,-0.01,-1,506000,5,349140
2017-09-08,0.7,0.69,0.7,0.69,0.0,0,174000,4,121160
2017-09-11,0.69,0.69,0.69,0.69,0.0,0,33000,2,22770
2017-09-12,0.67,0.7,0.7,0.67,0.01,1,20000,3,13700
