date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-12,1.23,1.32,1.32,1.23,0.19,1,375000,6,482790
2017-07-13,1.32,1.35,1.35,1.32,0.03,1,396000,7,522930
2017-07-14,1.35,1.33,1.35,1.33,-0.02,-1,21000,2,28130
2017-07-18,1.41,1.73,1.78,1.41,0.4,1,1386000,35,2171220
2017-07-19,1.95,1.92,2.05,1.84,0.19,1,1566000,60,3033620
2017-07-20,2.02,2.06,2.12,1.98,0.14,1,503000,37,1020230
2017-07-21,2.12,2.01,2.12,2.0,-0.05,-1,157000,11,322510
2017-07-24,2.0,2.08,2.14,1.98,0.07,1,390000,14,803910
2017-07-25,2.18,2.01,2.18,2.01,-0.07,-1,176000,12,376890
2017-07-26,2.01,2.11,2.19,1.99,0.1,1,457000,17,958470
2017-07-27,2.23,2.1,2.3,2.07,-0.01,-1,499000,20,1127180
2017-07-28,2.0,1.91,2.0,1.91,-0.19,-1,144000,9,285690
2017-07-31,1.99,2.07,2.07,1.95,0.16,1,76000,8,152430
2017-08-01,2.09,2.1,2.13,2.04,0.03,1,232000,11,486030
2017-08-02,2.05,2.0,2.1,1.98,-0.1,-1,188000,7,385760
2017-08-03,2.19,1.98,2.19,1.98,-0.02,-1,48000,11,98680
2017-08-04,2.07,2.11,2.11,1.99,0.13,1,181000,10,374650
2017-08-07,2.07,2.64,2.68,2.06,0.53,1,604000,60,1359910
2017-08-08,2.64,2.3,2.64,2.28,-0.34,-1,457000,26,1121030
2017-08-09,2.36,2.9,2.9,2.36,0.6,1,406000,32,1049810
2017-08-10,2.72,2.21,2.77,2.21,-0.69,-1,561000,33,1462210
2017-08-11,2.12,2.34,2.37,2.12,0.13,1,362000,23,814540
2017-08-14,2.31,2.05,2.31,2.05,-0.29,-1,109000,10,230670
2017-08-15,2.07,2.1,2.12,2.01,0.05,1,167000,15,349970
2017-08-16,1.95,2.15,2.15,1.95,0.05,1,771000,31,1603200
2017-08-17,2.2,2.31,2.42,2.18,0.16,1,768000,42,1755770
2017-08-18,2.17,2.87,2.91,2.17,0.56,1,745000,71,1769630
2017-08-21,3.1,3.69,4.1,3.08,0.82,1,715000,45,2290990
2017-08-22,3.5,3.1,3.51,3.1,-0.59,-1,193000,16,615700
2017-08-23,3.04,2.97,3.04,2.97,-0.13,-1,2000,2,6010
2017-08-25,3.14,3.26,3.3,3.14,0.44,1,16000,3,51000
2017-08-28,3.02,3.34,3.34,3.02,0.08,1,41000,16,130200
2017-08-29,3.2,3.24,3.54,3.14,-0.1,-1,56000,12,186150
2017-08-30,3.09,4.08,4.08,3.09,0.84,1,60000,12,208820
2017-08-31,4.44,3.99,4.44,3.99,-0.09,-1,42000,9,175040
2017-09-01,3.98,3.98,3.98,3.98,-0.01,-1,4000,1,15920
2017-09-05,5.55,5.25,5.55,5.25,0.25,1,17000,3,90600
2017-09-07,6.4,6.4,6.4,6.4,0.3,1,17000,1,108800
2017-09-08,5.9,6.0,6.0,5.9,-0.4,-1,4000,2,23800
2017-09-11,6.65,6.95,6.95,6.5,0.95,1,6000,3,40200
2017-09-12,6.85,6.0,6.85,5.9,-0.95,-1,16000,4,96800
