date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-29,1.13,1.13,1.13,1.13,0.09,1,1000,1,1130
2017-08-30,1.16,1.15,1.17,1.15,0.02,1,27000,4,31230
2017-08-31,1.15,1.34,1.36,1.15,0.19,1,907000,53,1181020
2017-09-01,1.41,1.27,1.41,1.27,-0.07,-1,850000,45,1158810
2017-09-04,1.23,1.28,1.32,1.22,0.01,1,945000,26,1210680
2017-09-05,1.3,1.38,1.47,1.28,0.1,1,1624000,51,2238230
2017-09-06,1.47,1.31,1.48,1.3,-0.07,-1,770000,34,1103650
2017-09-07,1.35,1.27,1.35,1.25,-0.04,-1,346000,17,443270
2017-09-08,1.32,1.34,1.36,1.26,0.07,1,1173000,32,1574350
2017-09-11,1.38,1.29,1.38,1.29,-0.05,-1,1148000,27,1540720
2017-09-12,1.27,1.17,1.27,1.14,-0.12,-1,97000,8,114460
