date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.69,0.69,0.69,0.69,0.03,1,116000,1,80040
2017-05-23,0.69,0.69,0.69,0.69,0.0,0,116000,1,80040
2017-05-26,0.71,0.71,0.71,0.71,0.01,1,2000,1,1420
2017-06-01,0.82,0.83,0.83,0.82,0.11,1,534000,4,440530
2017-06-02,0.87,0.9,0.92,0.87,0.07,1,673000,11,602240
2017-06-03,0.91,0.91,0.91,0.91,0.01,1,100000,1,91000
2017-06-05,0.88,0.89,0.89,0.88,-0.02,-1,31000,2,27290
2017-06-26,0.7,0.7,0.7,0.7,0.02,1,166000,2,116200
2017-06-27,0.68,0.68,0.68,0.68,-0.02,-1,166000,4,112880
2017-07-11,0.36,0.36,0.36,0.36,-0.07,-1,6000,1,2160
2017-07-14,0.35,0.35,0.35,0.35,-0.01,-1,30000,1,10500
2017-07-17,0.35,0.35,0.35,0.35,0.0,0,30000,1,10500
2017-07-21,0.42,0.42,0.42,0.42,0.01,1,226000,2,94920
2017-07-25,0.33,0.33,0.33,0.33,-0.03,-1,226000,1,74580
2017-08-03,0.26,0.26,0.26,0.26,-0.03,-1,134000,1,34840
2017-08-04,0.23,0.23,0.23,0.23,-0.03,-1,134000,1,30820
2017-08-08,0.21,0.21,0.21,0.21,0.0,0,234000,1,49140
2017-08-09,0.17,0.17,0.17,0.17,-0.04,-1,234000,1,39780
