date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-23,0.99,0.99,0.99,0.99,-0.04,-1,1000,1,990
2017-05-31,0.94,0.94,0.94,0.94,-0.04,-1,1000,1,940
2017-06-05,0.95,0.95,0.95,0.95,0.0,0,89000,1,84550
2017-06-06,0.92,0.92,0.92,0.92,-0.03,-1,89000,1,81880
2017-06-07,0.97,0.97,0.97,0.97,0.05,1,30000,1,29100
2017-06-08,0.95,0.95,0.95,0.95,-0.02,-1,30000,2,28500
2017-06-15,0.97,0.97,0.97,0.97,0.01,1,20000,1,19400
2017-06-16,0.95,0.95,0.95,0.95,-0.02,-1,20000,1,19000
2017-06-22,0.95,0.95,0.95,0.95,0.0,0,63000,1,59850
2017-06-23,0.93,0.93,0.93,0.93,-0.02,-1,63000,1,58590
2017-08-07,0.32,0.28,0.32,0.28,-0.09,-1,102000,5,32560
2017-08-08,0.32,0.31,0.36,0.3,0.03,1,318000,9,102620
2017-08-09,0.26,0.24,0.27,0.23,-0.07,-1,180000,21,42230
2017-08-10,0.18,0.24,0.25,0.17,0.0,0,780000,35,158350
2017-08-11,0.23,0.17,0.23,0.17,-0.07,-1,781000,49,148850
2017-08-14,0.18,0.21,0.21,0.18,0.04,1,1350000,36,261220
2017-08-15,0.16,0.16,0.17,0.14,-0.05,-1,2331000,116,359240
2017-08-16,0.16,0.15,0.16,0.14,-0.01,-1,1880000,60,287330
2017-08-17,0.12,0.11,0.13,0.11,-0.04,-1,3312000,132,378760
2017-08-18,0.11,0.07,0.11,0.07,-0.04,-1,1435000,83,119260
2017-08-21,0.07,0.07,0.08,0.06,0.0,0,2397000,29,166440
2017-08-22,0.05,0.08,0.09,0.05,0.01,1,2221000,133,174120
2017-08-23,0.08,0.08,0.08,0.07,0.0,0,1309000,30,95780
2017-08-24,0.08,0.09,0.09,0.07,0.01,1,425000,11,34260
2017-08-25,0.08,0.06,0.08,0.06,-0.03,-1,934000,20,60240
2017-08-28,0.06,0.05,0.06,0.04,-0.01,-1,698000,19,36220
2017-08-29,0.05,0.06,0.06,0.05,0.01,1,827000,20,47260
2017-08-30,0.04,0.05,0.05,0.04,-0.01,-1,1525000,18,61210
2017-08-31,0.04,0.05,0.05,0.03,0.0,0,1118000,62,46390
2017-09-01,0.04,0.04,0.04,0.03,-0.01,-1,650000,13,22510
2017-09-04,0.03,0.04,0.04,0.03,0.0,0,81000,5,2550
2017-09-05,0.04,0.04,0.05,0.04,0.0,0,500000,7,21000
2017-09-06,0.03,0.04,0.04,0.03,0.0,0,460000,8,13900
2017-09-07,0.04,0.06,0.06,0.04,0.02,1,1595000,32,78590
2017-09-08,0.05,0.05,0.05,0.03,-0.01,-1,340000,8,12200
2017-09-11,0.03,0.05,0.05,0.03,0.0,0,258000,5,8640
2017-09-12,0.04,0.05,0.05,0.04,0.0,0,703000,18,28820
