date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-30,0.76,0.75,0.76,0.75,-0.39,-1,28000,6,21090
2017-08-31,0.81,0.88,0.89,0.77,0.13,1,2933000,59,2424950
2017-09-01,0.9,0.87,0.94,0.84,-0.01,-1,4382000,107,3823290
2017-09-04,0.79,0.83,0.85,0.79,-0.04,-1,512000,25,417210
2017-09-05,0.91,1.39,1.39,0.91,0.56,1,2762000,84,2735280
2017-09-06,1.39,1.19,1.39,1.05,-0.2,-1,5825000,239,7123850
2017-09-07,1.09,0.85,1.09,0.8,-0.34,-1,5153000,186,4935230
2017-09-08,0.93,0.9,0.96,0.88,0.05,1,4808000,97,4378380
2017-09-11,0.92,0.75,0.92,0.71,-0.15,-1,3080000,129,2543690
2017-09-12,0.81,0.78,0.81,0.75,0.03,1,2047000,59,1593830
