date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-20,0.76,0.76,0.76,0.76,0.01,1,342000,2,259920
2017-04-21,0.71,0.72,0.72,0.7,-0.04,-1,428000,3,303430
2017-04-24,0.75,0.69,0.75,0.69,-0.03,-1,194000,3,142940
2017-04-25,0.69,0.69,0.69,0.69,0.0,0,98000,1,67620
2017-04-26,0.68,0.7,0.7,0.68,0.01,1,307000,4,211140
2017-04-27,0.77,0.78,0.83,0.77,0.08,1,1133000,19,892180
2017-04-28,0.76,0.69,0.76,0.69,-0.09,-1,801000,15,592210
2017-05-02,0.66,0.7,0.7,0.66,0.01,1,35000,6,23850
2017-05-03,0.69,0.73,0.74,0.69,0.03,1,487000,5,357000
2017-05-04,0.69,0.73,0.73,0.69,0.0,0,754000,10,530400
2017-05-05,0.75,0.7,0.77,0.7,-0.03,-1,814000,13,616630
2017-05-08,0.68,0.66,0.68,0.66,-0.04,-1,654000,13,439550
2017-05-09,0.66,0.6,0.66,0.6,-0.06,-1,114000,3,73940
2017-05-11,0.59,0.59,0.59,0.59,-0.02,-1,10000,1,5900
2017-05-12,0.58,0.59,0.59,0.58,0.0,0,200000,3,117000
2017-05-15,0.57,0.59,0.59,0.57,0.0,0,317000,4,182850
2017-05-16,0.63,0.57,0.63,0.56,-0.02,-1,719000,11,446780
2017-05-17,0.56,0.54,0.57,0.54,-0.03,-1,264000,6,145440
2017-05-18,0.49,0.43,0.5,0.43,-0.11,-1,636000,9,292030
2017-05-19,0.43,0.44,0.45,0.43,0.01,1,494000,7,213880
2017-05-22,0.41,0.37,0.43,0.35,-0.07,-1,382000,10,154920
2017-05-23,0.41,0.4,0.41,0.4,0.03,1,237000,5,95800
2017-05-24,0.39,0.4,0.4,0.39,0.0,0,118000,2,46200
2017-05-25,0.42,0.45,0.45,0.41,0.05,1,45000,5,18850
2017-05-26,0.42,0.42,0.42,0.42,-0.03,-1,54000,2,22680
2017-05-31,0.4,0.4,0.4,0.4,-0.02,-1,3000,1,1200
2017-06-01,0.37,0.32,0.37,0.3,-0.08,-1,229000,15,75930
2017-06-02,0.33,0.32,0.33,0.32,0.0,0,200000,7,65310
2017-06-03,0.33,0.32,0.33,0.32,0.0,0,77000,2,24820
2017-06-05,0.31,0.31,0.32,0.31,-0.01,-1,67000,5,20970
2017-06-06,0.32,0.31,0.32,0.31,0.0,0,80000,3,25120
2017-06-07,0.31,0.3,0.31,0.3,-0.01,-1,106000,3,32350
2017-06-08,0.3,0.29,0.3,0.29,-0.01,-1,73000,2,21350
2017-06-09,0.31,0.32,0.32,0.3,0.03,1,280000,10,88550
2017-06-12,0.3,0.31,0.31,0.3,-0.01,-1,66000,5,20220
2017-06-13,0.31,0.35,0.35,0.31,0.04,1,316000,10,102980
2017-06-14,0.33,0.3,0.34,0.3,-0.05,-1,349000,12,114010
2017-06-15,0.29,0.29,0.29,0.28,-0.01,-1,233000,5,67430
2017-06-16,0.27,0.28,0.28,0.27,-0.01,-1,91000,5,25080
2017-06-19,0.27,0.27,0.27,0.27,-0.01,-1,51000,1,13770
2017-06-20,0.28,0.28,0.28,0.28,0.01,1,30000,1,8400
2017-06-21,0.26,0.26,0.26,0.26,-0.02,-1,30000,1,7800
2017-06-22,0.27,0.27,0.27,0.27,0.01,1,1000,1,270
2017-06-23,0.28,0.29,0.29,0.28,0.02,1,131000,2,37680
2017-06-26,0.27,0.27,0.27,0.27,-0.02,-1,140000,2,37800
2017-06-27,0.29,0.29,0.29,0.29,0.02,1,116000,6,33640
2017-06-28,0.29,0.31,0.31,0.29,0.02,1,143000,5,43300
2017-06-29,0.3,0.27,0.3,0.27,-0.04,-1,117000,3,33160
2017-06-30,0.26,0.26,0.26,0.26,-0.01,-1,112000,1,29120
2017-07-03,0.24,0.24,0.24,0.24,-0.02,-1,112000,1,26880
2017-07-07,0.23,0.23,0.23,0.23,-0.02,-1,6000,1,1380
2017-07-12,0.18,0.16,0.18,0.16,-0.06,-1,160000,5,26600
2017-07-13,0.12,0.12,0.12,0.12,-0.04,-1,150000,4,18000
2017-07-14,0.13,0.16,0.16,0.13,0.04,1,51000,2,6660
2017-07-20,0.14,0.14,0.14,0.14,0.0,0,86000,2,12040
2017-07-21,0.12,0.14,0.14,0.12,0.0,0,37000,2,4460
2017-07-26,0.13,0.13,0.13,0.13,0.02,1,1000,1,130
2017-07-27,0.13,0.12,0.13,0.12,-0.01,-1,26000,2,3130
2017-07-28,0.11,0.12,0.12,0.11,0.0,0,26000,2,2870
2017-07-31,0.12,0.13,0.13,0.12,0.01,1,21000,2,2530
2017-08-01,0.12,0.12,0.12,0.12,-0.01,-1,25000,1,3000
2017-08-02,0.15,0.14,0.15,0.14,0.02,1,254000,3,36680
2017-08-03,0.12,0.12,0.12,0.12,-0.02,-1,100000,1,12000
2017-08-04,0.12,0.13,0.13,0.12,0.01,1,370000,3,44410
2017-08-07,0.11,0.12,0.12,0.11,-0.01,-1,31000,2,3420
2017-08-08,0.16,0.15,0.17,0.14,0.03,1,163000,11,23080
2017-08-09,0.14,0.16,0.16,0.14,0.01,1,130000,3,18400
2017-08-10,0.15,0.14,0.15,0.14,-0.02,-1,110000,2,15500
2017-08-14,0.09,0.09,0.09,0.09,-0.02,-1,20000,1,1800
2017-08-15,0.11,0.11,0.11,0.11,0.02,1,50000,2,5500
2017-08-18,0.07,0.07,0.07,0.07,-0.02,-1,49000,1,3430
2017-08-21,0.05,0.05,0.05,0.05,-0.02,-1,110000,2,5500
2017-08-22,0.04,0.07,0.07,0.04,0.02,1,121000,7,4870
2017-08-28,0.07,0.07,0.07,0.06,0.02,1,102000,3,6140
2017-08-31,0.04,0.04,0.04,0.04,-0.01,-1,100000,1,4000
2017-09-05,0.05,0.05,0.05,0.05,0.01,1,101000,2,5050
2017-09-07,0.05,0.07,0.08,0.05,0.03,1,30000,3,2000
2017-09-08,0.05,0.05,0.05,0.05,-0.02,-1,10000,1,500
2017-09-11,0.06,0.06,0.06,0.06,0.01,1,1000,1,60
2017-09-12,0.07,0.08,0.08,0.07,0.02,1,2000,2,150
