date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-12-27,0.83,0.83,0.83,0.83,0.06,1,20000,1,16600
2011-12-28,0.82,0.81,0.82,0.81,-0.02,-1,30000,2,24500
2011-12-29,0.87,0.88,0.9,0.87,0.07,1,359000,12,316650
2011-12-30,0.85,0.92,0.92,0.85,0.04,1,228000,12,203270
2012-01-02,0.93,1.01,1.03,0.93,0.09,1,1264000,42,1257090
2012-01-03,1.01,1.0,1.01,0.94,-0.01,-1,1279000,35,1244530
2012-01-04,1.0,0.94,1.0,0.91,-0.06,-1,613000,24,572520
2012-01-05,0.89,0.92,0.92,0.87,-0.02,-1,733000,16,657880
2012-01-06,0.98,0.96,0.98,0.92,0.04,1,744000,21,712090
2012-01-09,1.06,1.22,1.22,1.06,0.26,1,1140000,29,1255780
2012-01-10,1.17,1.23,1.25,1.15,0.01,1,725000,36,859270
2012-01-11,1.14,1.04,1.14,1.01,-0.19,-1,365000,21,401780
2012-01-12,1.0,1.1,1.1,1.0,0.06,1,775000,33,828840
2012-01-13,1.05,1.1,1.11,1.02,0.0,0,752000,19,801260
2012-01-16,1.07,1.06,1.08,1.06,-0.04,-1,183000,5,196400
2012-01-17,1.0,0.95,1.0,0.95,-0.11,-1,86000,6,84610
2012-01-18,0.88,0.92,0.92,0.88,-0.03,-1,192000,7,173780
2012-01-30,0.82,0.82,0.82,0.77,-0.1,-1,432000,14,345220
2012-01-31,0.79,0.72,0.79,0.69,-0.1,-1,943000,16,675710
2012-02-01,0.7,0.66,0.7,0.64,-0.06,-1,469000,13,311440
2012-02-02,0.59,0.64,0.65,0.58,-0.02,-1,368000,11,228950
2012-02-03,0.64,0.61,0.64,0.6,-0.03,-1,359000,10,220180
2012-02-04,0.57,0.62,0.62,0.57,0.01,1,205000,6,119500
2012-02-06,0.6,0.6,0.61,0.59,-0.02,-1,198000,4,118110
2012-02-07,0.59,0.59,0.59,0.59,-0.01,-1,30000,1,17700
2012-02-08,0.6,0.57,0.61,0.57,-0.02,-1,295000,10,170570
2012-02-09,0.59,0.56,0.59,0.5,-0.01,-1,279000,8,149490
2012-02-10,0.6,0.6,0.6,0.6,0.04,1,101000,3,60600
2012-02-13,0.6,0.6,0.6,0.6,0.0,0,10000,1,6000
2012-02-14,0.71,0.73,0.8,0.69,0.13,1,1294000,26,934630
2012-02-15,0.79,0.76,0.84,0.74,0.03,1,2380000,54,1896190
2012-02-16,0.78,0.73,0.78,0.65,-0.03,-1,1404000,38,986740
2012-02-17,0.72,0.72,0.72,0.66,-0.01,-1,1705000,37,1181360
2012-02-20,0.64,0.59,0.66,0.58,-0.13,-1,646000,22,408030
2012-02-21,0.54,0.52,0.55,0.51,-0.07,-1,591000,16,317730
2012-02-22,0.52,0.51,0.52,0.47,-0.01,-1,2075000,37,1047650
2012-02-23,0.51,0.54,0.55,0.51,0.03,1,1123000,19,591480
2012-02-24,0.52,0.5,0.52,0.49,-0.04,-1,1883000,31,956850
2012-02-29,0.5,0.5,0.51,0.5,0.0,0,1245000,18,622900
2012-03-01,0.5,0.52,0.52,0.5,0.02,1,1602000,20,826960
2012-03-02,0.51,0.48,0.52,0.48,-0.04,-1,1611000,35,820770
2012-03-03,0.44,0.45,0.45,0.43,-0.03,-1,775000,15,342890
2012-03-05,0.43,0.46,0.46,0.43,0.01,1,106000,5,47260
2012-03-06,0.49,0.53,0.55,0.49,0.07,1,1502000,24,775960
2012-03-07,0.59,0.54,0.59,0.52,0.01,1,1046000,28,576800
2012-03-08,0.55,0.53,0.55,0.52,-0.01,-1,1043000,17,547050
2012-03-09,0.53,0.51,0.54,0.5,-0.02,-1,1439000,25,740950
2012-03-12,0.47,0.45,0.48,0.45,-0.06,-1,1481000,22,688170
2012-03-13,0.47,0.48,0.49,0.47,0.03,1,199000,5,95620
2012-03-14,0.46,0.45,0.46,0.45,-0.03,-1,741000,13,334550
2012-03-15,0.44,0.46,0.46,0.44,0.01,1,560000,11,256400
2012-03-16,0.46,0.48,0.49,0.46,0.02,1,396000,14,187510
2012-03-19,0.46,0.45,0.47,0.45,-0.03,-1,815000,14,377700
2012-03-20,0.45,0.5,0.5,0.44,0.05,1,744000,14,360220
2012-03-21,0.49,0.5,0.51,0.49,0.0,0,818000,16,404770
2012-03-22,0.5,0.51,0.51,0.48,0.01,1,640000,14,313800
2012-03-23,0.49,0.52,0.55,0.49,0.01,1,553000,18,287070
2012-03-26,0.52,0.51,0.52,0.5,-0.01,-1,550000,8,280600
2012-03-27,0.5,0.52,0.52,0.5,0.01,1,647000,24,329880
2012-03-28,0.52,0.54,0.54,0.51,0.02,1,70000,3,36100
2012-03-29,0.58,0.67,0.67,0.58,0.13,1,370000,25,230540
2012-03-30,0.67,0.6,0.67,0.58,-0.07,-1,769000,12,460620
2012-04-02,0.65,0.63,0.65,0.62,0.03,1,123000,12,77230
2012-04-03,0.61,0.72,0.72,0.61,0.09,1,375000,25,251050
2012-04-05,0.78,0.72,0.8,0.7,0.0,0,346000,6,268660
2012-04-06,0.68,0.69,0.69,0.64,-0.03,-1,57000,6,38230
2012-04-09,0.65,0.68,0.68,0.6,-0.01,-1,320000,8,199890
2012-04-10,0.58,0.6,0.61,0.58,-0.08,-1,130000,7,77300
2012-04-11,0.59,0.6,0.6,0.59,0.0,0,219000,5,131100
2012-04-17,0.62,0.62,0.62,0.62,0.03,1,99000,1,61380
2012-04-18,0.63,0.7,0.7,0.63,0.08,1,244000,4,154070
2012-04-19,0.72,0.72,0.72,0.72,0.02,1,99000,1,71280
2012-04-20,0.68,0.72,0.72,0.68,0.0,0,407000,9,284890
2012-04-23,0.71,0.71,0.71,0.7,-0.01,-1,30000,3,21200
2012-04-24,0.7,0.72,0.72,0.7,0.01,1,199000,3,141280
2012-04-26,0.69,0.76,0.76,0.69,0.04,1,30000,2,22660
2012-04-27,0.95,1.0,1.0,0.95,0.24,1,177000,7,173420
2012-04-30,1.07,0.98,1.12,0.98,-0.02,-1,224000,16,233920
2012-05-02,0.89,0.84,0.89,0.84,-0.14,-1,154000,5,131880
2012-05-03,0.87,0.87,0.87,0.87,0.03,1,40000,1,34800
2012-05-07,0.98,0.98,0.98,0.98,0.11,1,40000,1,39200
2012-05-09,1.28,1.28,1.3,1.25,0.24,1,403000,16,514430
2012-05-10,1.36,1.27,1.37,1.26,-0.01,-1,206000,12,269560
2012-05-11,1.25,1.21,1.26,1.19,-0.06,-1,1425000,20,1735130
2012-05-14,1.21,1.23,1.23,1.19,0.02,1,88000,5,105960
2012-05-15,1.2,1.17,1.2,1.17,-0.06,-1,1764000,22,2074100
2012-05-16,1.18,1.19,1.2,1.18,0.02,1,1578000,20,1880020
2012-05-18,1.3,1.3,1.3,1.3,0.1,1,5000,1,6500
2012-05-22,1.19,1.19,1.19,1.19,-0.12,-1,5000,1,5950
2012-06-07,1.18,1.18,1.18,1.16,-0.03,-1,10000,4,11740
2012-06-08,1.18,1.18,1.18,1.18,0.0,0,10000,1,11800
2017-08-01,1.56,1.58,1.58,1.56,0.07,1,140000,4,219420
2017-08-02,1.54,1.54,1.54,1.54,-0.04,-1,140000,2,215600
2017-08-03,1.62,1.65,1.65,1.62,0.11,1,178000,5,289080
2017-08-04,1.62,1.64,1.64,1.62,-0.01,-1,178000,3,289640
2017-08-07,1.67,1.58,1.7,1.58,-0.06,-1,437000,11,729420
2017-08-08,1.64,1.63,1.65,1.61,0.05,1,394000,22,642950
2017-08-09,1.64,1.66,1.66,1.64,0.03,1,235000,4,386120
2017-08-10,1.66,1.79,1.79,1.66,0.13,1,790000,18,1350700
2017-08-11,1.88,1.84,1.88,1.82,0.05,1,795000,22,1469180
2017-08-14,1.67,1.74,1.74,1.67,-0.1,-1,155000,4,268310
2017-08-15,1.72,1.8,1.8,1.72,0.06,1,123000,16,214610
2017-08-16,1.78,1.79,1.79,1.78,-0.01,-1,130000,2,232400
2017-08-17,1.75,1.74,1.77,1.74,-0.05,-1,369000,4,646560
2017-08-18,1.75,1.78,1.78,1.73,0.04,1,214000,3,376520
2017-08-21,1.72,1.76,1.76,1.72,-0.02,-1,170000,2,295200
2017-08-22,1.8,1.8,1.8,1.8,0.04,1,33000,1,59400
2017-08-23,1.78,1.78,1.78,1.78,-0.02,-1,33000,1,58740
2017-08-24,1.79,1.79,1.79,1.79,0.01,1,115000,2,205850
2017-08-25,1.78,1.77,1.78,1.77,-0.02,-1,91000,2,161760
2017-08-28,1.76,1.81,1.81,1.76,0.04,1,93000,2,167130
2017-08-29,1.78,1.78,1.78,1.78,-0.03,-1,69000,1,122820
2017-08-31,1.66,1.65,1.66,1.62,-0.13,-1,14000,3,22980
2017-09-01,1.59,1.59,1.59,1.59,-0.06,-1,6000,1,9540
2017-09-04,1.71,1.74,1.77,1.71,0.15,1,352000,8,612340
2017-09-05,1.7,1.71,1.71,1.7,-0.03,-1,337000,5,575400
2017-09-06,1.77,1.73,1.78,1.73,0.02,1,249000,7,441900
2017-09-07,1.67,1.74,1.74,1.66,0.01,1,547000,9,931630
