date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-15,1.25,1.21,1.25,1.21,-0.03,-1,50000,4,62100
2017-03-16,1.25,1.29,1.29,1.25,0.08,1,142000,4,181500
2017-03-17,1.21,1.19,1.21,1.17,-0.1,-1,110000,4,129380
2017-03-20,1.23,1.27,1.28,1.21,0.08,1,311000,11,392320
2017-03-21,1.23,1.22,1.23,1.22,-0.05,-1,314000,7,386210
2017-03-22,1.14,1.25,1.27,1.14,0.03,1,332000,7,407530
2017-03-23,1.39,1.45,1.61,1.38,0.2,1,974000,27,1440730
2017-03-24,1.5,1.61,1.64,1.46,0.16,1,1077000,37,1636050
2017-03-27,1.45,1.32,1.45,1.32,-0.29,-1,388000,17,550420
2017-03-28,1.32,1.32,1.33,1.17,0.0,0,275000,11,343870
2017-03-29,1.26,1.26,1.27,1.24,-0.06,-1,198000,4,247830
2017-03-30,1.37,1.33,1.54,1.33,0.07,1,541000,21,787530
2017-03-31,1.36,1.39,1.39,1.27,0.06,1,447000,21,594380
2017-04-05,1.51,1.74,1.81,1.51,0.35,1,652000,28,1045890
2017-04-06,1.69,1.67,1.85,1.67,-0.07,-1,661000,36,1141030
2017-04-07,1.8,1.69,1.8,1.65,0.02,1,217000,12,375330
2017-04-10,1.72,2.05,2.05,1.72,0.36,1,448000,22,842260
2017-04-11,2.08,2.14,2.5,2.03,0.09,1,436000,39,979200
2017-04-12,2.22,2.22,2.38,2.1,0.08,1,187000,13,423150
2017-04-13,2.45,2.43,2.53,2.43,0.21,1,96000,10,237800
2017-04-14,2.28,2.02,2.28,2.02,-0.41,-1,30000,3,64600
2017-04-17,2.21,2.53,2.53,2.2,0.51,1,66000,7,155800
2017-04-18,2.5,2.33,2.53,2.33,-0.2,-1,40000,4,97100
2017-04-19,2.16,2.02,2.16,2.02,-0.31,-1,71000,8,144860
2017-04-20,2.29,2.29,2.29,2.29,0.27,1,1000,1,2290
2017-04-21,2.4,2.38,2.46,2.38,0.09,1,32000,5,77730
2017-04-25,2.07,2.06,2.07,2.01,-0.11,-1,31000,4,63360
2017-04-26,2.21,2.21,2.21,2.21,0.15,1,1000,1,2210
2017-04-27,2.23,2.37,2.37,2.23,0.16,1,54000,3,124480
2017-04-28,2.55,2.54,2.55,2.54,0.17,1,15000,2,38200
2017-05-16,1.8,1.83,1.83,1.8,-0.2,-1,30000,3,54600
2017-05-17,1.63,1.63,1.63,1.63,-0.2,-1,10000,1,16300
2017-05-18,1.83,1.83,1.83,1.83,0.2,1,10000,1,18300
2017-05-22,1.85,1.85,1.85,1.85,0.03,1,11000,1,20350
2017-05-23,1.81,1.8,1.81,1.8,-0.05,-1,11000,2,19900
2017-05-26,1.59,1.59,1.59,1.59,-0.27,-1,30000,1,47700
2017-06-12,2.02,2.01,2.02,2.01,-0.17,-1,60000,6,120800
2017-06-19,1.69,1.64,1.69,1.64,-0.25,-1,10000,2,16650
2017-06-20,1.68,1.6,1.68,1.55,-0.04,-1,133000,23,215150
2017-06-21,1.66,1.66,1.66,1.66,0.06,1,1000,1,1660
2017-06-22,1.68,1.68,1.68,1.68,0.02,1,1000,1,1680
2017-06-27,1.68,1.77,1.77,1.68,0.1,1,20000,2,34500
2017-06-28,1.61,1.61,1.61,1.61,-0.16,-1,10000,1,16100
2017-07-10,1.63,1.7,1.7,1.63,0.12,1,45000,6,73950
2017-07-11,1.77,1.77,1.77,1.77,0.07,1,3000,1,5310
2017-07-12,2.05,1.93,2.05,1.93,0.16,1,33000,4,65740
2017-07-13,2.12,2.34,2.34,2.12,0.41,1,33000,7,73840
2017-07-14,2.5,2.5,2.5,2.5,0.16,1,3000,1,7500
2017-07-17,2.69,2.69,2.69,2.69,0.19,1,8000,1,21520
2017-07-18,2.69,2.69,2.69,2.69,0.0,0,2000,1,5380
2017-07-19,2.72,2.72,2.72,2.72,0.03,1,20000,1,54400
2017-07-24,2.91,3.02,3.02,2.91,0.16,1,10000,2,29650
2017-07-25,2.98,2.98,2.98,2.98,-0.04,-1,10000,1,29800
2017-08-04,2.41,2.41,2.41,2.41,0.04,1,5000,1,12050
2017-08-07,2.83,2.83,2.83,2.83,0.42,1,1000,1,2830
2017-08-09,2.44,2.2,2.46,2.16,-0.36,-1,40000,7,92900
2017-08-10,2.28,2.1,2.28,2.1,-0.1,-1,6000,2,12780
2017-08-11,2.39,2.42,2.42,2.39,0.32,1,6000,2,14490
2017-08-14,2.25,2.25,2.25,2.25,-0.17,-1,5000,1,11250
2017-08-15,2.67,2.85,2.85,2.67,0.6,1,30000,5,82350
2017-08-21,3.8,3.8,3.8,3.8,0.72,1,2000,1,7600
2017-08-22,3.75,3.77,3.77,3.73,-0.03,-1,16000,3,59920
2017-08-23,4.23,4.02,4.23,4.02,0.25,1,6000,2,25170
2017-08-24,4.08,4.28,4.28,4.08,0.26,1,17000,4,70800
2017-08-25,4.68,4.83,4.83,4.49,0.55,1,31000,9,144610
2017-08-28,5.35,5.65,5.65,5.35,0.82,1,17000,4,91550
2017-08-30,6.1,6.05,6.3,6.05,0.4,1,8000,3,48900
2017-08-31,5.6,5.6,5.65,5.6,-0.45,-1,7000,3,39250
2017-09-01,5.85,5.65,6.0,5.65,0.05,1,21000,4,123900
2017-09-04,5.5,5.5,5.5,5.4,-0.15,-1,21000,3,114500
2017-09-05,5.9,6.0,6.0,5.85,0.5,1,35000,7,206600
2017-09-06,5.8,5.6,6.05,5.6,-0.4,-1,33000,5,191850
2017-09-07,5.8,5.8,5.8,5.8,0.2,1,15000,3,87000
2017-09-08,5.95,5.95,5.95,5.95,0.15,1,15000,3,89250
2017-09-11,5.45,5.45,5.45,5.45,-0.5,-1,5000,1,27250
2017-09-12,6.0,6.7,6.7,6.0,1.25,1,8000,3,51200
