date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-28,0.95,0.95,0.95,0.95,-0.01,-1,10000,1,9500
2017-03-29,0.94,0.94,0.94,0.94,-0.01,-1,106000,2,99640
2017-03-30,0.91,0.83,0.91,0.83,-0.11,-1,116000,2,104760
2017-04-05,0.83,0.85,0.85,0.83,0.01,1,39000,2,33070
2017-04-06,0.89,0.91,0.91,0.89,0.06,1,123000,3,111230
2017-04-07,0.94,1.04,1.06,0.94,0.13,1,187000,9,180950
2017-04-10,1.07,1.11,1.11,1.06,0.07,1,135000,5,143820
2017-04-11,1.11,1.25,1.25,1.11,0.14,1,354000,10,405910
2017-04-12,1.26,1.28,1.32,1.26,0.03,1,358000,7,456620
2017-04-13,1.28,1.15,1.28,1.15,-0.13,-1,66000,2,83830
2017-04-14,1.25,1.25,1.25,1.25,0.1,1,1000,1,1250
2017-04-17,1.36,1.39,1.62,1.36,0.14,1,150000,11,225100
2017-04-18,1.35,1.35,1.37,1.35,-0.04,-1,210000,6,286500
2017-04-19,1.37,1.32,1.37,1.32,-0.03,-1,105000,2,143600
2017-04-20,1.34,1.38,1.39,1.22,0.06,1,200000,6,268350
2017-04-21,1.4,1.32,1.42,1.32,-0.06,-1,311000,11,430410
2017-04-24,1.35,1.37,1.37,1.35,0.05,1,110000,2,148700
2017-04-25,1.29,1.15,1.29,1.15,-0.22,-1,34000,5,40360
2017-04-26,1.08,0.96,1.08,0.91,-0.19,-1,664000,13,632290
2017-04-27,0.97,1.0,1.0,0.97,0.04,1,619000,4,615400
2017-04-28,0.96,0.99,0.99,0.93,-0.01,-1,549000,6,531010
2017-05-02,0.97,0.77,0.97,0.73,-0.22,-1,602000,7,502580
2017-05-03,0.77,0.78,0.81,0.77,0.01,1,140000,4,112350
2017-05-04,0.78,0.8,0.8,0.78,0.02,1,43000,2,34300
2017-05-05,0.74,0.79,0.79,0.74,-0.01,-1,82000,5,61800
2017-05-08,0.79,0.89,0.89,0.79,0.1,1,186000,12,151760
2017-05-09,0.94,0.95,1.04,0.94,0.06,1,111000,3,109840
2017-05-10,0.93,0.8,0.94,0.8,-0.15,-1,309000,9,271930
2017-05-11,0.79,0.79,0.79,0.78,-0.01,-1,509000,6,401110
2017-05-15,0.77,0.73,0.77,0.73,-0.07,-1,130000,2,96100
2017-05-16,0.73,0.75,0.75,0.69,0.02,1,214000,5,153240
2017-05-17,0.78,0.75,0.78,0.75,0.0,0,13000,2,10050
2017-05-19,0.66,0.64,0.66,0.62,-0.11,-1,503000,6,318980
2017-05-22,0.63,0.63,0.66,0.63,-0.01,-1,503000,5,323890
2017-05-23,0.56,0.52,0.56,0.51,-0.11,-1,728000,8,381170
2017-05-24,0.48,0.5,0.5,0.48,-0.02,-1,500000,6,246000
2017-05-25,0.48,0.51,0.51,0.47,0.01,1,450000,5,221500
2017-05-31,0.46,0.49,0.49,0.46,0.01,1,959000,8,452720
2017-06-01,0.46,0.42,0.46,0.39,-0.07,-1,838000,11,356420
2017-06-02,0.33,0.31,0.34,0.29,-0.11,-1,1190000,19,377210
2017-06-03,0.27,0.27,0.27,0.26,-0.04,-1,609000,3,163430
2017-06-05,0.25,0.2,0.25,0.18,-0.07,-1,1399000,14,289550
2017-06-06,0.21,0.17,0.21,0.17,-0.03,-1,1066000,8,187750
2017-06-07,0.16,0.17,0.19,0.16,0.0,0,435000,5,76950
2017-06-08,0.16,0.16,0.16,0.16,-0.01,-1,250000,3,40000
2017-06-09,0.15,0.18,0.18,0.15,0.02,1,2414000,18,414770
2017-06-12,0.21,0.2,0.21,0.2,0.02,1,505000,7,103000
2017-06-14,0.19,0.23,0.23,0.19,0.03,1,394000,7,86620
2017-06-15,0.23,0.23,0.23,0.23,0.0,0,40000,1,9200
2017-06-16,0.22,0.21,0.22,0.21,-0.02,-1,80000,2,17200
2017-06-19,0.16,0.16,0.16,0.16,-0.05,-1,50000,2,8000
2017-06-21,0.19,0.19,0.19,0.19,-0.03,-1,10000,1,1900
2017-06-26,0.17,0.17,0.17,0.17,-0.02,-1,15000,1,2550
2017-06-28,0.14,0.14,0.14,0.14,0.0,0,100000,1,14000
2017-06-29,0.09,0.11,0.11,0.08,-0.03,-1,212000,4,21060
2017-06-30,0.11,0.1,0.11,0.1,-0.01,-1,230000,3,24000
2017-07-03,0.1,0.1,0.1,0.1,0.0,0,250000,2,25000
2017-07-05,0.1,0.1,0.1,0.09,0.0,0,260000,4,24000
2017-07-10,0.06,0.06,0.06,0.06,-0.01,-1,200000,1,12000
2017-07-11,0.06,0.06,0.06,0.06,0.0,0,150000,1,9000
2017-07-13,0.04,0.04,0.04,0.04,0.0,0,250000,25,10000
2017-07-14,0.03,0.03,0.04,0.03,-0.01,-1,270000,25,8600
2017-07-17,0.02,0.02,0.02,0.02,-0.01,-1,150000,16,3000
2017-07-19,0.02,0.02,0.02,0.01,0.0,0,800000,72,15600
2017-07-20,0.02,0.02,0.02,0.02,0.0,0,400000,40,8000
