date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-19,1.22,1.36,1.36,1.22,0.25,1,417000,8,518120
2017-06-20,1.27,1.26,1.29,1.21,-0.1,-1,656000,28,816600
2017-06-21,1.21,1.3,1.3,1.16,0.04,1,313000,13,383740
2017-06-22,1.52,1.52,1.52,1.52,0.22,1,10000,1,15200
2017-06-23,1.43,1.52,1.52,1.43,0.0,0,151000,4,220060
2017-06-26,1.37,1.4,1.4,1.37,-0.12,-1,141000,4,194780
2017-06-27,1.54,1.6,1.62,1.54,0.2,1,325000,12,504870
2017-06-28,1.52,1.61,1.61,1.49,0.01,1,302000,11,464370
2017-06-29,1.72,1.57,1.72,1.57,-0.04,-1,93000,2,147510
2017-06-30,1.52,1.5,1.53,1.5,-0.07,-1,94000,4,143390
2017-07-03,1.61,1.59,1.61,1.59,0.09,1,6000,2,9580
2017-07-05,1.39,1.43,1.43,1.38,0.04,1,349000,9,495970
2017-07-06,1.45,1.56,1.56,1.45,0.13,1,245000,9,367590
2017-07-07,1.51,1.57,1.61,1.51,0.01,1,96000,4,150460
2017-07-10,1.66,1.64,1.66,1.59,0.07,1,81000,8,131990
2017-07-11,1.64,1.87,1.87,1.64,0.23,1,18000,3,30880
2017-07-12,2.1,1.98,2.1,1.98,0.11,1,23000,2,46740
2017-07-13,2.03,2.03,2.03,2.03,0.05,1,10000,1,20300
2017-07-14,2.02,2.02,2.02,2.02,-0.01,-1,10000,1,20200
2017-07-17,2.22,2.22,2.22,2.22,0.2,1,10000,1,22200
2017-07-18,2.86,2.86,2.86,2.86,0.64,1,24000,1,68640
2017-07-19,3.48,3.47,3.48,3.46,0.61,1,24000,3,83280
2017-07-25,3.01,3.01,3.01,3.01,-0.03,-1,4000,1,12040
2017-07-26,3.66,3.32,3.66,3.32,0.31,1,14000,2,49880
2017-07-27,3.27,3.27,3.27,3.27,-0.05,-1,10000,1,32700
2017-07-31,2.7,2.7,2.7,2.7,-0.3,-1,5000,1,13500
2017-08-01,2.85,2.85,2.85,2.85,0.15,1,5000,1,14250
2017-08-08,3.33,3.33,3.33,3.33,0.62,1,3000,1,9990
2017-08-15,2.54,2.54,2.54,2.54,0.25,1,3000,1,7620
