date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,0.64,0.65,0.68,0.64,0.05,1,511000,6,334190
2017-04-19,0.65,0.66,0.68,0.65,0.01,1,512000,9,342300
2017-04-20,0.72,0.66,0.73,0.66,0.0,0,290000,6,207900
2017-04-21,0.68,0.63,0.68,0.63,-0.03,-1,250000,3,163050
2017-04-24,0.59,0.6,0.6,0.59,-0.03,-1,43000,3,25600
2017-04-25,0.59,0.59,0.59,0.59,-0.01,-1,169000,1,99710
2017-04-26,0.63,0.64,0.64,0.62,0.05,1,525000,5,331000
2017-04-27,0.61,0.65,0.65,0.61,0.01,1,916000,13,576620
2017-04-28,0.65,0.67,0.67,0.65,0.02,1,968000,14,638820
2017-05-02,0.65,0.64,0.65,0.62,-0.03,-1,412000,10,258800
2017-05-03,0.62,0.62,0.62,0.61,-0.02,-1,247000,8,152650
2017-05-04,0.62,0.62,0.64,0.61,0.0,0,641000,9,401870
2017-05-05,0.62,0.61,0.62,0.59,-0.01,-1,721000,8,433990
2017-05-08,0.59,0.58,0.59,0.58,-0.03,-1,431000,4,251990
2017-05-10,0.51,0.5,0.51,0.5,0.01,1,210000,2,105100
2017-05-11,0.52,0.53,0.54,0.52,0.03,1,489000,4,257170
2017-05-12,0.55,0.55,0.55,0.55,0.02,1,471000,3,259050
2017-05-15,0.57,0.63,0.63,0.57,0.08,1,796000,15,478780
2017-05-16,0.62,0.58,0.63,0.58,-0.05,-1,1254000,18,765600
2017-05-17,0.62,0.57,0.62,0.55,-0.01,-1,679000,13,406850
2017-05-18,0.55,0.54,0.55,0.54,-0.03,-1,2000,2,1090
2017-05-19,0.55,0.55,0.55,0.55,0.01,1,200000,2,110000
2017-05-22,0.51,0.51,0.52,0.5,-0.04,-1,240000,12,123290
2017-05-23,0.5,0.49,0.5,0.49,-0.02,-1,2000,2,990
2017-05-26,0.5,0.51,0.51,0.5,0.02,1,159000,2,80090
2017-05-31,0.5,0.49,0.5,0.49,-0.02,-1,159000,3,79410
2017-06-02,0.52,0.52,0.52,0.52,0.03,1,77000,1,40040
2017-06-03,0.52,0.53,0.53,0.52,0.01,1,226000,3,119010
2017-06-05,0.55,0.54,0.55,0.54,0.01,1,248000,4,135410
2017-06-06,0.52,0.53,0.53,0.52,-0.01,-1,100000,2,52010
2017-06-07,0.48,0.49,0.49,0.47,-0.04,-1,397000,5,188590
2017-06-08,0.48,0.48,0.48,0.47,-0.01,-1,398000,6,189060
2017-06-09,0.48,0.48,0.48,0.47,0.0,0,397000,5,188580
2017-06-12,0.46,0.48,0.48,0.46,0.0,0,412000,7,191820
2017-06-13,0.49,0.48,0.5,0.47,0.0,0,344000,38,164030
2017-06-14,0.45,0.43,0.46,0.4,-0.05,-1,500000,14,218820
2017-06-15,0.43,0.43,0.43,0.4,0.0,0,420000,10,175220
2017-06-16,0.41,0.42,0.42,0.4,-0.01,-1,397000,5,160800
2017-06-19,0.41,0.42,0.45,0.41,0.0,0,332000,8,136610
2017-06-20,0.43,0.42,0.43,0.42,0.0,0,200000,4,85000
2017-06-21,0.4,0.41,0.42,0.4,-0.01,-1,203000,6,83200
2017-06-22,0.43,0.54,0.54,0.43,0.13,1,325000,17,161180
2017-06-23,0.55,0.52,0.55,0.5,-0.02,-1,170000,5,87500
2017-06-26,0.54,0.55,0.57,0.54,0.03,1,810000,20,450700
2017-06-27,0.56,0.5,0.56,0.5,-0.05,-1,800000,20,416770
2017-06-28,0.47,0.49,0.49,0.47,-0.01,-1,636000,17,303300
2017-06-29,0.51,0.46,0.51,0.46,-0.03,-1,537000,13,264000
2017-06-30,0.43,0.42,0.43,0.41,-0.04,-1,349000,8,147180
2017-07-03,0.45,0.4,0.45,0.4,-0.02,-1,155000,4,68250
2017-07-04,0.39,0.39,0.39,0.39,-0.01,-1,300000,3,117000
2017-07-05,0.45,0.42,0.45,0.41,0.03,1,220000,4,95600
2017-07-06,0.4,0.39,0.4,0.39,-0.03,-1,100000,2,39500
2017-07-07,0.38,0.37,0.38,0.37,-0.02,-1,43000,3,16240
2017-07-10,0.38,0.4,0.4,0.38,0.03,1,43000,3,17000
2017-07-11,0.37,0.36,0.37,0.36,-0.04,-1,670000,4,247700
2017-07-12,0.37,0.37,0.37,0.37,0.01,1,10000,1,3700
2017-07-13,0.35,0.36,0.36,0.35,-0.01,-1,310000,4,108600
2017-07-14,0.35,0.34,0.35,0.34,-0.02,-1,105000,6,36450
2017-07-17,0.36,0.33,0.36,0.33,-0.01,-1,60000,4,20350
2017-07-18,0.34,0.34,0.35,0.34,0.01,1,40000,4,13700
2017-07-19,0.36,0.36,0.36,0.35,0.02,1,124000,7,43640
2017-07-20,0.35,0.35,0.35,0.35,-0.01,-1,15000,1,5250
2017-07-21,0.35,0.41,0.41,0.35,0.06,1,22000,4,8200
2017-07-24,0.43,0.41,0.43,0.41,0.0,0,9000,3,3750
2017-07-25,0.4,0.36,0.4,0.36,-0.05,-1,9000,3,3350
2017-07-27,0.38,0.38,0.38,0.38,-0.03,-1,10000,1,3800
2017-08-04,0.3,0.3,0.3,0.3,-0.02,-1,50000,1,15000
2017-08-09,0.23,0.23,0.23,0.23,-0.02,-1,50000,1,11500
2017-08-10,0.23,0.23,0.23,0.23,0.0,0,100000,1,23000
2017-08-11,0.17,0.17,0.17,0.17,-0.06,-1,100000,1,17000
2017-08-14,0.15,0.15,0.15,0.15,-0.02,-1,50000,1,7500
2017-08-15,0.13,0.13,0.13,0.13,-0.02,-1,600000,3,78000
2017-08-16,0.13,0.13,0.13,0.13,0.0,0,320000,4,41600
2017-08-21,0.12,0.12,0.12,0.12,-0.01,-1,8000,2,960
2017-09-06,0.09,0.09,0.09,0.09,0.0,0,40000,3,3600
2017-09-07,0.07,0.07,0.07,0.07,-0.02,-1,40000,3,2800
2017-09-08,0.06,0.06,0.06,0.06,-0.01,-1,80000,1,4800
