date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-25,0.96,0.97,0.98,0.96,-0.19,-1,653000,8,630640
2017-07-26,0.98,0.96,1.0,0.96,-0.01,-1,1266000,19,1248000
2017-07-27,0.93,0.94,0.98,0.92,-0.02,-1,1413000,22,1332940
2017-07-28,0.91,0.88,0.93,0.88,-0.06,-1,762000,12,692210
2017-08-01,0.83,0.83,0.83,0.83,-0.03,-1,2000,1,1660
2017-08-04,0.79,0.78,0.79,0.77,-0.01,-1,104000,5,81370
2017-08-07,0.78,0.79,0.8,0.76,0.01,1,398000,13,309420
2017-08-08,0.79,0.76,0.79,0.76,-0.03,-1,173000,4,134900
2017-08-09,0.73,0.62,0.73,0.62,-0.14,-1,201000,8,132180
2017-08-10,0.65,0.57,0.66,0.54,-0.05,-1,461000,13,284420
2017-08-11,0.55,0.54,0.57,0.52,-0.03,-1,380000,14,212340
2017-08-14,0.53,0.44,0.53,0.44,-0.1,-1,228000,7,116860
2017-08-15,0.44,0.44,0.49,0.44,0.0,0,886000,11,415740
2017-08-16,0.5,0.8,0.8,0.5,0.36,1,1581000,27,859110
2017-08-17,0.73,0.77,0.8,0.73,-0.03,-1,3302000,59,2519690
2017-08-18,0.71,0.82,0.84,0.68,0.05,1,3053000,75,2312510
2017-08-21,0.84,0.81,0.91,0.8,-0.01,-1,1988000,43,1716330
2017-08-22,0.82,0.85,0.85,0.81,0.04,1,2015000,38,1687530
2017-08-23,0.95,0.96,1.05,0.9,0.11,1,4281000,102,4152590
2017-08-24,1.03,0.97,1.08,0.97,0.01,1,3627000,103,3764700
2017-08-25,1.03,0.96,1.03,0.94,-0.01,-1,1199000,36,1162440
2017-08-28,0.99,0.93,0.99,0.91,-0.03,-1,712000,21,674100
2017-08-29,0.93,0.84,0.93,0.83,-0.09,-1,754000,24,675140
2017-08-30,0.88,0.95,1.0,0.86,0.11,1,708000,37,660400
2017-08-31,0.98,1.13,1.23,0.92,0.18,1,3292000,81,3520660
2017-09-01,1.2,1.17,1.25,1.15,0.04,1,2746000,53,3268570
2017-09-04,1.08,1.11,1.2,1.08,-0.06,-1,580000,17,641170
2017-09-05,1.08,1.05,1.08,1.05,-0.06,-1,76000,4,80750
2017-09-06,1.03,0.96,1.03,0.94,-0.09,-1,336000,10,325860
2017-09-07,0.87,0.82,0.87,0.82,-0.14,-1,53000,2,45960
2017-09-08,0.85,0.9,0.92,0.85,0.08,1,568000,9,509150
2017-09-11,0.84,0.74,0.85,0.74,-0.16,-1,802000,13,641030
2017-09-12,0.75,0.77,0.81,0.75,0.03,1,687000,12,533070
