date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-11,0.7,0.7,0.7,0.7,-0.04,-1,10000,1,7000
2017-08-14,0.62,0.62,0.62,0.62,-0.08,-1,10000,1,6200
2017-08-15,0.56,0.54,0.56,0.54,-0.08,-1,141000,7,77360
2017-08-16,0.57,0.57,0.58,0.57,0.03,1,461000,6,263520
2017-08-17,0.58,0.72,0.73,0.58,0.15,1,3786000,50,2483360
2017-08-18,0.67,0.69,0.69,0.64,-0.03,-1,3882000,56,2576310
2017-08-21,0.72,0.73,0.78,0.72,0.04,1,1229000,36,920120
2017-08-22,0.74,0.7,0.74,0.68,-0.03,-1,930000,19,654870
2017-08-23,0.69,0.64,0.69,0.64,-0.06,-1,347000,13,233420
2017-08-24,0.69,0.69,0.69,0.66,0.05,1,169000,5,113680
2017-08-25,0.68,0.67,0.68,0.67,-0.02,-1,65000,5,43650
2017-08-28,0.67,0.63,0.67,0.63,-0.04,-1,44000,3,29320
2017-08-29,0.61,0.64,0.67,0.61,0.01,1,1259000,22,826390
2017-08-30,0.66,0.65,0.66,0.63,0.01,1,1255000,26,814520
2017-08-31,0.66,0.72,0.75,0.66,0.07,1,1503000,36,1065300
2017-09-01,0.72,0.7,0.72,0.69,-0.02,-1,1240000,22,869320
2017-09-04,0.71,0.67,0.75,0.67,-0.03,-1,591000,14,431640
2017-09-05,0.71,0.73,0.74,0.68,0.06,1,606000,14,425500
2017-09-06,0.72,0.68,0.74,0.68,-0.05,-1,39000,4,27110
2017-09-07,0.72,0.67,0.72,0.67,-0.01,-1,171000,5,118630
2017-09-08,0.67,0.68,0.71,0.67,0.01,1,408000,11,279460
2017-09-11,0.7,0.67,0.72,0.67,-0.01,-1,419000,9,293910
2017-09-12,0.68,1.0,1.0,0.65,0.33,1,887000,37,664900
