date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,0.91,0.91,0.91,0.91,-0.04,-1,30000,1,27300
2017-07-07,0.97,0.98,0.98,0.97,0.11,1,70000,2,68100
2017-07-10,0.97,0.97,0.97,0.97,-0.01,-1,50000,1,48500
2017-07-11,0.86,0.87,0.87,0.86,-0.1,-1,200000,2,173000
2017-07-12,0.97,1.01,1.03,0.97,0.14,1,285000,5,280250
2017-07-13,1.05,1.0,1.05,1.0,-0.01,-1,87000,3,90500
2017-07-14,0.98,1.11,1.13,0.98,0.11,1,199000,9,205280
2017-07-17,1.09,1.07,1.09,1.07,-0.04,-1,220000,3,238040
2017-07-18,1.08,1.0,1.08,1.0,-0.07,-1,113000,3,120040
2017-07-19,1.08,1.08,1.08,1.08,0.08,1,130000,1,140400
2017-07-20,1.04,1.1,1.1,1.04,0.02,1,257000,2,274900
2017-07-21,1.19,1.19,1.27,1.19,0.09,1,251000,5,310470
2017-07-24,1.16,1.2,1.2,1.16,0.01,1,152000,3,178320
2017-07-25,1.18,1.13,1.18,1.13,-0.07,-1,60000,3,70300
2017-07-27,1.21,1.21,1.21,1.21,0.08,1,100000,2,121000
2017-07-28,1.17,1.15,1.17,1.15,-0.06,-1,120000,4,140000
2017-08-01,1.12,1.14,1.14,1.12,0.09,1,225000,4,252600
2017-08-02,1.16,1.15,1.16,1.13,0.01,1,297000,7,343460
2017-08-03,1.23,1.37,1.39,1.23,0.22,1,386000,7,519430
2017-08-04,1.73,1.77,1.83,1.73,0.4,1,319000,4,560410
2017-08-07,1.99,1.76,1.99,1.73,-0.01,-1,245000,22,466180
2017-08-08,1.83,1.81,1.97,1.69,0.05,1,575000,25,1063970
2017-08-09,1.85,1.71,1.89,1.71,-0.1,-1,271000,10,496640
2017-08-10,1.61,1.5,1.61,1.47,-0.21,-1,96000,9,145140
2017-08-11,1.55,1.63,1.63,1.55,0.13,1,204000,8,321730
2017-08-14,1.56,1.56,1.56,1.56,-0.07,-1,184000,4,287040
2017-08-15,1.5,1.41,1.5,1.41,-0.15,-1,140000,4,199500
2017-08-16,1.4,1.43,1.43,1.4,0.02,1,29000,3,40870
2017-08-17,1.56,1.74,1.74,1.56,0.31,1,518000,8,857980
2017-08-18,1.52,1.61,1.61,1.49,-0.13,-1,568000,12,858200
2017-08-21,1.58,1.54,1.58,1.54,-0.07,-1,381000,7,598140
2017-08-22,1.51,1.56,1.56,1.51,0.02,1,269000,4,413090
2017-08-23,1.56,1.73,1.73,1.56,0.17,1,566000,9,931930
2017-08-24,1.66,1.62,1.66,1.62,-0.11,-1,372000,5,615540
2017-08-25,1.59,1.86,1.86,1.59,0.24,1,124000,9,198410
2017-08-28,1.8,1.74,1.81,1.74,-0.12,-1,110000,21,195210
2017-08-29,1.72,1.68,1.72,1.65,-0.06,-1,138000,10,233530
2017-08-30,1.9,1.9,1.9,1.9,0.22,1,67000,2,127300
2017-08-31,1.9,1.9,1.9,1.9,0.0,0,52000,1,98800
2017-09-01,1.88,1.85,1.88,1.85,-0.05,-1,10000,2,18650
2017-09-04,1.91,1.91,1.91,1.91,0.06,1,84000,1,160440
2017-09-05,1.82,1.82,1.82,1.82,-0.09,-1,84000,1,152880
2017-09-11,1.71,1.71,1.71,1.71,-0.05,-1,10000,1,17100
