date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,1.23,1.21,1.23,1.21,0.08,1,109000,2,132090
2017-06-03,1.13,1.13,1.13,1.13,-0.08,-1,7000,1,7910
2017-06-06,1.14,1.32,1.34,1.14,0.19,1,243000,10,297060
2017-06-07,1.24,1.24,1.24,1.24,-0.08,-1,59000,1,73160
2017-06-08,1.29,1.22,1.29,1.22,-0.02,-1,210000,4,260860
2017-06-09,1.36,1.38,1.56,1.36,0.16,1,255000,20,365040
2017-06-12,1.2,1.21,1.21,1.19,-0.17,-1,189000,8,227010
2017-06-13,1.2,1.19,1.2,1.19,-0.02,-1,266000,6,317150
2017-06-14,1.18,1.09,1.18,1.09,-0.1,-1,91000,3,106300
2017-06-19,1.08,1.08,1.09,1.08,0.04,1,30000,3,32500
2017-06-20,1.07,1.07,1.07,1.07,-0.01,-1,20000,1,21400
2017-06-21,1.06,1.08,1.08,1.06,0.01,1,40000,2,42600
2017-06-22,1.08,1.08,1.08,1.08,0.0,0,40000,2,43200
2017-06-23,1.09,1.09,1.09,1.09,0.01,1,10000,1,10900
2017-06-26,1.05,1.05,1.05,1.05,-0.04,-1,10000,1,10500
2017-06-30,0.85,0.85,0.85,0.85,-0.04,-1,10000,1,8500
2017-07-03,0.9,0.9,0.9,0.9,0.05,1,10000,1,9000
2017-07-07,0.9,0.86,0.9,0.86,-0.01,-1,61000,4,54360
2017-07-10,0.82,0.81,0.82,0.81,-0.05,-1,91000,3,74520
2017-07-11,0.85,0.8,0.87,0.8,-0.01,-1,130000,8,107100
2017-07-12,0.82,0.83,0.83,0.8,0.03,1,250000,8,204200
2017-07-13,0.83,0.82,0.83,0.8,-0.01,-1,200000,5,164800
2017-07-14,0.89,1.06,1.06,0.89,0.24,1,309000,22,303520
2017-07-17,1.17,1.13,1.17,1.12,0.07,1,79000,5,89390
2017-07-18,0.98,0.98,0.98,0.98,-0.15,-1,60000,4,58800
2017-07-19,1.0,1.02,1.08,1.0,0.04,1,259000,10,273580
2017-07-20,1.03,1.01,1.03,0.98,-0.01,-1,190000,7,189800
2017-07-21,0.99,0.98,1.01,0.96,-0.03,-1,495000,10,489180
2017-07-24,0.9,0.9,0.91,0.9,-0.08,-1,196000,5,177400
2017-07-25,0.91,0.95,0.95,0.91,0.05,1,119000,3,112290
2017-07-26,0.96,0.9,0.96,0.9,-0.05,-1,389000,6,353440
2017-07-28,0.9,0.9,0.9,0.9,0.01,1,10000,1,9000
2017-07-31,0.83,0.83,0.83,0.83,-0.07,-1,10000,1,8300
2017-08-01,0.84,0.84,0.84,0.84,0.01,1,10000,1,8400
2017-08-02,0.81,0.86,0.9,0.81,0.02,1,151000,6,132830
2017-08-03,0.79,0.79,0.79,0.79,-0.07,-1,31000,2,24490
2017-08-04,0.85,0.83,0.85,0.83,0.04,1,110000,3,93300
2017-08-07,0.84,0.88,0.89,0.84,0.05,1,130000,5,110300
2017-08-08,0.82,0.79,0.82,0.79,-0.09,-1,216000,7,172420
2017-08-09,0.79,0.71,0.79,0.71,-0.08,-1,79000,5,57840
2017-08-10,0.65,0.57,0.65,0.56,-0.14,-1,77000,3,45230
2017-08-23,0.51,0.51,0.51,0.51,0.01,1,50000,1,25500
2017-08-24,0.54,0.52,0.54,0.52,0.01,1,200000,3,107000
2017-08-25,0.49,0.49,0.49,0.49,-0.03,-1,50000,1,24500
2017-08-28,0.5,0.52,0.52,0.5,0.03,1,257000,5,132240
2017-08-29,0.52,0.53,0.53,0.52,0.01,1,157000,4,82410
2017-08-31,0.51,0.51,0.51,0.51,0.02,1,19000,1,9690
2017-09-04,0.47,0.47,0.47,0.47,-0.06,-1,99000,2,46530
2017-09-07,0.63,0.77,0.77,0.62,0.27,1,459000,11,290880
2017-09-08,1.01,1.31,1.31,1.01,0.54,1,1111000,58,1290770
2017-09-11,1.55,1.7,1.82,1.52,0.39,1,804000,53,1318170
2017-09-12,1.68,1.51,1.77,1.47,-0.19,-1,157000,11,260110
