date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-09,1.25,1.25,1.25,1.25,0.07,1,3000,1,3750
2017-08-10,1.2,1.2,1.2,1.2,-0.05,-1,3000,1,3600
2017-08-11,1.09,1.12,1.12,1.07,-0.08,-1,212000,7,232290
2017-08-14,1.11,1.04,1.11,1.02,-0.08,-1,262000,9,282600
2017-08-15,0.93,0.93,0.93,0.93,-0.11,-1,50000,1,46500
2017-08-17,1.09,1.2,1.23,1.09,0.21,1,370000,18,432040
2017-08-18,1.1,1.1,1.1,1.06,-0.1,-1,331000,15,356320
2017-08-21,1.09,1.03,1.09,1.01,-0.07,-1,45000,4,47050
2017-08-22,1.02,1.06,1.06,1.02,0.03,1,150000,3,157000
2017-08-23,1.08,1.17,1.21,1.03,0.11,1,551000,16,626780
2017-08-24,1.16,1.12,1.19,1.12,-0.05,-1,572000,52,665360
2017-08-25,1.06,1.23,1.27,1.06,0.11,1,375000,10,455550
2017-08-28,1.24,1.19,1.34,1.19,-0.04,-1,1310000,41,1652560
2017-08-29,1.18,1.15,1.19,1.12,-0.04,-1,1348000,42,1567520
2017-08-30,1.21,1.35,1.38,1.19,0.2,1,2010000,61,2578610
2017-08-31,1.42,1.37,1.42,1.31,0.02,1,397000,14,548690
2017-09-01,1.3,1.33,1.33,1.3,-0.04,-1,167000,10,217400
2017-09-04,1.29,1.32,1.32,1.24,-0.01,-1,465000,4,587550
2017-09-05,1.31,1.26,1.31,1.26,-0.06,-1,130000,9,169380
2017-09-06,1.25,1.22,1.25,1.19,-0.04,-1,93000,7,114240
2017-09-07,1.26,1.16,1.26,1.16,-0.06,-1,170000,7,211540
2017-09-08,1.2,1.2,1.2,1.18,0.04,1,143000,5,169600
2017-09-11,1.27,1.17,1.27,1.17,-0.03,-1,97000,7,117450
2017-09-12,1.16,1.08,1.18,1.06,-0.09,-1,150000,6,172710
