date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-18,0.7,0.82,0.82,0.7,0.2,1,322000,15,246720
2017-04-19,0.81,0.79,0.89,0.77,-0.03,-1,466000,18,399970
2017-04-20,0.9,0.86,0.96,0.86,0.07,1,772000,51,703440
2017-04-21,0.97,0.97,1.09,0.97,0.11,1,760000,30,797660
2017-04-24,0.97,0.97,0.98,0.93,0.0,0,404000,13,386150
2017-04-25,1.06,1.07,1.08,1.03,0.1,1,355000,21,372620
2017-04-26,1.09,1.09,1.11,1.07,0.02,1,508000,27,550510
2017-04-27,1.08,1.02,1.08,1.0,-0.07,-1,172000,13,180400
2017-04-28,0.99,1.0,1.0,0.99,-0.02,-1,55000,4,54780
2017-05-02,0.94,0.94,0.95,0.9,-0.06,-1,89000,10,83400
2017-05-03,0.92,0.92,0.94,0.92,-0.02,-1,92000,4,85480
2017-05-04,0.98,0.96,0.98,0.96,0.04,1,53000,2,51880
2017-05-05,0.92,0.92,0.92,0.92,-0.04,-1,60000,1,55200
2017-05-08,0.91,0.91,0.91,0.91,-0.01,-1,130000,6,118300
2017-05-09,0.9,0.83,0.9,0.83,-0.08,-1,310000,6,269400
2017-05-10,0.74,0.86,0.86,0.74,0.03,1,156000,4,121680
2017-05-11,0.85,0.84,0.89,0.83,-0.02,-1,123000,6,106290
2017-05-12,0.85,0.93,0.93,0.85,0.09,1,180000,5,157910
2017-05-15,0.93,1.05,1.05,0.93,0.12,1,192000,9,188060
2017-05-16,1.0,0.95,1.0,0.95,-0.1,-1,140000,4,134100
2017-05-17,0.95,0.91,0.95,0.91,-0.04,-1,47000,3,44420
2017-05-18,0.87,0.87,0.87,0.87,-0.04,-1,10000,1,8700
2017-05-19,0.84,0.84,0.84,0.84,-0.03,-1,5000,1,4200
2017-05-22,0.81,0.8,0.81,0.8,-0.04,-1,39000,2,31250
2017-05-23,0.79,0.8,0.8,0.79,0.0,0,44000,2,34900
2017-05-24,0.8,0.8,0.8,0.8,0.0,0,15000,3,12000
2017-05-25,0.8,0.81,0.82,0.8,0.01,1,45000,4,36450
2017-05-26,0.81,0.81,0.81,0.81,0.0,0,30000,1,24300
2017-05-31,0.77,0.74,0.77,0.74,-0.07,-1,36000,4,27100
2017-06-01,0.74,0.81,0.81,0.74,0.07,1,51000,5,38480
2017-06-02,0.81,0.88,0.88,0.81,0.07,1,286000,10,242290
2017-06-03,0.87,0.89,0.92,0.87,0.01,1,170000,6,152180
2017-06-05,0.88,0.92,0.92,0.88,0.03,1,274000,7,245290
2017-06-06,0.9,0.88,0.94,0.88,-0.04,-1,553000,24,498260
2017-06-07,0.88,0.84,0.9,0.84,-0.04,-1,557000,16,486850
2017-06-08,0.83,0.84,0.84,0.83,0.0,0,7000,2,5830
2017-06-09,0.82,0.78,0.82,0.78,-0.06,-1,37000,5,29800
2017-06-12,0.71,0.71,0.71,0.71,-0.07,-1,30000,1,21300
2017-06-13,0.66,0.66,0.66,0.66,-0.05,-1,8000,1,5280
2017-06-28,0.66,0.66,0.66,0.64,0.05,1,225000,6,147520
2017-06-29,0.64,0.74,0.74,0.62,0.08,1,369000,9,243190
2017-06-30,0.69,0.67,0.69,0.67,-0.07,-1,147000,5,100190
2017-07-04,0.74,0.74,0.74,0.74,0.04,1,100000,3,74000
2017-07-05,0.7,0.69,0.7,0.69,-0.05,-1,100000,3,69300
2017-07-11,0.58,0.58,0.58,0.58,0.01,1,40000,4,23200
2017-07-14,0.72,0.7,0.72,0.7,0.11,1,746000,19,527960
2017-07-17,0.74,1.0,1.0,0.73,0.3,1,1335000,50,1081650
2017-07-18,0.95,0.95,0.95,0.85,-0.05,-1,1696000,81,1546660
2017-07-19,0.96,1.14,1.15,0.88,0.19,1,1366000,50,1345610
2017-07-20,1.07,1.07,1.13,1.05,-0.07,-1,863000,39,947770
2017-07-21,1.04,0.98,1.35,0.98,-0.09,-1,722000,35,830610
2017-07-24,0.99,1.06,1.12,0.96,0.08,1,690000,55,705260
2017-07-25,1.14,1.14,1.21,1.06,0.08,1,588000,30,675180
2017-07-26,1.16,1.06,1.16,1.06,-0.08,-1,824000,41,923470
2017-07-27,1.02,1.02,1.02,0.98,-0.04,-1,272000,36,272260
2017-07-28,0.95,1.04,1.04,0.94,0.02,1,234000,23,225480
2017-07-31,1.04,1.08,1.11,1.02,0.04,1,240000,23,256680
2017-08-01,1.05,1.15,1.21,1.04,0.07,1,1383000,84,1573840
2017-08-02,1.18,1.34,1.34,1.15,0.19,1,2615000,153,3294260
2017-08-03,1.33,1.3,1.4,1.28,-0.04,-1,2442000,137,3255530
2017-08-04,1.29,1.29,1.32,1.18,-0.01,-1,2072000,109,2626150
2017-08-07,1.43,1.51,1.55,1.37,0.22,1,2162000,133,3076320
2017-08-08,1.5,1.4,1.5,1.38,-0.11,-1,783000,35,1127650
2017-08-09,1.37,1.43,1.43,1.37,0.03,1,23000,3,32260
2017-08-10,1.2,1.01,1.2,0.96,-0.42,-1,115000,8,128250
2017-08-11,0.99,1.02,1.02,0.99,0.01,1,63000,3,62460
2017-08-28,1.54,1.63,1.63,1.54,0.36,1,27000,4,42490
2017-08-29,1.69,1.69,1.69,1.69,0.06,1,20000,1,33800
2017-08-30,1.68,1.68,1.68,1.68,-0.01,-1,10000,1,16800
2017-08-31,1.59,1.59,1.59,1.59,-0.09,-1,10000,1,15900
