date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-31,1.12,1.12,1.12,1.12,0.11,1,90000,1,100800
2017-06-05,1.01,1.01,1.01,1.01,0.01,1,54000,4,54540
2017-06-06,0.97,1.04,1.04,0.97,0.03,1,82000,5,80780
2017-06-07,1.0,0.98,1.0,0.98,-0.06,-1,53000,3,52310
2017-06-08,0.94,0.94,0.94,0.94,-0.04,-1,29000,2,27260
2017-06-09,0.9,0.9,0.9,0.9,-0.04,-1,14000,1,12600
2017-06-12,0.81,0.79,0.81,0.79,-0.11,-1,16000,2,12800
2017-06-13,0.83,0.88,0.88,0.83,0.09,1,64000,2,56020
2017-06-14,0.86,0.83,0.86,0.83,-0.05,-1,58000,3,48330
2017-06-15,0.78,0.77,0.78,0.77,-0.06,-1,200000,2,155000
2017-06-16,0.83,0.82,0.84,0.82,0.05,1,349000,6,288190
2017-06-19,1.0,1.05,1.05,1.0,0.23,1,156000,5,162450
2017-06-20,1.0,0.98,1.0,0.98,-0.07,-1,57000,2,56000
2017-06-23,1.08,1.08,1.08,1.08,0.16,1,15000,1,16200
2017-06-26,0.97,0.96,0.97,0.96,-0.12,-1,30000,3,29050
2017-06-28,1.05,1.09,1.09,1.05,0.11,1,155000,6,163150
2017-06-29,0.96,0.97,0.99,0.96,-0.12,-1,304000,6,298440
2017-06-30,1.02,1.02,1.02,1.01,0.05,1,193000,6,195370
2017-07-03,1.04,1.04,1.04,1.04,0.02,1,2000,1,2080
2017-07-04,0.97,0.94,0.97,0.94,-0.1,-1,20000,2,19100
2017-07-05,1.03,1.02,1.03,1.02,0.08,1,34000,2,34920
2017-07-06,1.05,1.05,1.05,1.05,0.03,1,65000,2,68250
2017-07-07,1.02,1.03,1.03,1.01,-0.02,-1,203000,5,208020
2017-07-10,1.03,1.12,1.13,1.03,0.09,1,439000,15,478150
2017-07-11,1.09,1.04,1.09,0.98,-0.08,-1,381000,13,385720
2017-07-12,0.97,0.95,0.97,0.93,-0.09,-1,265000,12,251000
2017-07-13,1.19,1.27,1.29,1.19,0.32,1,383000,13,473140
2017-07-14,1.27,1.23,1.39,1.22,-0.04,-1,395000,26,522750
2017-07-17,1.23,1.4,1.47,1.17,0.17,1,274000,21,358930
2017-07-18,1.43,1.43,1.51,1.36,0.03,1,188000,21,272390
2017-07-19,1.54,1.71,1.71,1.54,0.28,1,127000,13,203180
2017-07-20,1.8,1.64,1.8,1.52,-0.07,-1,87000,11,140070
2017-07-21,1.74,1.72,1.82,1.7,0.08,1,121000,15,214420
2017-07-24,1.82,1.91,1.91,1.72,0.19,1,246000,18,444500
2017-07-25,1.93,2.05,2.27,1.93,0.14,1,200000,22,414900
2017-07-26,2.07,2.04,2.07,1.86,-0.01,-1,180000,20,350350
2017-07-27,2.14,2.06,2.2,2.03,0.02,1,259000,15,540610
2017-07-28,1.94,1.75,1.94,1.75,-0.31,-1,173000,8,329210
2017-07-31,1.71,1.88,1.88,1.56,0.13,1,181000,10,328480
2017-08-01,1.85,1.87,1.87,1.8,-0.01,-1,70000,7,130000
2017-08-02,1.59,1.63,1.65,1.59,-0.24,-1,55000,4,89950
2017-08-03,1.71,1.85,1.91,1.63,0.22,1,196000,10,348010
2017-08-04,1.64,1.63,1.67,1.6,-0.22,-1,195000,9,313090
2017-08-07,1.51,1.44,1.51,1.35,-0.19,-1,221000,13,307180
2017-08-08,1.43,1.79,1.93,1.43,0.35,1,444000,23,765370
2017-08-09,1.54,1.53,1.57,1.38,-0.26,-1,240000,19,355960
2017-08-10,1.37,1.25,1.39,1.05,-0.28,-1,241000,11,278440
2017-08-11,1.17,1.3,1.36,1.17,0.05,1,170000,13,214500
2017-08-14,1.37,1.0,1.37,1.0,-0.3,-1,102000,7,118460
2017-08-15,1.19,1.33,1.44,1.19,0.33,1,184000,22,235440
2017-08-16,1.05,1.1,1.27,1.05,-0.23,-1,2903000,148,3524090
2017-08-17,1.14,1.2,1.38,1.12,0.1,1,695000,20,899360
2017-08-18,1.13,1.23,1.23,1.07,0.03,1,724000,40,819420
2017-08-21,1.14,1.16,1.16,1.14,-0.07,-1,60000,2,69000
2017-08-22,1.23,1.14,1.24,1.13,-0.02,-1,1765000,90,2050340
2017-08-23,1.19,1.24,1.39,1.17,0.1,1,2458000,51,3085320
2017-08-24,1.33,1.43,1.51,1.33,0.19,1,429000,27,606490
2017-08-25,1.49,1.41,1.49,1.41,-0.02,-1,121000,10,174810
2017-08-28,1.39,1.3,1.42,1.29,-0.11,-1,88000,13,118880
2017-08-29,1.22,1.56,1.58,1.15,0.26,1,2722000,23,3590670
2017-08-30,1.7,1.49,1.7,1.49,-0.07,-1,365000,23,587390
2017-08-31,1.51,1.49,1.57,1.41,0.0,0,172000,13,257370
2017-09-01,1.34,1.4,1.43,1.34,-0.09,-1,100000,8,139900
2017-09-04,1.26,1.2,1.28,1.2,-0.2,-1,250000,12,309000
2017-09-05,1.26,1.62,1.8,1.26,0.42,1,105000,14,158820
2017-09-06,1.62,1.92,2.12,1.43,0.3,1,474000,35,800700
2017-09-07,2.02,1.7,2.16,1.62,-0.22,-1,311000,24,583580
2017-09-08,1.48,1.48,1.57,1.46,-0.22,-1,103000,10,152410
2017-09-11,1.47,1.21,1.47,1.19,-0.27,-1,241000,16,309840
2017-09-12,1.21,1.13,1.38,1.13,-0.08,-1,315000,17,400150
