date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-11,0.84,0.84,0.84,0.84,0.01,1,10000,1,8400
2017-05-12,0.8,0.8,0.8,0.8,-0.04,-1,20000,2,16000
2017-05-15,0.83,0.84,0.84,0.81,0.04,1,419000,6,346540
2017-05-16,0.83,0.83,0.83,0.83,-0.01,-1,409000,4,339470
2017-05-17,0.86,0.98,0.98,0.86,0.15,1,466000,11,422680
2017-05-18,0.83,0.93,0.96,0.8,-0.05,-1,578000,27,499230
2017-05-19,0.87,0.92,1.01,0.87,-0.01,-1,633000,27,600350
2017-05-22,0.92,0.91,0.94,0.9,-0.01,-1,720000,25,657680
2017-05-23,0.89,0.93,0.98,0.89,0.02,1,569000,16,540170
2017-05-24,0.94,0.98,1.04,0.94,0.05,1,298000,12,291210
2017-05-25,0.99,0.97,0.99,0.94,-0.01,-1,85000,9,82880
2017-05-26,0.91,0.86,0.91,0.85,-0.11,-1,22000,3,19320
2017-05-31,0.85,0.91,0.91,0.81,0.05,1,33000,4,27430
2017-06-01,0.85,0.9,0.94,0.85,-0.01,-1,285000,10,251640
2017-06-02,0.91,0.96,0.97,0.9,0.06,1,412000,11,377150
2017-06-03,0.98,1.03,1.15,0.98,0.07,1,485000,16,496590
2017-06-05,1.05,1.0,1.07,1.0,-0.03,-1,437000,13,459090
2017-06-06,0.96,1.03,1.03,0.96,0.03,1,513000,11,507310
2017-06-07,1.02,0.94,1.03,0.93,-0.09,-1,863000,21,862160
2017-06-08,0.9,0.88,0.91,0.88,-0.06,-1,422000,8,382300
2017-06-09,0.9,0.85,0.9,0.85,-0.03,-1,110000,2,98500
2017-06-12,0.8,0.74,0.8,0.74,-0.11,-1,220000,5,169600
2017-06-13,0.8,0.8,0.8,0.77,0.06,1,50000,6,39500
2017-06-14,0.77,0.73,0.77,0.73,-0.07,-1,50000,2,36900
2017-06-23,0.7,0.7,0.7,0.7,-0.02,-1,19000,1,13300
2017-06-26,0.72,0.7,0.72,0.7,0.0,0,37000,2,26280
2017-06-28,0.7,0.7,0.72,0.7,0.0,0,212000,5,149580
2017-06-29,0.7,0.68,0.72,0.68,-0.02,-1,213000,6,149620
2017-06-30,0.68,0.69,0.69,0.68,0.01,1,55000,3,37650
2017-07-03,0.72,0.75,0.85,0.72,0.06,1,595000,12,451480
2017-07-04,0.75,0.71,0.76,0.71,-0.04,-1,147000,6,111470
2017-07-05,0.7,0.7,0.7,0.7,-0.01,-1,20000,2,14000
2017-07-06,0.69,0.74,0.74,0.69,0.04,1,22000,3,15680
2017-07-10,0.59,0.59,0.59,0.59,-0.06,-1,10000,1,5900
2017-07-11,0.59,0.56,0.59,0.56,-0.03,-1,43000,3,24380
2017-07-12,0.53,0.53,0.53,0.53,-0.03,-1,4000,1,2120
2017-07-14,0.54,0.57,0.58,0.54,0.05,1,855000,6,481530
2017-07-17,0.55,0.58,0.59,0.55,0.01,1,1242000,19,715360
2017-07-18,0.56,0.56,0.56,0.56,-0.02,-1,251000,4,140560
2017-07-19,0.57,0.57,0.57,0.57,0.01,1,10000,1,5700
2017-07-20,0.61,0.6,0.68,0.6,0.03,1,416000,8,261990
2017-07-21,0.59,0.61,0.64,0.58,0.01,1,633000,9,392840
2017-07-24,0.6,0.56,0.6,0.56,-0.05,-1,119000,3,68030
2017-07-25,0.58,0.59,0.59,0.58,0.03,1,174000,3,101020
2017-07-26,0.58,0.56,0.58,0.56,-0.03,-1,110000,2,61800
2017-07-27,0.54,0.53,0.54,0.53,-0.03,-1,25000,2,13350
2017-07-28,0.51,0.62,0.62,0.51,0.09,1,508000,6,279320
2017-07-31,0.57,0.61,0.61,0.55,-0.01,-1,731000,10,423290
2017-08-01,0.56,0.56,0.57,0.54,-0.05,-1,470000,13,261930
2017-08-02,0.54,0.56,0.56,0.53,0.0,0,406000,6,219600
2017-08-03,0.53,0.54,0.54,0.52,-0.02,-1,319000,7,168780
2017-08-04,0.5,0.5,0.52,0.5,-0.04,-1,303000,9,153140
2017-08-07,0.58,0.66,0.69,0.58,0.16,1,424000,18,264950
2017-08-08,0.65,0.75,0.82,0.65,0.09,1,1880000,65,1338540
2017-08-09,0.73,0.68,0.75,0.66,-0.07,-1,1297000,22,921750
2017-08-10,0.7,0.55,0.7,0.55,-0.13,-1,121000,8,79230
2017-08-11,0.61,0.56,0.61,0.55,0.01,1,87000,3,52270
2017-08-14,0.49,0.33,0.49,0.32,-0.23,-1,411000,8,158450
2017-08-15,0.33,0.32,0.34,0.32,-0.01,-1,139000,3,46560
2017-08-16,0.37,0.41,0.44,0.37,0.09,1,237000,6,97900
2017-08-17,0.37,0.4,0.42,0.37,-0.01,-1,150000,6,59700
