date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-09-22,1.07,1.05,1.07,1.05,0.06,1,74000,5,78100
2011-09-23,1.12,1.15,1.15,1.12,0.1,1,182000,7,207170
2011-09-26,1.16,1.3,1.31,1.16,0.15,1,264000,23,327940
2011-09-27,1.23,1.35,1.35,1.22,0.05,1,332000,14,438530
2011-09-28,1.34,1.33,1.39,1.28,-0.02,-1,253000,8,340620
2011-09-29,1.28,1.28,1.28,1.28,-0.05,-1,15000,1,19200
2011-09-30,1.3,1.33,1.34,1.3,0.05,1,134000,5,178620
2011-10-03,1.31,1.31,1.31,1.31,-0.02,-1,1000,1,1310
2011-10-04,1.36,1.36,1.36,1.36,0.05,1,60000,3,81600
2011-10-05,1.33,1.34,1.34,1.33,-0.02,-1,45000,2,60250
2011-10-06,1.4,1.42,1.42,1.4,0.08,1,149000,2,210580
2011-10-07,1.37,1.37,1.37,1.37,-0.05,-1,99000,1,135630
2011-10-11,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-12,1.37,1.29,1.37,1.29,-0.08,-1,109000,3,141110
2011-10-13,1.19,1.02,1.19,1.02,-0.27,-1,202000,9,225180
2011-10-14,1.11,1.07,1.11,1.07,0.05,1,93000,23,101810
2011-10-17,1.08,1.06,1.08,1.06,-0.01,-1,43000,3,45840
2011-10-18,1.16,1.18,1.18,1.16,0.12,1,143000,4,166940
2011-10-19,1.14,1.16,1.16,1.14,-0.02,-1,45000,2,51340
2011-10-20,1.16,1.25,1.25,1.16,0.09,1,137000,3,160810
2011-10-21,1.24,1.25,1.26,1.22,0.0,0,164000,8,204110
2011-10-24,1.25,1.25,1.25,1.25,0.0,0,2000,1,2500
2011-10-25,1.12,1.14,1.14,1.12,-0.11,-1,54000,5,61040
2011-10-26,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2011-10-27,1.24,1.29,1.29,1.24,0.15,1,58000,4,73680
2011-10-28,1.23,1.26,1.26,1.22,-0.03,-1,96000,4,119420
2011-10-31,1.25,1.36,1.4,1.25,0.1,1,65000,8,85340
2011-11-01,1.34,1.25,1.34,1.25,-0.11,-1,120000,4,155250
2011-11-02,1.26,1.25,1.26,1.24,0.0,0,108000,4,134910
2011-11-03,1.2,1.31,1.31,1.2,0.06,1,68000,5,85450
2011-11-04,1.26,1.27,1.27,1.24,-0.04,-1,42000,6,52850
2011-11-07,1.12,1.17,1.17,1.12,-0.1,-1,129000,3,147780
2011-11-08,1.16,1.21,1.21,1.16,0.04,1,123000,5,145520
2011-11-09,1.26,1.32,1.32,1.26,0.11,1,56000,3,70910
2011-11-10,1.41,1.62,1.62,1.41,0.3,1,162000,6,235340
2011-11-11,1.5,1.69,1.74,1.5,0.07,1,98000,6,160440
2011-11-14,1.65,1.58,1.65,1.57,-0.11,-1,164000,6,259760
2011-11-15,1.63,1.67,1.67,1.63,0.09,1,146000,3,242620
