date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,0.68,0.67,0.68,0.67,-0.01,-1,262000,5,178060
2017-05-26,0.65,0.65,0.65,0.65,-0.02,-1,242000,2,157300
2017-06-01,0.62,0.62,0.62,0.62,0.0,0,10000,1,6200
2017-06-02,0.67,0.7,0.7,0.66,0.08,1,791000,12,538470
2017-06-03,0.68,0.68,0.69,0.68,-0.02,-1,761000,7,518260
2017-06-05,0.69,0.73,0.73,0.69,0.05,1,1094000,11,780350
2017-06-06,0.69,0.74,0.75,0.69,0.01,1,1378000,10,1006590
2017-06-07,0.75,0.72,0.75,0.72,-0.02,-1,567000,10,414840
2017-06-08,0.72,0.8,0.8,0.72,0.08,1,853000,25,642370
2017-06-09,0.75,0.77,0.79,0.75,-0.03,-1,1088000,14,835940
2017-06-12,0.74,0.75,0.8,0.74,-0.02,-1,752000,11,576330
2017-06-13,0.75,0.76,0.76,0.74,0.01,1,362000,8,270570
2017-06-14,0.76,0.72,0.76,0.72,-0.04,-1,70000,3,52140
2017-06-15,0.68,0.68,0.68,0.68,-0.04,-1,28000,3,19040
2017-06-16,0.7,0.71,0.71,0.69,0.03,1,165000,5,116850
2017-06-19,0.71,0.73,0.73,0.7,0.02,1,605000,8,434280
2017-06-20,0.76,0.79,0.84,0.76,0.06,1,530000,12,419210
2017-06-21,0.79,0.79,0.79,0.77,0.0,0,43000,3,33770
2017-06-22,0.79,0.82,0.85,0.78,0.03,1,618000,17,501570
2017-06-23,0.81,0.8,0.82,0.78,-0.02,-1,565000,9,449470
2017-06-26,0.76,0.8,0.8,0.75,0.0,0,256000,7,199240
2017-06-27,0.8,0.81,0.82,0.78,0.01,1,224000,9,181340
2017-06-28,0.73,0.72,0.75,0.72,-0.09,-1,100000,3,74300
2017-06-29,0.73,0.68,0.73,0.68,-0.04,-1,133000,6,95430
2017-06-30,0.66,0.64,0.66,0.64,-0.04,-1,91000,2,59860
2017-07-03,0.68,0.72,0.72,0.68,0.08,1,435000,7,304000
2017-07-04,0.68,0.7,0.7,0.68,-0.02,-1,315000,4,219910
2017-07-05,0.66,0.7,0.7,0.65,0.0,0,584000,10,394290
2017-07-06,0.69,0.71,0.71,0.68,0.01,1,557000,8,385740
2017-07-07,0.72,0.73,0.73,0.72,0.02,1,174000,7,126660
2017-07-10,0.76,0.72,0.76,0.72,-0.01,-1,118000,6,88720
2017-07-11,0.77,0.75,0.78,0.75,0.03,1,120000,10,92220
2017-07-12,0.76,0.77,0.77,0.73,0.02,1,120000,9,90560
2017-07-13,0.74,0.72,0.74,0.72,-0.05,-1,124000,7,91180
2017-07-14,0.7,0.69,0.7,0.68,-0.03,-1,90000,7,62200
2017-07-17,0.65,0.64,0.65,0.64,-0.05,-1,37000,3,23780
2017-07-18,0.65,0.66,0.66,0.65,0.02,1,33000,3,21680
2017-07-19,0.65,0.67,0.68,0.64,0.01,1,109000,8,71930
2017-07-20,0.67,0.64,0.67,0.64,-0.03,-1,135000,7,88670
2017-07-21,0.64,0.64,0.66,0.64,0.0,0,93000,7,60020
2017-07-24,0.65,0.7,0.72,0.65,0.06,1,154000,13,105810
2017-07-25,0.73,0.73,0.76,0.72,0.03,1,238000,17,175560
2017-07-26,0.7,0.93,0.94,0.7,0.2,1,388000,36,318530
2017-07-27,0.99,0.81,1.0,0.81,-0.12,-1,367000,26,338890
2017-07-28,0.84,0.77,0.85,0.75,-0.04,-1,188000,20,150470
2017-07-31,0.8,0.86,0.87,0.78,0.09,1,412000,22,334840
2017-08-01,0.84,0.88,0.88,0.83,0.02,1,327000,11,273080
2017-08-02,0.89,0.86,0.89,0.86,-0.02,-1,39000,5,34350
2017-08-03,0.83,0.82,0.84,0.78,-0.04,-1,177000,10,146410
2017-08-04,0.83,0.91,0.93,0.82,0.09,1,1764000,42,1504540
2017-08-07,0.9,0.91,0.91,0.87,0.0,0,1352000,43,1206890
2017-08-08,0.87,0.87,0.87,0.87,-0.04,-1,32000,1,27840
2017-08-09,0.83,0.76,0.83,0.76,-0.11,-1,40000,4,32000
2017-08-10,0.76,0.77,0.77,0.76,0.01,1,332000,2,254140
2017-08-11,0.71,0.73,0.74,0.71,-0.04,-1,446000,12,318830
2017-08-14,0.71,0.61,0.71,0.61,-0.12,-1,146000,5,101160
2017-08-15,0.62,0.62,0.64,0.61,0.01,1,195000,6,120920
