date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-11,0.64,0.7,0.7,0.64,0.07,1,250000,8,163440
2017-05-12,0.68,0.77,0.77,0.65,0.07,1,805000,28,569300
2017-05-15,0.76,0.72,0.78,0.72,-0.05,-1,712000,19,543400
2017-05-16,0.72,0.75,0.75,0.69,0.03,1,226000,5,160070
2017-05-17,0.73,0.7,0.73,0.7,-0.05,-1,25000,4,17630
2017-05-18,0.73,0.78,0.79,0.73,0.08,1,726000,14,566730
2017-05-19,0.75,0.77,0.77,0.72,-0.01,-1,1519000,17,1119400
2017-05-22,0.72,0.74,0.74,0.72,-0.03,-1,164000,4,118180
2017-05-23,0.73,0.74,0.74,0.73,0.0,0,710000,6,519300
2017-05-24,0.71,0.7,0.71,0.69,-0.04,-1,292000,4,205380
2017-05-25,0.69,0.61,0.69,0.61,-0.09,-1,37000,3,24800
2017-05-26,0.6,0.61,0.61,0.6,0.0,0,125000,3,75500
2017-05-31,0.56,0.55,0.56,0.55,-0.06,-1,177000,5,97850
2017-06-01,0.55,0.55,0.55,0.55,0.0,0,2000,1,1100
2017-06-02,0.54,0.47,0.54,0.47,-0.08,-1,141000,10,70640
2017-06-03,0.48,0.48,0.49,0.48,0.01,1,44000,3,21220
2017-06-05,0.47,0.47,0.47,0.47,-0.01,-1,40000,1,18800
2017-06-06,0.46,0.46,0.46,0.46,-0.01,-1,3000,1,1380
2017-06-07,0.51,0.51,0.52,0.5,0.05,1,2438000,24,1243410
2017-06-08,0.51,0.5,0.51,0.46,-0.01,-1,2661000,11,1240780
2017-06-09,0.5,0.47,0.5,0.45,-0.03,-1,861000,19,405370
2017-06-12,0.46,0.43,0.46,0.42,-0.04,-1,1182000,12,513910
2017-06-13,0.38,0.4,0.41,0.37,-0.03,-1,802000,15,307130
2017-06-14,0.39,0.42,0.42,0.39,0.02,1,1819000,16,744620
2017-06-15,0.4,0.36,0.4,0.36,-0.06,-1,511000,7,190590
2017-06-16,0.38,0.38,0.38,0.38,0.02,1,200000,1,76000
2017-06-19,0.35,0.35,0.36,0.35,-0.03,-1,500000,3,176000
2017-06-20,0.33,0.34,0.34,0.32,-0.01,-1,411000,4,135640
2017-06-21,0.35,0.35,0.35,0.35,0.01,1,160000,4,56000
2017-06-23,0.37,0.39,0.39,0.37,0.01,1,350000,4,133500
2017-06-26,0.39,0.41,0.41,0.39,0.02,1,58000,3,22680
2017-06-27,0.39,0.39,0.39,0.39,-0.02,-1,30000,1,11700
2017-06-28,0.39,0.42,0.42,0.39,0.03,1,60000,2,24300
2017-06-29,0.38,0.36,0.38,0.35,-0.06,-1,1080000,10,391300
2017-06-30,0.35,0.34,0.35,0.34,-0.02,-1,660000,11,225400
2017-07-03,0.31,0.31,0.31,0.3,-0.03,-1,439000,12,135100
2017-07-04,0.31,0.38,0.38,0.31,0.07,1,504000,17,166930
2017-07-05,0.35,0.36,0.38,0.35,-0.02,-1,466000,10,170360
2017-07-06,0.34,0.34,0.35,0.34,-0.02,-1,314000,10,107510
2017-07-07,0.37,0.36,0.37,0.36,0.02,1,433000,9,156880
2017-07-10,0.38,0.42,0.42,0.37,0.06,1,1335000,12,526300
2017-07-11,0.41,0.4,0.41,0.4,-0.02,-1,285000,4,114150
2017-07-12,0.41,0.41,0.41,0.4,0.01,1,1575000,18,639970
2017-07-13,0.4,0.43,0.43,0.4,0.02,1,1655000,10,666350
2017-07-14,0.41,0.41,0.41,0.41,-0.02,-1,140000,2,57400
2017-07-17,0.37,0.39,0.39,0.37,-0.02,-1,180000,3,68200
2017-07-18,0.39,0.39,0.39,0.39,0.0,0,5000,1,1950
2017-07-19,0.36,0.37,0.37,0.36,-0.02,-1,115000,3,41900
2017-07-20,0.37,0.36,0.37,0.36,-0.01,-1,200000,2,73000
2017-07-21,0.38,0.39,0.39,0.38,0.03,1,203000,2,77170
2017-07-24,0.36,0.36,0.36,0.36,-0.03,-1,15000,1,5400
2017-07-25,0.34,0.34,0.34,0.34,-0.02,-1,83000,5,28220
2017-07-27,0.19,0.21,0.21,0.19,-0.04,-1,190000,2,38100
2017-07-28,0.16,0.16,0.16,0.15,-0.05,-1,780000,10,124200
2017-07-31,0.15,0.13,0.15,0.12,-0.03,-1,982000,22,138620
2017-08-01,0.13,0.13,0.14,0.13,0.0,0,263000,6,34200
2017-08-02,0.12,0.11,0.12,0.11,-0.02,-1,730000,9,82300
2017-08-03,0.12,0.12,0.14,0.1,0.01,1,299000,8,36580
2017-08-04,0.11,0.1,0.11,0.1,-0.02,-1,37000,3,4020
2017-08-07,0.08,0.1,0.1,0.08,0.0,0,130000,3,10600
2017-08-08,0.07,0.07,0.07,0.07,-0.03,-1,4000,1,280
2017-08-09,0.08,0.08,0.08,0.08,0.01,1,90000,1,7200
2017-08-10,0.13,0.13,0.13,0.13,0.05,1,2000,1,260
2017-08-14,0.08,0.08,0.08,0.08,-0.02,-1,10000,1,800
2017-08-15,0.05,0.05,0.05,0.05,-0.03,-1,90000,1,4500
2017-08-17,0.04,0.04,0.04,0.04,-0.01,-1,5000,1,200
2017-08-18,0.03,0.1,0.1,0.03,0.06,1,26000,2,850
2017-08-21,0.1,0.1,0.1,0.1,0.0,0,1000,1,100
2017-08-23,0.01,0.09,0.09,0.01,-0.01,-1,17000,3,720
2017-08-24,0.05,0.1,0.1,0.02,0.01,1,22000,4,900
2017-08-28,0.06,0.09,0.09,0.06,0.03,1,15000,3,1050
2017-09-01,0.02,0.02,0.02,0.02,-0.06,-1,10000,1,200
2017-09-05,0.03,0.03,0.03,0.03,0.01,1,10000,1,300
