date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-14,1.3,1.34,1.34,1.3,0.06,1,498000,12,653450
2017-04-17,1.28,1.28,1.33,1.27,-0.06,-1,483000,11,624980
2017-04-18,1.22,1.21,1.22,1.21,-0.07,-1,15000,2,18250
2017-04-19,1.24,1.25,1.25,1.24,0.04,1,150000,3,186640
2017-04-20,1.22,1.21,1.22,1.21,-0.04,-1,150000,2,181710
2017-04-24,1.21,1.21,1.21,1.21,0.0,0,83000,1,100430
2017-04-25,1.19,1.19,1.19,1.19,-0.02,-1,83000,1,98770
2017-04-26,1.21,1.23,1.23,1.21,0.04,1,263000,4,320670
2017-04-27,1.23,1.25,1.25,1.23,0.02,1,363000,5,448490
2017-04-28,1.18,1.18,1.18,1.18,-0.07,-1,100000,2,118000
2017-05-04,1.04,1.01,1.04,1.01,-0.04,-1,55000,3,56550
2017-05-05,1.03,1.03,1.03,1.03,0.02,1,25000,1,25750
2017-05-09,0.97,0.99,0.99,0.97,0.03,1,189000,3,184850
2017-05-10,0.95,0.94,0.95,0.94,-0.05,-1,189000,2,178020
2017-05-11,0.94,0.94,0.94,0.94,0.0,0,80000,1,75200
2017-05-12,0.96,0.96,0.96,0.96,0.02,1,80000,1,76800
2017-05-15,0.96,0.98,0.98,0.96,0.02,1,228000,2,221880
2017-05-16,0.95,0.97,0.97,0.95,-0.01,-1,450000,5,429040
2017-05-17,0.97,0.98,0.98,0.97,0.01,1,222000,3,216110
2017-05-25,0.82,0.82,0.82,0.82,0.03,1,94000,1,77080
2017-05-26,0.76,0.77,0.77,0.75,-0.05,-1,122000,3,91800
2017-05-31,0.81,0.83,0.83,0.81,0.06,1,216000,3,176880
2017-06-01,0.83,0.83,0.83,0.83,0.0,0,188000,1,156040
2017-06-02,0.83,0.83,0.83,0.83,0.0,0,96000,1,79680
2017-06-03,0.78,0.78,0.78,0.78,-0.05,-1,96000,1,74880
2017-06-12,0.76,0.78,0.78,0.75,0.04,1,443000,3,336930
2017-06-13,0.78,0.77,0.78,0.77,-0.01,-1,443000,3,343420
2017-06-14,0.79,0.83,0.84,0.79,0.06,1,1635000,17,1344690
2017-06-15,0.8,0.79,0.81,0.78,-0.04,-1,1698000,28,1349050
2017-06-16,0.78,0.78,0.78,0.78,-0.01,-1,63000,1,49140
2017-06-20,0.77,0.77,0.77,0.77,0.01,1,224000,5,172480
2017-06-21,0.75,0.8,0.8,0.75,0.03,1,375000,5,292640
2017-06-22,0.79,0.78,0.79,0.78,-0.02,-1,175000,2,137500
2017-06-23,0.77,0.77,0.77,0.77,-0.01,-1,24000,1,18480
2017-06-26,0.72,0.73,0.73,0.72,-0.04,-1,165000,2,119620
2017-06-27,0.71,0.69,0.71,0.69,-0.04,-1,165000,2,115850
2017-06-29,0.7,0.71,0.71,0.7,0.02,1,106000,2,74400
2017-06-30,0.72,0.73,0.73,0.72,0.02,1,174000,3,126160
2017-07-03,0.72,0.72,0.72,0.72,-0.01,-1,68000,1,48960
2017-07-07,0.66,0.66,0.66,0.66,0.02,1,76000,1,50160
2017-07-10,0.64,0.71,0.71,0.64,0.05,1,525000,5,353030
2017-07-11,0.7,0.71,0.71,0.67,0.0,0,649000,6,455700
2017-07-12,0.67,0.76,0.76,0.67,0.05,1,922000,10,668480
2017-07-13,0.66,0.66,0.67,0.66,-0.1,-1,797000,12,527770
2017-07-14,0.64,0.64,0.64,0.64,-0.02,-1,75000,1,48000
2017-07-18,0.55,0.58,0.58,0.55,-0.02,-1,186000,3,103800
2017-07-19,0.53,0.53,0.53,0.53,-0.05,-1,136000,1,72080
2017-07-24,0.51,0.49,0.51,0.49,-0.01,-1,168000,2,84680
2017-07-25,0.51,0.51,0.51,0.51,0.02,1,118000,1,60180
2017-07-28,0.52,0.52,0.52,0.52,0.03,1,87000,1,45240
2017-07-31,0.51,0.54,0.54,0.51,0.02,1,250000,6,132390
2017-08-01,0.49,0.49,0.49,0.49,-0.05,-1,163000,2,79870
2017-08-10,0.51,0.52,0.52,0.51,0.08,1,195000,3,100420
2017-08-11,0.56,0.56,0.56,0.55,0.04,1,284000,3,157100
2017-08-14,0.52,0.57,0.57,0.52,0.01,1,729000,12,404770
2017-08-15,0.54,0.58,0.58,0.52,0.01,1,640000,7,358320
2017-08-17,0.53,0.55,0.55,0.53,0.0,0,691000,5,376050
2017-08-18,0.53,0.56,0.57,0.53,0.01,1,1333000,16,730580
2017-08-21,0.51,0.52,0.52,0.49,-0.04,-1,692000,11,352350
2017-08-22,0.47,0.47,0.47,0.47,-0.05,-1,11000,1,5170
2017-08-25,0.39,0.39,0.39,0.39,-0.05,-1,50000,1,19500
2017-09-06,0.2,0.22,0.22,0.2,0.01,1,20000,2,4200
2017-09-08,0.17,0.17,0.17,0.17,-0.01,-1,20000,1,3400
2017-09-11,0.14,0.14,0.14,0.14,-0.03,-1,20000,1,2800
