date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-29,0.66,0.66,0.66,0.66,0.01,1,100000,1,66000
2017-06-30,0.52,0.52,0.52,0.52,-0.14,-1,100000,1,52000
2017-07-14,0.58,0.65,0.65,0.58,0.11,1,416000,4,257080
2017-07-17,0.63,0.66,0.66,0.6,0.01,1,814000,10,509150
2017-07-18,0.62,0.63,0.63,0.62,-0.03,-1,216000,3,134920
2017-07-19,0.61,0.65,0.65,0.61,0.02,1,398000,5,248760
2017-07-20,0.64,0.71,0.71,0.64,0.06,1,288000,5,195880
2017-07-21,0.71,0.7,0.71,0.7,-0.01,-1,188000,5,131680
2017-07-24,0.76,0.69,0.76,0.69,-0.01,-1,112000,3,84980
2017-07-25,0.67,0.67,0.71,0.67,-0.02,-1,226000,6,154980
2017-07-26,0.67,0.63,0.67,0.63,-0.04,-1,90000,3,60200
2017-07-27,0.6,0.6,0.6,0.6,-0.03,-1,28000,1,16800
2017-08-02,0.61,0.61,0.61,0.61,0.06,1,100000,1,61000
2017-08-03,0.67,0.67,0.68,0.65,0.06,1,316000,7,212800
2017-08-04,0.65,0.64,0.66,0.64,-0.03,-1,215000,5,140630
2017-08-07,0.66,0.64,0.67,0.64,0.0,0,360000,8,235500
2017-08-08,0.6,0.56,0.61,0.56,-0.08,-1,260000,8,152900
2017-08-09,0.55,0.45,0.55,0.45,-0.11,-1,64000,6,31780
2017-08-10,0.46,0.38,0.47,0.38,-0.07,-1,163000,6,72570
2017-08-14,0.31,0.22,0.31,0.22,-0.16,-1,58000,7,13630
2017-08-17,0.25,0.25,0.25,0.25,0.01,1,45000,2,11250
2017-08-18,0.17,0.21,0.21,0.17,-0.04,-1,80000,4,15000
2017-08-21,0.24,0.24,0.24,0.24,0.03,1,33000,1,7920
2017-08-23,0.2,0.2,0.2,0.2,-0.02,-1,40000,3,8000
2017-08-24,0.21,0.21,0.21,0.21,0.01,1,40000,1,8400
2017-08-25,0.2,0.2,0.2,0.2,-0.01,-1,20000,1,4000
2017-08-29,0.15,0.15,0.15,0.15,-0.05,-1,197000,2,29550
2017-09-08,0.15,0.15,0.15,0.15,-0.01,-1,10000,1,1500
