date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-31,0.85,0.85,0.86,0.83,0.05,1,441000,6,370810
2017-08-01,0.85,0.9,0.9,0.84,0.05,1,1039000,17,889890
2017-08-02,0.88,0.87,0.91,0.86,-0.03,-1,886000,16,782900
2017-08-03,0.84,0.89,0.89,0.84,0.02,1,589000,8,511840
2017-08-04,0.88,1.0,1.01,0.88,0.11,1,2129000,67,2021280
2017-08-07,1.05,1.07,1.09,0.97,0.07,1,3765000,102,3919250
2017-08-08,1.07,1.03,1.08,0.95,-0.04,-1,1909000,45,1969070
2017-08-09,1.02,0.96,1.07,0.94,-0.07,-1,1427000,40,1474240
2017-08-10,0.97,0.93,0.97,0.89,-0.03,-1,799000,13,742920
2017-08-11,0.85,0.81,0.86,0.79,-0.12,-1,727000,14,587910
2017-08-14,0.63,0.61,0.64,0.61,-0.2,-1,153000,3,94790
2017-08-15,0.63,0.64,0.64,0.63,0.03,1,30000,2,19000
2017-08-16,0.62,0.61,0.63,0.61,-0.03,-1,158000,6,98110
2017-08-17,0.62,0.64,0.64,0.62,0.03,1,183000,15,114660
2017-08-18,0.61,0.61,0.61,0.61,-0.03,-1,20000,2,12200
2017-08-21,0.62,0.6,0.62,0.6,-0.01,-1,26000,13,15900
2017-08-22,0.62,0.62,0.62,0.62,0.02,1,38000,4,23560
2017-08-23,0.59,0.59,0.59,0.59,-0.03,-1,8000,1,4720
2017-08-24,0.58,0.6,0.6,0.58,0.01,1,26000,3,15200
2017-08-25,0.61,0.58,0.61,0.58,-0.02,-1,29000,2,17660
2017-08-28,0.54,0.51,0.54,0.51,-0.07,-1,138000,6,72820
2017-08-29,0.52,0.5,0.52,0.5,-0.01,-1,123000,3,63710
2017-08-30,0.52,0.53,0.53,0.52,0.03,1,123000,3,64010
2017-08-31,0.53,0.53,0.53,0.53,0.0,0,50000,1,26500
2017-09-01,0.54,0.54,0.54,0.54,0.01,1,70000,2,37800
2017-09-04,0.5,0.5,0.5,0.5,-0.04,-1,16000,1,8000
2017-09-05,0.5,0.58,0.58,0.5,0.08,1,517000,10,266500
2017-09-06,0.55,0.55,0.55,0.55,-0.03,-1,349000,4,191950
2017-09-07,0.61,0.66,0.71,0.61,0.11,1,524000,21,348080
2017-09-08,0.66,0.61,0.66,0.61,-0.05,-1,452000,20,291760
2017-09-11,0.67,0.68,0.68,0.67,0.07,1,517000,9,349200
2017-09-12,0.75,0.9,0.95,0.73,0.22,1,1682000,38,1325530
