date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-17,0.66,0.66,0.66,0.66,-0.08,-1,25000,1,16500
2017-05-18,0.59,0.68,0.68,0.59,0.02,1,721000,10,487930
2017-05-19,0.69,0.66,0.69,0.66,-0.02,-1,861000,17,579540
2017-05-22,0.65,0.62,0.65,0.61,-0.04,-1,200000,9,125800
2017-05-23,0.64,0.6,0.64,0.6,-0.02,-1,335000,11,207400
2017-05-24,0.61,0.57,0.61,0.57,-0.03,-1,250000,8,147750
2017-05-25,0.58,0.6,0.62,0.58,0.03,1,733000,17,436520
2017-05-26,0.6,0.6,0.62,0.59,0.0,0,487000,9,296210
2017-05-31,0.57,0.57,0.57,0.57,-0.03,-1,30000,1,17100
2017-06-01,0.57,0.58,0.58,0.57,0.01,1,93000,2,53140
2017-06-02,0.57,0.61,0.61,0.57,0.03,1,484000,13,287900
2017-06-03,0.59,0.63,0.65,0.58,0.02,1,655000,20,402090
2017-06-05,0.63,0.73,0.73,0.63,0.1,1,1092000,34,750500
2017-06-06,0.68,0.67,0.69,0.66,-0.06,-1,744000,14,504630
2017-06-07,0.68,0.75,0.77,0.67,0.08,1,3006000,52,2213430
2017-06-08,0.75,0.81,0.83,0.71,0.06,1,3786000,63,2945170
2017-06-09,0.78,0.77,0.86,0.77,-0.04,-1,1622000,31,1357290
2017-06-12,0.74,0.76,0.78,0.74,-0.01,-1,423000,6,319420
2017-06-13,0.79,0.7,0.8,0.7,-0.06,-1,165000,8,122280
2017-06-14,0.7,0.65,0.7,0.65,-0.05,-1,493000,13,323040
2017-06-15,0.64,0.61,0.64,0.61,-0.04,-1,44000,3,27160
2017-06-16,0.62,0.64,0.65,0.62,0.03,1,222000,10,140780
2017-06-19,0.67,0.65,0.68,0.65,0.01,1,96000,7,63990
2017-06-20,0.64,0.64,0.67,0.64,-0.01,-1,265000,13,172510
2017-06-21,0.64,0.65,0.65,0.63,0.01,1,183000,6,116640
2017-06-22,0.65,0.72,0.72,0.65,0.07,1,586000,15,406280
2017-06-23,0.71,0.71,0.71,0.67,-0.01,-1,509000,17,350990
2017-06-26,0.72,0.74,0.75,0.71,0.03,1,562000,12,412880
2017-06-27,0.74,0.72,0.74,0.72,-0.02,-1,292000,8,213640
2017-06-28,0.69,0.67,0.69,0.67,-0.05,-1,105000,2,71950
2017-06-29,0.67,0.64,0.67,0.64,-0.03,-1,120000,2,77400
2017-07-03,0.66,0.66,0.66,0.66,0.01,1,10000,1,6600
2017-07-04,0.64,0.61,0.64,0.61,-0.05,-1,110000,3,69000
2017-07-05,0.63,0.64,0.64,0.63,0.03,1,162000,8,102410
2017-07-06,0.63,0.63,0.63,0.62,-0.01,-1,176000,7,110820
2017-07-07,0.58,0.54,0.58,0.54,-0.09,-1,202000,7,112240
2017-07-10,0.53,0.52,0.55,0.52,-0.02,-1,197000,10,107180
2017-07-11,0.49,0.49,0.49,0.49,-0.03,-1,75000,2,36750
2017-07-12,0.49,0.51,0.51,0.49,0.02,1,30000,2,14900
2017-07-13,0.51,0.51,0.51,0.5,0.0,0,28000,3,14220
2017-07-14,0.48,0.5,0.5,0.48,-0.01,-1,101000,7,50080
2017-07-17,0.5,0.52,0.52,0.5,0.02,1,37000,5,18940
2017-07-18,0.5,0.49,0.5,0.49,-0.03,-1,35000,4,17280
2017-07-19,0.51,0.63,0.63,0.51,0.14,1,1080000,27,627250
2017-07-20,0.67,0.7,0.73,0.64,0.07,1,1993000,47,1383300
2017-07-21,0.71,0.69,0.72,0.68,-0.01,-1,1607000,19,1134070
2017-07-24,0.68,0.66,0.68,0.66,-0.03,-1,631000,17,423820
2017-07-25,0.69,0.8,0.85,0.68,0.14,1,2162000,58,1629580
2017-07-26,0.83,0.78,0.83,0.77,-0.02,-1,1602000,48,1287300
2017-07-27,0.8,0.83,0.87,0.8,0.05,1,293000,16,250440
2017-07-28,0.78,0.8,0.86,0.78,-0.03,-1,492000,16,406930
2017-07-31,0.84,0.91,0.92,0.84,0.11,1,838000,30,734320
2017-08-01,0.91,0.89,0.91,0.84,-0.02,-1,604000,39,533460
2017-08-02,0.9,0.87,0.9,0.86,-0.02,-1,105000,6,92090
2017-08-03,0.96,0.92,0.96,0.92,0.05,1,385000,10,365000
2017-08-04,0.88,0.87,0.9,0.87,-0.05,-1,334000,9,291420
2017-08-07,0.91,0.88,0.92,0.88,0.01,1,128000,4,117230
2017-08-08,0.9,0.86,0.9,0.86,-0.02,-1,94000,3,82040
2017-08-09,0.68,0.68,0.73,0.68,-0.18,-1,73000,9,51020
2017-08-10,0.6,0.58,0.6,0.58,-0.1,-1,13000,2,7620
2017-08-11,0.56,0.58,0.58,0.56,0.0,0,66000,4,38100
2017-08-14,0.59,0.52,0.59,0.52,-0.06,-1,193000,11,105330
2017-08-15,0.54,0.48,0.54,0.45,-0.04,-1,639000,6,300040
2017-08-16,0.48,0.47,0.48,0.47,-0.01,-1,549000,3,261030
2017-08-17,0.55,0.6,0.6,0.55,0.13,1,371000,8,214000
2017-08-18,0.55,0.55,0.55,0.54,-0.05,-1,295000,6,161640
2017-08-21,0.6,0.62,0.63,0.6,0.07,1,245000,10,150180
2017-08-22,0.59,0.57,0.59,0.56,-0.05,-1,251000,10,144990
2017-08-23,0.59,0.53,0.59,0.53,-0.04,-1,314000,10,169600
2017-08-24,0.58,0.56,0.58,0.56,0.03,1,325000,11,185690
2017-08-28,0.55,0.55,0.55,0.55,-0.01,-1,10000,2,5500
2017-08-29,0.54,0.55,0.55,0.54,0.0,0,160000,5,86500
2017-08-30,0.54,0.54,0.56,0.54,-0.01,-1,181000,9,97920
2017-08-31,0.55,0.61,0.63,0.55,0.07,1,301000,22,183640
2017-09-01,0.59,0.58,0.6,0.57,-0.03,-1,272000,15,160670
2017-09-04,0.6,0.58,0.63,0.58,0.0,0,74000,10,44700
2017-09-05,0.59,0.61,0.61,0.57,0.03,1,117000,9,68680
2017-09-06,0.61,0.58,0.62,0.58,-0.03,-1,145000,6,88610
2017-09-07,0.61,0.56,0.61,0.56,-0.02,-1,94000,7,54250
2017-09-08,0.58,0.6,0.6,0.58,0.04,1,278000,5,166420
2017-09-11,0.57,0.58,0.6,0.57,-0.02,-1,315000,6,184700
2017-09-12,0.58,0.76,0.76,0.56,0.18,1,1543000,54,976170
