date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-17,1.63,1.63,1.63,1.63,0.16,1,10000,1,16300
2017-04-19,1.52,1.52,1.52,1.52,-0.04,-1,100000,1,152000
2017-04-20,1.5,1.53,1.53,1.5,0.01,1,200000,2,303000
2017-04-21,1.49,1.48,1.49,1.48,-0.05,-1,115000,4,170300
2017-04-24,1.47,1.51,1.51,1.47,0.03,1,361000,5,536560
2017-04-25,1.47,1.47,1.47,1.47,-0.04,-1,156000,3,229320
2017-04-26,1.44,1.4,1.44,1.4,-0.07,-1,24000,3,33800
2017-04-27,1.44,1.44,1.44,1.44,0.04,1,56000,1,80640
2017-04-28,1.45,1.47,1.47,1.45,0.03,1,172000,4,251720
2017-05-02,1.46,1.46,1.46,1.46,-0.01,-1,101000,3,147460
2017-05-03,1.48,1.48,1.48,1.44,0.02,1,260000,4,382600
2017-05-04,1.47,1.44,1.47,1.44,-0.04,-1,59000,3,86110
2017-05-05,1.42,1.42,1.42,1.39,-0.02,-1,55000,7,77700
2017-05-08,1.21,1.31,1.31,1.17,-0.11,-1,1582000,18,2041440
2017-05-09,1.49,1.59,1.62,1.46,0.28,1,3188000,73,4850670
2017-05-10,1.57,1.48,1.6,1.48,-0.11,-1,1468000,45,2285610
2017-05-11,1.5,1.5,1.51,1.48,0.02,1,128000,13,192190
2017-05-12,1.53,1.55,1.55,1.47,0.05,1,183000,15,274640
2017-05-15,1.52,1.5,1.53,1.48,-0.05,-1,345000,14,517680
2017-05-16,1.49,1.67,1.71,1.49,0.17,1,1694000,86,2779740
2017-05-17,1.7,1.67,1.8,1.62,0.0,0,2477000,80,4202830
2017-05-18,1.78,1.72,1.78,1.71,0.05,1,824000,30,1435550
2017-05-19,1.74,1.74,1.74,1.73,0.02,1,56000,5,97340
2017-05-22,1.74,1.73,1.74,1.72,-0.01,-1,126000,9,217540
2017-05-23,1.64,1.7,1.7,1.64,-0.03,-1,80000,2,134200
2017-05-24,1.72,1.74,1.76,1.7,0.04,1,75000,12,129890
2017-05-25,1.74,1.77,1.81,1.74,0.03,1,339000,17,605620
2017-05-26,1.78,1.85,1.86,1.78,0.08,1,249000,31,452610
2017-05-31,1.81,1.96,1.96,1.8,0.11,1,259000,15,489880
2017-06-01,1.98,1.76,1.98,1.74,-0.2,-1,401000,15,767040
2017-06-02,1.71,1.76,1.77,1.71,0.0,0,217000,9,376330
2017-06-03,1.68,1.69,1.7,1.68,-0.07,-1,65000,4,110220
2017-06-05,1.69,1.59,1.69,1.59,-0.1,-1,184000,9,297210
2017-06-06,1.58,1.6,1.6,1.58,0.01,1,35000,5,55400
2017-06-07,1.59,1.59,1.59,1.59,-0.01,-1,5000,1,7950
