date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-22,1.02,1.03,1.04,1.02,-0.08,-1,21000,3,21630
2017-08-23,1.09,1.07,1.19,1.07,0.04,1,945000,24,1057850
2017-08-24,1.07,1.16,1.19,1.03,0.09,1,3783000,73,4152130
2017-08-25,1.3,1.4,1.43,1.23,0.24,1,4929000,148,6528720
2017-08-28,1.53,1.81,1.86,1.52,0.41,1,2792000,133,4593570
2017-08-29,1.72,1.73,1.77,1.56,-0.08,-1,1501000,103,2530320
2017-08-30,1.91,1.75,2.0,1.75,0.02,1,545000,65,1007920
2017-08-31,1.78,1.71,1.86,1.7,-0.04,-1,379000,28,670910
2017-09-01,1.79,1.75,1.92,1.75,0.04,1,269000,17,494460
2017-09-04,1.62,1.66,1.75,1.6,-0.09,-1,221000,21,365970
2017-09-05,1.81,1.84,1.85,1.76,0.18,1,218000,13,389250
2017-09-06,1.81,1.71,1.81,1.71,-0.13,-1,65000,9,114990
2017-09-07,1.74,1.78,1.81,1.74,0.07,1,27000,6,47920
2017-09-08,1.78,1.8,1.81,1.78,0.02,1,95000,9,170540
2017-09-11,1.72,1.58,1.72,1.58,-0.22,-1,21000,6,33840
2017-09-12,1.7,2.3,2.3,1.7,0.72,1,264000,29,527840
