date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-09,0.78,0.84,0.84,0.78,0.05,1,116000,7,96180
2017-05-10,0.79,0.81,0.81,0.79,-0.03,-1,56000,3,45040
2017-05-25,0.53,0.53,0.53,0.53,-0.04,-1,29000,1,15370
2017-05-26,0.51,0.51,0.51,0.51,-0.02,-1,29000,1,14790
2017-06-05,0.39,0.39,0.4,0.39,-0.04,-1,140000,4,54900
2017-06-13,0.53,0.53,0.53,0.53,0.01,1,20000,1,10600
2017-06-14,0.56,0.56,0.56,0.56,0.03,1,20000,1,11200
2017-07-03,0.58,0.61,0.61,0.58,0.08,1,304000,5,180860
2017-07-04,0.59,0.52,0.59,0.51,-0.09,-1,334000,6,184860
2017-07-05,0.53,0.54,0.54,0.53,0.02,1,643000,8,340870
2017-07-06,0.52,0.5,0.52,0.5,-0.04,-1,603000,4,303500
2017-07-12,0.37,0.37,0.37,0.37,-0.06,-1,70000,2,25900
2017-07-13,0.31,0.31,0.31,0.31,-0.06,-1,200000,3,62000
2017-07-14,0.28,0.27,0.28,0.27,-0.04,-1,210000,3,56800
2017-08-07,0.1,0.1,0.1,0.1,-0.06,-1,60000,1,6000
2017-08-14,0.19,0.19,0.19,0.19,0.03,1,10000,1,1900
2017-08-18,0.16,0.16,0.16,0.16,0.0,0,10000,1,1600
