date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,0.77,0.79,0.79,0.77,0.02,1,300000,3,235000
2017-04-12,0.77,0.76,0.78,0.76,-0.03,-1,510000,5,389800
2017-04-13,0.71,0.71,0.71,0.71,-0.05,-1,100000,1,71000
2017-04-18,0.3,0.36,0.36,0.3,-0.03,-1,38000,4,12700
2017-04-19,0.39,0.38,0.39,0.36,0.02,1,352000,3,134760
2017-04-20,0.38,0.37,0.38,0.37,-0.01,-1,280000,5,105890
2017-05-08,0.24,0.3,0.3,0.24,0.11,1,380000,5,104500
2017-05-09,0.27,0.27,0.27,0.27,-0.03,-1,100000,1,27000
2017-05-10,0.23,0.23,0.23,0.23,-0.04,-1,50000,1,11500
2017-05-11,0.2,0.2,0.2,0.2,-0.03,-1,7000,1,1400
2017-05-12,0.2,0.15,0.2,0.15,-0.05,-1,260000,4,45500
2017-05-15,0.11,0.13,0.13,0.11,-0.02,-1,230000,2,25900
2017-05-16,0.15,0.14,0.15,0.14,0.01,1,110000,3,16000
2017-05-18,0.12,0.1,0.12,0.1,-0.04,-1,127000,3,14840
2017-06-03,0.24,0.24,0.24,0.24,-0.02,-1,30000,1,7200
2017-06-05,0.26,0.27,0.27,0.26,0.03,1,36000,2,9420
2017-06-06,0.21,0.27,0.27,0.21,0.0,0,107000,3,22530
2017-06-07,0.21,0.21,0.21,0.21,-0.06,-1,10000,1,2100
2017-06-08,0.21,0.21,0.21,0.21,0.0,0,110000,2,23100
2017-06-09,0.23,0.23,0.23,0.23,0.02,1,30000,1,6900
2017-06-13,0.27,0.27,0.27,0.27,0.01,1,1000,1,270
2017-06-16,0.3,0.3,0.3,0.3,0.01,1,10000,2,3000
2017-06-19,0.31,0.31,0.32,0.31,0.01,1,317000,4,98340
2017-06-20,0.35,0.31,0.35,0.31,0.0,0,21000,7,6890
2017-06-21,0.27,0.28,0.28,0.27,-0.03,-1,124000,7,34560
2017-06-22,0.27,0.23,0.27,0.23,-0.05,-1,133000,5,33430
2017-06-23,0.24,0.24,0.24,0.24,0.01,1,10000,1,2400
2017-06-26,0.19,0.19,0.19,0.19,-0.05,-1,5000,1,950
2017-06-27,0.21,0.21,0.21,0.21,0.02,1,12000,1,2520
2017-06-28,0.19,0.18,0.19,0.18,-0.03,-1,12000,2,2220
2017-07-03,0.27,0.27,0.27,0.27,0.04,1,3000,1,810
2017-07-04,0.21,0.18,0.21,0.18,-0.09,-1,4000,2,780
2017-07-05,0.21,0.21,0.21,0.21,0.03,1,2000,1,420
2017-07-06,0.2,0.2,0.2,0.2,-0.01,-1,10000,1,2000
2017-07-10,0.12,0.12,0.12,0.12,-0.05,-1,10000,1,1200
2017-07-14,0.1,0.1,0.1,0.1,0.0,0,10000,1,1000
2017-07-17,0.12,0.12,0.12,0.12,0.02,1,10000,1,1200
2017-07-26,0.14,0.17,0.17,0.13,0.07,1,152000,6,22830
2017-07-27,0.23,0.24,0.25,0.23,0.07,1,135000,6,33400
2017-07-28,0.23,0.41,0.41,0.23,0.17,1,139000,5,37020
2017-07-31,0.36,0.51,0.51,0.36,0.1,1,630000,9,296270
2017-08-01,0.41,0.44,0.44,0.38,-0.07,-1,821000,8,328680
2017-08-02,0.46,0.55,0.61,0.43,0.11,1,3043000,28,1619770
2017-08-03,0.56,0.44,0.6,0.44,-0.11,-1,2370000,37,1280770
2017-08-04,0.47,0.5,0.52,0.47,0.06,1,1262000,21,620290
2017-08-07,0.55,0.52,0.55,0.52,0.02,1,374000,7,201880
2017-08-08,0.65,0.55,0.65,0.55,0.03,1,535000,8,332930
2017-08-09,0.47,0.52,0.52,0.47,-0.03,-1,306000,5,147090
2017-08-10,0.32,0.3,0.32,0.26,-0.22,-1,405000,5,117500
2017-08-11,0.29,0.39,0.39,0.28,0.09,1,213000,5,61980
2017-08-14,0.46,0.5,0.55,0.43,0.11,1,1963000,33,958340
2017-08-15,0.55,0.57,0.6,0.48,0.07,1,1805000,26,968420
2017-08-16,0.59,0.76,0.84,0.58,0.19,1,1688000,26,1191140
2017-08-17,0.98,0.73,0.98,0.68,-0.03,-1,1578000,37,1202990
2017-08-18,0.7,0.74,0.84,0.7,0.01,1,627000,16,486580
2017-08-21,0.68,0.63,0.71,0.57,-0.11,-1,575000,12,359300
2017-08-22,0.7,0.64,0.7,0.63,0.01,1,142000,5,92160
2017-08-23,0.67,1.05,1.08,0.67,0.41,1,429000,16,364540
2017-08-24,0.98,1.08,1.23,0.97,0.03,1,220000,7,224250
2017-08-25,1.11,1.11,1.21,1.09,0.03,1,91000,8,103960
2017-08-28,0.85,0.83,0.85,0.83,-0.28,-1,70000,4,58800
2017-08-29,0.68,0.72,0.72,0.6,-0.11,-1,97000,6,63360
2017-08-30,0.84,0.63,0.84,0.63,-0.09,-1,82000,9,54380
2017-08-31,0.66,0.68,0.68,0.64,0.05,1,95000,7,62500
2017-09-01,0.9,1.18,1.21,0.87,0.5,1,540000,16,555740
2017-09-04,1.09,1.27,1.54,1.09,0.09,1,63000,10,84660
2017-09-05,1.46,1.29,1.51,1.29,0.02,1,116000,8,168940
2017-09-06,1.72,1.39,1.72,1.38,0.1,1,264000,33,400790
2017-09-07,1.41,1.08,1.41,1.08,-0.31,-1,19000,5,24380
2017-09-08,1.19,1.47,1.55,1.19,0.39,1,275000,32,389850
2017-09-11,1.62,1.33,1.62,1.33,-0.14,-1,271000,6,361820
2017-09-12,1.21,1.2,1.26,1.2,-0.13,-1,18000,3,22000
