date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-06,2.01,2.01,2.01,2.01,0.13,1,95000,2,190950
2017-03-07,2.05,2.1,2.1,2.05,0.09,1,157000,3,324950
2017-03-08,2.11,2.14,2.14,2.11,0.04,1,214000,3,456100
2017-03-09,2.1,2.1,2.1,2.1,-0.04,-1,195000,3,409500
2017-03-10,2.12,2.24,2.24,2.12,0.14,1,157000,5,345580
2017-03-13,2.17,2.16,2.17,2.16,-0.08,-1,114000,4,246900
2017-03-15,2.05,2.06,2.06,2.05,0.06,1,244000,3,502270
2017-03-16,1.98,1.94,1.98,1.94,-0.12,-1,413000,5,814100
2017-03-17,1.95,1.95,1.95,1.95,0.01,1,169000,2,329550
2017-03-23,1.98,1.98,1.98,1.98,-0.02,-1,25000,1,49500
2017-03-24,1.96,2.0,2.0,1.96,0.02,1,63000,2,125000
2017-03-27,2.01,2.01,2.01,2.01,0.01,1,38000,1,76380
2017-03-28,2.03,2.03,2.03,2.03,0.02,1,37000,1,75110
2017-03-29,1.98,2.01,2.01,1.98,-0.02,-1,74000,2,147630
2017-03-30,1.96,1.96,1.96,1.96,-0.05,-1,37000,1,72520
2017-04-05,1.91,1.91,1.91,1.91,0.04,1,39000,1,74490
2017-04-06,2.01,2.03,2.03,2.01,0.12,1,103000,3,208080
2017-04-07,2.07,2.17,2.17,2.07,0.14,1,228000,6,486840
2017-04-10,2.18,2.28,2.28,2.16,0.11,1,400000,9,894350
2017-04-11,2.31,2.34,2.34,2.31,0.06,1,309000,7,717550
2017-04-12,2.51,2.49,2.6,2.48,0.15,1,104000,5,262960
2017-04-13,2.49,2.49,2.49,2.49,0.0,0,31000,1,77190
2017-04-17,2.59,2.59,2.59,2.59,0.07,1,31000,1,80290
2017-04-18,2.72,2.72,2.72,2.72,0.13,1,31000,1,84320
2017-04-26,2.27,2.27,2.27,2.27,-0.14,-1,198000,2,449460
2017-04-27,2.17,2.17,2.17,2.17,-0.1,-1,142000,2,308140
2017-04-28,2.13,2.16,2.16,2.13,-0.01,-1,104000,3,222800
2017-05-02,2.09,1.87,2.09,1.81,-0.29,-1,106000,4,203970
2017-05-03,1.93,1.95,1.95,1.93,0.08,1,78000,3,151740
2017-05-04,1.81,1.93,1.93,1.81,-0.02,-1,57000,3,107900
2017-05-05,1.82,1.89,1.89,1.82,-0.04,-1,88000,4,162320
2017-05-08,1.92,2.06,2.07,1.92,0.17,1,335000,8,684820
2017-05-09,2.05,2.23,2.23,2.05,0.17,1,328000,5,678880
2017-05-10,2.14,1.95,2.14,1.95,-0.28,-1,54000,4,113280
2017-05-11,1.88,1.88,1.88,1.88,-0.07,-1,4000,1,7520
2017-05-15,1.86,1.78,1.86,1.78,-0.15,-1,36000,2,66400
2017-05-16,1.83,1.93,1.93,1.83,0.15,1,151000,4,279930
2017-05-17,1.89,1.9,1.9,1.89,-0.03,-1,42000,2,79480
2017-05-18,1.89,1.9,1.9,1.89,0.0,0,138000,6,261510
2017-05-19,1.7,1.71,1.71,1.7,-0.19,-1,28000,2,47640
2017-05-23,1.54,1.51,1.54,1.46,-0.22,-1,227000,7,341520
2017-05-24,1.44,1.49,1.49,1.44,-0.02,-1,207000,3,298530
2017-05-25,1.49,1.51,1.51,1.49,0.02,1,167000,6,251090
2017-05-26,1.45,1.45,1.46,1.44,-0.06,-1,209000,6,302600
2017-05-31,1.45,1.49,1.49,1.45,0.04,1,135000,3,199530
2017-06-01,1.42,1.42,1.42,1.42,-0.07,-1,108000,1,153360
2017-06-02,1.19,1.11,1.19,1.11,-0.31,-1,208000,2,246720
2017-06-03,1.03,1.05,1.05,1.02,-0.06,-1,40000,3,41750
2017-06-05,0.98,0.86,0.98,0.86,-0.19,-1,198000,4,192440
2017-06-06,0.86,0.79,0.86,0.78,-0.07,-1,100000,7,80300
2017-06-07,0.76,0.8,0.8,0.76,0.01,1,249000,5,195880
