date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-26,0.92,0.97,0.97,0.89,0.15,1,358000,14,326040
2017-07-27,1.04,1.23,1.28,1.03,0.26,1,983000,43,1128800
2017-07-28,1.17,1.14,1.23,1.13,-0.09,-1,444000,15,528310
2017-07-31,1.09,1.23,1.29,1.09,0.09,1,600000,26,734250
2017-08-01,1.19,1.23,1.23,1.17,0.0,0,681000,22,825150
2017-08-02,1.28,1.21,1.33,1.21,-0.02,-1,334000,16,432350
2017-08-03,1.19,1.11,1.19,1.11,-0.1,-1,392000,8,447200
2017-08-04,1.08,1.16,1.2,1.08,0.05,1,482000,14,552740
2017-08-07,1.17,1.27,1.36,1.17,0.11,1,1100000,42,1420290
2017-08-08,1.31,1.23,1.34,1.19,-0.04,-1,845000,34,1087380
2017-08-09,1.19,1.16,1.29,1.16,-0.07,-1,363000,22,443680
2017-08-10,1.03,0.84,1.04,0.84,-0.32,-1,847000,27,805500
2017-08-11,0.86,0.88,0.88,0.85,0.04,1,420000,21,362060
2017-08-14,0.84,0.73,0.85,0.73,-0.15,-1,334000,16,254920
2017-08-15,0.77,0.79,0.79,0.77,0.06,1,174000,3,135720
2017-08-16,0.73,0.74,0.77,0.72,-0.05,-1,214000,8,160200
2017-08-17,0.79,0.79,0.79,0.79,0.05,1,41000,2,32390
2017-08-18,0.75,0.79,0.79,0.74,0.0,0,57000,4,44280
2017-08-21,0.8,0.81,0.81,0.8,0.02,1,116000,2,93380
2017-08-22,0.91,0.94,1.03,0.91,0.13,1,277000,34,271790
2017-08-23,0.95,0.9,0.97,0.88,-0.04,-1,164000,12,155260
2017-08-24,0.86,0.89,0.9,0.86,-0.01,-1,185000,9,163450
2017-08-25,0.91,0.91,0.91,0.91,0.02,1,10000,1,9100
2017-08-28,0.89,0.87,0.89,0.87,-0.04,-1,41000,4,36230
2017-08-29,0.86,0.86,0.86,0.86,-0.01,-1,50000,1,43000
2017-08-30,0.87,0.89,0.9,0.87,0.03,1,72000,8,63420
2017-08-31,0.91,0.91,0.91,0.87,0.02,1,98000,3,86940
2017-09-01,0.87,0.87,0.89,0.87,-0.04,-1,85000,4,75170
2017-09-04,0.85,0.8,0.85,0.8,-0.07,-1,119000,12,97950
2017-09-05,0.8,0.81,0.81,0.8,0.01,1,33000,3,26530
2017-09-06,0.78,0.77,0.78,0.77,-0.04,-1,30000,3,23300
2017-09-07,0.8,0.89,0.89,0.8,0.12,1,87000,9,72570
2017-09-08,0.8,0.84,0.86,0.8,-0.05,-1,122000,11,100720
2017-09-11,0.86,0.86,0.86,0.84,0.02,1,248000,6,212480
2017-09-12,0.89,0.97,1.01,0.89,0.11,1,331000,28,314070
