date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-19,0.75,0.7,0.75,0.7,-0.04,-1,4537000,16,3346890
2017-04-20,0.72,0.77,0.77,0.71,0.07,1,4964000,30,3633050
2017-04-21,0.74,0.75,0.76,0.74,-0.02,-1,1338000,13,1001310
2017-04-24,0.78,0.75,0.78,0.73,0.0,0,175000,7,133750
2017-04-25,0.75,0.73,0.75,0.73,-0.02,-1,411000,8,307110
2017-04-26,0.74,0.74,0.74,0.74,0.01,1,638000,5,472120
2017-04-27,0.66,0.64,0.67,0.64,-0.1,-1,1552000,21,1031450
2017-04-28,0.65,0.67,0.67,0.65,0.03,1,804000,13,526790
2017-05-02,0.65,0.69,0.7,0.65,0.02,1,1252000,16,847130
2017-05-03,0.66,0.66,0.66,0.64,-0.03,-1,2240000,21,1460760
2017-05-04,0.65,0.65,0.65,0.65,-0.01,-1,344000,4,223600
2017-05-05,0.66,0.68,0.69,0.65,0.03,1,794000,16,533440
2017-05-08,0.67,0.66,0.67,0.65,-0.02,-1,1029000,14,676800
2017-05-09,0.67,0.73,0.75,0.67,0.07,1,2474000,29,1725870
2017-05-10,0.7,0.7,0.71,0.69,-0.03,-1,3555000,40,2492600
2017-05-11,0.7,0.7,0.7,0.67,0.0,0,1455000,24,1016580
2017-05-12,0.67,0.77,0.78,0.66,0.07,1,7622000,110,5513740
2017-05-15,0.73,0.69,0.78,0.69,-0.08,-1,2996000,76,2210870
2017-05-16,0.7,0.71,0.75,0.7,0.02,1,2254000,35,1599690
2017-05-17,0.7,0.74,0.74,0.68,0.03,1,1395000,25,977840
2017-05-18,0.7,0.7,0.71,0.69,-0.04,-1,2294000,19,1600810
2017-05-19,0.7,0.69,0.7,0.69,-0.01,-1,537000,5,371530
2017-05-22,0.66,0.66,0.68,0.65,-0.03,-1,2585000,32,1722190
2017-05-23,0.68,0.66,0.68,0.64,0.0,0,2096000,11,1370600
2017-05-24,0.65,0.66,0.67,0.65,0.0,0,489000,7,323660
2017-05-25,0.64,0.64,0.64,0.62,-0.02,-1,1108000,13,700910
2017-05-26,0.65,0.65,0.65,0.64,0.01,1,2095000,11,1344550
2017-05-31,0.64,0.66,0.66,0.64,0.01,1,796000,10,524660
2017-06-01,0.64,0.64,0.65,0.63,-0.02,-1,766000,13,490240
2017-06-02,0.64,0.62,0.64,0.61,-0.02,-1,910000,10,574580
2017-06-03,0.59,0.53,0.59,0.53,-0.09,-1,5744000,45,3079760
2017-06-05,0.53,0.54,0.54,0.49,0.01,1,4839000,51,2487640
2017-06-06,0.54,0.54,0.55,0.54,0.0,0,2053000,31,1117930
2017-06-07,0.51,0.51,0.53,0.5,-0.03,-1,2081000,24,1061730
2017-06-08,0.5,0.51,0.51,0.5,0.0,0,1172000,16,597660
2017-06-09,0.5,0.51,0.51,0.49,0.0,0,183000,9,91400
2017-06-12,0.53,0.53,0.53,0.52,0.02,1,282000,7,147040
2017-06-13,0.53,0.51,0.53,0.5,-0.02,-1,170000,6,86980
2017-06-14,0.51,0.54,0.56,0.51,0.03,1,799000,27,429300
2017-06-15,0.55,0.55,0.56,0.53,0.01,1,930000,17,510180
2017-06-16,0.55,0.53,0.55,0.53,-0.02,-1,540000,7,292380
2017-06-19,0.53,0.53,0.53,0.52,0.0,0,60000,3,31600
2017-06-20,0.51,0.52,0.52,0.51,-0.01,-1,60000,3,30800
2017-06-21,0.54,0.54,0.54,0.54,0.02,1,10000,1,5400
2017-06-22,0.51,0.51,0.51,0.51,-0.03,-1,2000,1,1020
2017-06-23,0.49,0.5,0.5,0.48,-0.01,-1,392000,11,190760
2017-06-26,0.51,0.51,0.52,0.51,0.01,1,55000,4,28150
2017-06-27,0.5,0.5,0.5,0.5,-0.01,-1,253000,3,126500
2017-06-28,0.51,0.52,0.52,0.51,0.02,1,53000,6,27230
2017-06-29,0.52,0.53,0.53,0.52,0.01,1,201000,4,104530
2017-06-30,0.54,0.55,0.55,0.54,0.02,1,444000,8,244150
2017-07-03,0.53,0.55,0.55,0.53,0.0,0,396000,7,214180
2017-07-04,0.54,0.52,0.54,0.51,-0.03,-1,340000,7,175390
2017-07-05,0.53,0.54,0.54,0.53,0.02,1,422000,7,225670
2017-07-06,0.53,0.55,0.55,0.53,0.01,1,576000,16,313100
2017-07-07,0.58,0.64,0.64,0.58,0.09,1,1297000,40,794300
2017-07-10,0.55,0.55,0.61,0.52,-0.09,-1,1533000,61,858510
2017-07-11,0.58,0.57,0.59,0.53,0.02,1,502000,17,274440
2017-07-12,0.52,0.53,0.56,0.52,-0.04,-1,410000,17,222050
2017-07-13,0.51,0.52,0.52,0.5,-0.01,-1,422000,15,212200
2017-07-14,0.52,0.52,0.52,0.52,0.0,0,35000,3,18200
2017-07-17,0.52,0.5,0.52,0.47,-0.02,-1,415000,10,196800
2017-07-18,0.5,0.48,0.51,0.48,-0.02,-1,195000,7,97200
2017-07-19,0.48,0.46,0.48,0.46,-0.02,-1,195000,9,91600
2017-07-20,0.47,0.48,0.48,0.47,0.02,1,18000,3,8560
2017-07-21,0.48,0.51,0.51,0.48,0.03,1,929000,20,471220
2017-07-24,0.51,0.5,0.53,0.5,-0.01,-1,440000,12,225720
2017-07-25,0.54,0.47,0.56,0.46,-0.03,-1,463000,15,229410
2017-07-26,0.46,0.53,0.53,0.46,0.06,1,259000,7,123270
2017-07-27,0.51,0.51,0.52,0.5,-0.02,-1,8348000,60,4265220
2017-07-28,0.5,0.52,0.52,0.49,0.01,1,983000,15,487610
2017-07-31,0.52,0.53,0.53,0.52,0.01,1,365000,8,189810
2017-08-01,0.52,0.52,0.52,0.52,-0.01,-1,120000,4,62400
2017-08-02,0.51,0.53,0.53,0.51,0.01,1,6132000,28,3249350
2017-08-03,0.52,0.48,0.52,0.45,-0.05,-1,3227000,30,1603280
2017-08-04,0.49,0.49,0.49,0.48,0.01,1,127000,4,61030
2017-08-07,0.48,0.48,0.49,0.48,-0.01,-1,1539000,9,746700
2017-08-08,0.47,0.47,0.48,0.47,-0.01,-1,1184000,7,559970
2017-08-09,0.5,0.52,0.53,0.5,0.05,1,65000,11,33820
2017-08-10,0.52,0.56,0.56,0.52,0.04,1,3234000,30,1769430
2017-08-11,0.57,0.56,0.58,0.56,0.0,0,8116000,43,4623310
2017-08-14,0.56,0.57,0.57,0.54,0.01,1,1349000,17,744050
2017-08-15,0.54,0.61,0.65,0.53,0.04,1,2734000,43,1658930
2017-08-16,0.58,0.56,0.59,0.54,-0.05,-1,2641000,27,1526510
2017-08-17,0.55,0.56,0.56,0.55,0.0,0,220000,6,122290
2017-08-18,0.58,0.58,0.58,0.57,0.02,1,514000,4,295130
2017-08-21,0.57,0.58,0.58,0.57,0.0,0,72000,3,41140
2017-08-22,0.57,0.58,0.58,0.57,0.0,0,30000,3,17200
2017-08-23,0.56,0.57,0.57,0.56,-0.01,-1,30000,3,16900
2017-08-24,0.51,0.53,0.53,0.51,-0.04,-1,2340000,18,1210380
2017-08-25,0.54,0.54,0.54,0.54,0.01,1,1000,1,540
2017-08-28,0.54,0.55,0.55,0.54,0.01,1,2000,2,1090
