date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-07,0.84,0.88,0.88,0.84,0.04,1,391000,5,333130
2017-08-08,0.81,0.82,0.84,0.8,-0.06,-1,972000,24,806800
2017-08-09,0.83,0.82,0.84,0.82,0.0,0,483000,10,402870
2017-08-11,0.6,0.6,0.6,0.6,-0.08,-1,99000,1,59400
2017-08-14,0.76,0.71,0.76,0.71,0.11,1,99000,7,71890
2017-08-15,0.69,0.68,0.69,0.68,-0.03,-1,121000,3,82480
2017-08-16,0.64,0.64,0.64,0.64,-0.04,-1,136000,12,87040
2017-08-17,0.64,0.64,0.64,0.64,0.0,0,294000,3,188160
2017-08-18,0.63,0.61,0.63,0.61,-0.03,-1,294000,2,183100
2017-08-21,0.64,0.62,0.64,0.62,0.01,1,441000,8,276720
2017-08-22,0.61,0.56,0.61,0.56,-0.06,-1,441000,7,261930
2017-08-23,0.58,0.61,0.61,0.58,0.05,1,645000,7,382450
2017-08-24,0.56,0.55,0.56,0.55,-0.06,-1,620000,6,343000
2017-08-28,0.54,0.54,0.54,0.54,-0.01,-1,400000,4,216000
2017-08-29,0.51,0.52,0.53,0.51,-0.02,-1,948000,9,489480
2017-08-30,0.51,0.52,0.52,0.5,0.0,0,553000,21,284170
2017-08-31,0.54,0.57,0.61,0.54,0.05,1,1599000,26,920080
2017-09-01,0.59,0.59,0.64,0.58,0.02,1,1633000,34,1014460
2017-09-04,0.53,0.5,0.53,0.5,-0.09,-1,181000,6,94060
2017-09-05,0.5,0.5,0.5,0.5,0.0,0,2000,1,1000
2017-09-06,0.5,0.5,0.5,0.5,0.0,0,5000,1,2500
2017-09-07,0.45,0.44,0.45,0.44,-0.06,-1,133000,3,59520
2017-09-08,0.42,0.37,0.42,0.37,-0.07,-1,105000,4,41430
2017-09-11,0.32,0.27,0.32,0.27,-0.1,-1,155000,8,44000
2017-09-12,0.27,0.26,0.27,0.25,-0.01,-1,90000,4,23400
