date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-28,0.93,0.93,0.93,0.93,0.01,1,10000,1,9300
2017-08-29,0.9,1.01,1.06,0.9,0.08,1,283000,13,287630
2017-08-30,1.01,0.99,1.07,0.99,-0.02,-1,277000,12,287620
2017-08-31,0.94,0.86,0.94,0.86,-0.13,-1,75000,5,66200
2017-09-01,0.85,0.74,0.85,0.74,-0.12,-1,101000,11,78560
2017-09-04,0.81,0.9,0.94,0.79,0.16,1,837000,27,741670
2017-09-05,0.89,0.87,0.89,0.85,-0.03,-1,855000,24,749870
2017-09-06,0.76,0.69,0.76,0.69,-0.18,-1,228000,11,169020
2017-09-07,0.75,0.73,0.75,0.72,0.04,1,121000,4,88430
2017-09-08,0.72,0.75,0.75,0.72,0.02,1,202000,9,149300
2017-09-11,0.68,0.64,0.71,0.64,-0.11,-1,272000,6,184480
2017-09-12,0.68,0.64,0.68,0.64,0.0,0,27000,4,17620
