date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-04,1.21,1.21,1.21,1.21,0.03,1,133000,2,160930
2017-08-07,1.14,1.27,1.29,1.14,0.06,1,834000,10,1047910
2017-08-08,1.25,1.15,1.25,1.15,-0.12,-1,801000,5,941250
2017-08-10,1.1,1.08,1.1,1.08,-0.02,-1,100000,3,108900
2017-08-11,1.03,1.07,1.07,1.03,-0.01,-1,11000,2,11570
2017-08-14,1.13,1.04,1.13,1.04,-0.03,-1,315000,5,346900
2017-08-15,1.04,1.03,1.05,1.03,-0.01,-1,442000,4,460820
2017-08-16,1.02,1.04,1.04,1.02,0.01,1,238000,2,245040
2017-08-17,1.09,1.18,1.18,1.09,0.14,1,444000,8,494010
2017-08-18,1.02,1.06,1.06,1.02,-0.12,-1,258000,5,268900
2017-08-21,1.06,1.06,1.06,1.06,0.0,0,236000,3,250160
2017-08-24,0.92,0.92,0.92,0.92,-0.08,-1,5000,1,4600
2017-08-28,0.99,0.98,1.05,0.98,0.08,1,283000,8,285630
2017-08-29,0.9,0.92,0.92,0.9,-0.06,-1,333000,4,301300
2017-08-30,0.94,0.94,0.95,0.94,0.02,1,394000,4,370460
2017-08-31,0.94,0.92,0.94,0.92,-0.02,-1,239000,3,222660
2017-09-01,0.9,0.93,0.93,0.9,0.01,1,338000,2,310200
2017-09-05,0.96,0.96,0.96,0.96,0.06,1,60000,1,57600
2017-09-06,1.02,1.04,1.04,0.99,0.08,1,262000,6,270090
2017-09-07,1.01,1.03,1.03,1.0,-0.01,-1,479000,7,486390
2017-09-08,1.05,1.04,1.11,1.04,0.01,1,369000,7,390390
2017-09-11,1.08,1.11,1.12,1.06,0.07,1,785000,19,854910
2017-09-12,1.1,1.05,1.1,1.02,-0.06,-1,529000,8,563880
