date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-02,1.1,1.32,1.32,1.1,0.31,1,107000,11,127340
2017-06-03,1.3,1.31,1.33,1.3,-0.01,-1,107000,3,140310
2017-06-05,1.26,1.27,1.27,1.26,-0.04,-1,60000,2,76100
2017-06-07,1.19,1.19,1.19,1.19,0.02,1,10000,1,11900
2017-06-08,1.19,1.21,1.21,1.19,0.02,1,40000,2,47800
2017-06-09,1.17,1.15,1.17,1.15,-0.06,-1,20000,2,23200
2017-06-12,1.17,1.14,1.18,1.14,-0.01,-1,115000,8,132470
2017-06-13,1.18,1.17,1.2,1.15,0.03,1,132000,11,155990
2017-06-14,1.23,1.17,1.23,1.17,0.0,0,107000,4,126900
2017-06-15,1.0,1.0,1.0,1.0,-0.17,-1,20000,1,20000
2017-06-16,1.02,1.02,1.02,1.02,0.02,1,20000,1,20400
2017-06-22,1.05,1.07,1.07,1.05,0.12,1,19000,5,20030
2017-06-23,0.99,0.99,0.99,0.99,-0.08,-1,19000,1,18810
2017-06-27,0.96,0.96,0.96,0.96,0.03,1,10000,1,9600
2017-06-28,0.9,0.9,0.9,0.9,-0.06,-1,10000,1,9000
2017-06-29,0.95,0.96,0.96,0.95,0.06,1,21000,4,20060
2017-06-30,0.87,0.89,0.89,0.87,-0.07,-1,21000,2,18490
2017-07-05,0.94,1.02,1.02,0.94,0.1,1,97000,10,95200
2017-07-06,1.08,1.06,1.09,1.05,0.04,1,158000,12,168880
2017-07-07,1.05,1.17,1.17,1.05,0.11,1,82000,6,90980
2017-07-10,1.18,1.1,1.2,1.1,-0.07,-1,107000,4,123380
2017-07-11,1.1,1.02,1.1,1.02,-0.08,-1,37000,2,40620
2017-07-12,1.04,1.04,1.04,1.04,0.02,1,3000,1,3120
2017-07-13,1.1,1.15,1.2,1.1,0.11,1,30000,6,34550
2017-07-14,1.13,1.07,1.13,1.07,-0.08,-1,22000,2,24740
2017-07-18,1.21,1.33,1.37,1.2,0.24,1,47000,13,60870
2017-07-19,1.38,1.24,1.38,1.24,-0.09,-1,120000,9,155060
2017-07-20,1.31,1.42,1.47,1.31,0.18,1,271000,16,392330
2017-07-21,1.35,1.26,1.45,1.26,-0.16,-1,165000,9,232660
2017-07-24,1.28,1.3,1.3,1.28,0.04,1,89000,3,115000
2017-07-25,1.32,1.5,1.59,1.32,0.2,1,200000,8,289160
2017-07-26,1.39,1.38,1.39,1.35,-0.12,-1,192000,6,263580
2017-07-27,1.43,1.6,1.64,1.43,0.22,1,311000,9,495860
2017-07-28,1.51,1.71,1.71,1.49,0.11,1,132000,10,208140
2017-07-31,1.8,1.8,1.87,1.8,0.09,1,95000,9,173720
2017-08-01,1.79,1.78,1.96,1.76,-0.02,-1,92000,15,168980
2017-08-02,1.79,1.85,1.88,1.79,0.07,1,81000,9,147360
2017-08-03,1.98,2.03,2.12,1.97,0.18,1,129000,15,261450
2017-08-04,2.04,1.97,2.05,1.97,-0.06,-1,102000,8,204300
2017-08-07,2.0,1.32,2.01,1.32,-0.65,-1,116000,15,201300
2017-08-08,1.41,1.26,1.41,1.21,-0.06,-1,85000,5,113050
2017-08-09,1.29,1.34,1.42,1.25,0.08,1,105000,5,139450
2017-08-10,1.25,1.13,1.25,1.07,-0.21,-1,265000,12,298850
2017-08-11,1.26,1.31,1.37,1.21,0.18,1,199000,13,253550
2017-08-14,1.36,1.17,1.36,1.15,-0.14,-1,234000,10,286560
2017-08-15,1.3,1.25,1.33,1.25,0.08,1,500000,15,647660
2017-08-16,1.18,1.19,1.23,1.15,-0.06,-1,490000,17,582060
2017-08-17,1.23,1.31,1.36,1.23,0.12,1,904000,24,1192140
2017-08-18,1.17,1.19,1.19,1.15,-0.12,-1,1607000,46,1884540
2017-08-21,1.1,1.0,1.1,0.99,-0.19,-1,1241000,31,1317690
2017-08-22,1.02,1.0,1.06,0.98,0.0,0,761000,19,758570
2017-08-23,1.03,0.97,1.03,0.97,-0.03,-1,612000,17,612320
2017-08-24,0.93,0.94,0.94,0.89,-0.03,-1,775000,16,701720
2017-08-25,0.97,0.93,0.97,0.93,-0.01,-1,295000,7,274710
2017-08-28,0.92,0.86,0.92,0.86,-0.07,-1,351000,8,313610
2017-08-29,0.86,0.89,0.89,0.86,0.03,1,60000,2,51900
2017-08-30,0.88,1.06,1.07,0.88,0.17,1,919000,17,931690
2017-08-31,1.05,0.95,1.05,0.95,-0.11,-1,537000,15,535020
2017-09-01,0.94,0.9,0.94,0.88,-0.05,-1,1089000,21,968930
2017-09-04,0.89,0.92,0.99,0.89,0.02,1,883000,13,809800
2017-09-05,0.92,0.88,0.94,0.87,-0.04,-1,775000,16,702120
2017-09-06,0.84,0.78,0.84,0.78,-0.1,-1,450000,11,362230
2017-09-07,0.8,0.76,0.8,0.75,-0.02,-1,858000,9,654730
2017-09-08,0.78,0.81,0.81,0.77,0.05,1,342000,13,271260
2017-09-11,1.01,1.04,1.11,0.99,0.23,1,703000,12,727940
2017-09-12,0.99,0.9,0.99,0.9,-0.14,-1,310000,3,282900
